timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.076,0.501,0.699,0.407,69.97,-51.46,-647.92,1870.08,18642.32,2070.1,1978.62,1058.6
20,1.0,0.0,1.0,0.957,1.0,47.46,-48.27,-1535.92,1058.08,18742.32,1723.1,4303.62,1534.6
40,1.0,0.616,0.0,0.89,0.871,33.35,-46.56,-1855.92,-1037.92,20206.32,2204.1,6552.62,1984.6
60,1.0,0.37,0.217,0.0,1.0,23.21,-44.68,-1671.92,-1073.92,21122.32,4233.1,6495.62,1616.6
80,1.0,0.117,1.0,1.0,0.222,14.78,-42.53,-659.92,-149.92,20650.32,7108.1,5591.62,1693.6
100,1.0,0.562,0.529,0.584,1.0,8.48,-40.12,-1923.92,706.08,21386.32,7373.1,5478.62,2160.6
120,1.0,0.466,0.075,0.498,0.0,3.51,-38.73,-2731.92,374.08,22118.32,2218.1,3719.62,2630.6
140,1.0,0.247,0.614,0.852,0.686,-0.58,-38.62,-2199.92,-1053.92,22606.32,-2852.9,3528.62,2131.6
160,1.0,0.138,0.444,0.0,0.222,-3.96,-39.18,-1915.92,-1725.92,22974.32,-6572.9,4026.62,850.6
180,0.935,0.24,0.217,0.0,0.964,-6.49,-40.37,-3975.92,-1905.92,22134.32,-9835.9,4054.62,-385.4
200,0.57,0.062,0.557,0.0,0.477,-8.41,-41.93,-4839.92,-2237.92,22906.32,-13533.9,3993.62,-1165.4
220,0.592,0.131,1.0,0.077,0.0,-10.71,-44.19,-3771.92,-2013.92,22590.32,-19312.9,1755.62,-2454.4
240,0.749,0.685,1.0,0.995,0.616,-13.02,-47.46,-2499.92,-3609.92,21494.32,-23775.9,1642.62,-822.4
260,0.739,0.404,0.0,0.737,0.198,-14.99,-51.39,-1655.92,-4429.92,20186.32,-27307.9,3814.62,356.6
280,0.876,1.0,0.075,0.0,0.0,-16.45,-55.74,-2271.92,-5601.92,19422.32,-29742.9,5067.62,2759.6
300,0.42,0.179,1.0,0.603,0.0,-17.65,-60.04,-2515.92,-5529.92,18542.32,-30384.9,6174.62,6021.6
320,0.675,0.281,0.0,0.412,0.0,-18.7,-64.96,-2715.92,-7461.92,16614.32,-32317.9,5721.62,10049.6
340,0.673,0.486,0.0,0.0,1.0,-19.79,-70.06,-2819.92,-10469.92,15226.32,-32317.9,3197.62,12974.6
360,0.41,0.0,0.0,0.0,1.0,-21.06,-75.09,-2759.92,-11341.92,14034.32,-32317.9,1243.62,15697.6
380,0.759,0.37,0.0,0.0,0.082,-21.98,-79.99,-3135.92,-13205.92,12390.32,-31187.9,1883.62,18828.6
400,0.612,0.774,0.0,0.747,0.0,-22.83,-83.99,-3867.92,-11785.92,11210.32,-25761.9,2086.62,20069.6
420,0.668,0.445,1.0,0.02,0.0,-23.61,-87.27,-4847.92,-10813.92,11330.32,-22604.9,1638.62,20714.6
440,0.45,0.391,0.075,0.116,0.0,-24.4,-90.26,-5535.92,-10725.92,11022.32,-21554.9,561.62,20721.6
460,0.388,0.377,1.0,0.412,0.0,-25.43,-93.27,-5283.92,-9837.92,9386.32,-20818.9,-694.38,19827.6
480,0.44,0.329,0.0,0.661,0.0,-26.42,-96.34,-5959.92,-9525.92,8378.32,-21075.9,-1485.38,18320.6
500,0.749,0.131,1.0,0.555,1.0,-27.46,-99.3,-6139.92,-9369.92,8462.32,-21620.9,-2344.38,16965.6
520,0.464,0.726,0.0,0.0,1.0,-28.63,-101.81,-6359.92,-9253.92,8874.32,-20158.9,-3758.38,17026.6
540,0.312,0.0,0.018,0.718,1.0,-29.62,-103.7,-6915.92,-9073.92,8334.32,-16100.9,-3599.38,18206.6
560,0.381,0.199,0.983,0.135,0.0,-30.6,-104.95,-6811.92,-8045.92,8398.32,-12381.9,-3307.38,18192.6
580,0.437,0.144,0.075,0.221,0.0,-31.49,-106.11,-6827.92,-6361.92,7802.32,-11166.9,-2310.38,17767.6
600,0.207,0.083,0.0,0.278,1.0,-32.07,-107.81,-7495.92,-5613.92,6838.32,-13607.9,-1036.38,16149.6
620,0.364,0.616,0.983,1.0,0.894,-32.37,-110.08,-8239.92,-6753.92,6398.32,-17989.9,-911.38,13466.6
640,0.587,0.261,0.33,0.594,0.593,-32.69,-112.54,-8803.92,-7257.92,5794.32,-19531.9,-2278.38,12025.6
660,0.459,0.124,0.983,0.689,0.082,-33.14,-114.72,-7927.92,-8501.92,4062.32,-16888.9,-2922.38,11887.6
680,0.435,0.274,0.217,0.0,1.0,-33.58,-116.45,-7247.92,-9725.92,2710.32,-13607.9,-2913.38,12688.6
700,0.42,0.24,0.075,0.125,0.222,-34.24,-117.99,-6647.92,-10141.92,1342.32,-11788.9,-4400.38,13360.6
720,0.479,0.466,0.0,1.0,1.0,-35.3,-119.47,-6927.92,-10113.92,1078.32,-11700.9,-7770.38,13730.6
741,0.437,0.138,1.0,0.46,0.222,-36.86,-120.92,-7051.92,-10757.92,-173.68,-11233.9,-12196.38,14721.6
760,0.513,0.0,0.0,0.0,0.0,-38.6,-122.28,-8343.92,-9637.92,-941.68,-9892.9,-15128.38,15670.6
781,0.683,0.788,0.416,0.708,0.0,-40.61,-123.84,-9395.92,-8641.92,-1289.68,-10852.9,-18739.38,15975.6
801,0.683,0.0,0.104,0.011,0.013,-42.65,-126.22,-10671.92,-7725.92,-3125.68,-15021.9,-21168.38,17138.6
821,0.705,0.268,0.444,0.0,0.0,-44.98,-128.96,-12515.92,-6845.92,-693.68,-19828.9,-25961.38,16470.6
841,0.678,0.644,0.0,0.546,0.0,-46.45,-131.24,-18147.92,-5401.92,1058.32,-18368.9,-28173.38,18342.6
861,0.513,0.712,0.0,0.0,1.0,-46.73,-132.09,-21407.92,-1981.92,4674.32,-11351.9,-27886.38,20745.6
880,0.535,0.493,0.0,0.0,0.918,-46.03,-131.02,-22879.92,526.08,8094.32,-3678.9,-27553.38,23855.6
900,0.594,0.486,0.0,0.0,0.964,-43.79,-128.05,-26135.92,4598.08,10406.32,759.1,-25805.38,22938.6
920,0.673,0.541,0.813,0.211,1.0,-41.39,-120.68,-25479.92,7946.08,13082.32,1149.1,-24040.38,18986.6
940,0.719,0.911,0.132,0.833,0.0,-39.13,-112.49,-25227.92,11250.08,15882.32,-186.9,-19391.38,13964.6
960,0.558,0.959,1.0,0.527,1.0,-36.35,-104.8,-24923.92,12250.08,17798.32,-1263.9,-12881.38,8444.6
980,0.44,0.596,1.0,1.0,0.523,-32.41,-97.18,-26771.92,11958.08,18342.32,1082.1,-5591.38,4298.6
1000,0.56,0.678,1.0,0.699,0.0,-27.44,-88.95,-27327.92,11914.08,17550.32,6510.1,1247.62,1289.6
1020,0.634,0.664,0.0,0.909,0.0,-21.74,-80.11,-27415.92,11870.08,15702.32,10305.1,5709.62,-1740.4
1040,0.663,0.548,0.132,0.947,0.755,-15.24,-71.25,-26247.92,10558.08,12578.32,8779.1,9182.62,-5166.4
1060,0.619,0.658,1.0,0.106,1.0,-7.71,-73.82,-25211.92,7342.08,9294.32,6159.1,12835.62,-8349.4
1080,0.646,0.712,0.0,0.469,0.616,-0.82,-74.42,-25803.92,3578.08,7386.32,5729.1,16683.62,-10859.4
1100,0.55,0.575,0.0,0.536,0.709,5.53,-74.85,-28087.92,1370.08,6510.32,5710.1,16639.62,-10665.4
1120,0.614,0.808,0.0,0.173,0.291,10.91,-75.66,-28791.92,1014.08,4422.32,7254.1,12907.62,-9675.4
1140,0.513,0.391,1.0,0.316,0.0,14.8,-76.79,-24475.92,-1221.92,-833.68,8979.1,12161.62,-11161.4
1160,0.496,0.37,0.614,0.785,0.43,18.37,-78.16,-24239.92,-3853.92,-1893.68,5691.1,12963.62,-12027.4
1180,0.504,0.247,0.0,0.871,1.0,21.67,-79.25,-25439.92,-5885.92,910.32,3200.1,11125.62,-10454.4
1200,0.43,0.89,1.0,0.431,0.686,24.77,-79.8,-24267.92,-3329.92,2078.32,7446.1,9974.62,-7864.4
1220,0.526,0.37,0.075,0.221,0.0,26.89,-80.35,-20587.92,-3697.92,202.32,9456.1,8850.62,-7378.4
1240,0.398,0.842,0.614,0.0,0.0,28.51,-81.75,-19223.92,-6477.92,-2901.68,4215.1,9266.62,-9363.4
1260,0.464,0.302,0.047,0.651,1.0,30.22,-83.13,-19339.92,-7769.92,-973.68,1786.1,10340.62,-8604.4
1280,0.504,0.0,0.0,0.0,0.0,32.29,-83.72,-20063.92,-6205.92,1074.32,6025.1,11844.62,-6926.4
1300,0.504,0.774,0.0,0.909,0.0,33.82,-84.64,-19763.92,-5253.92,1134.32,4440.1,8878.62,-6481.4
1320,0.307,0.0,1.0,0.0,0.0,34.15,-86.92,-17623.92,-8125.92,-1829.68,-4205.9,4793.62,-6699.4
1340,0.553,0.185,0.0,0.89,1.0,34.11,-89.54,-17355.92,-9105.92,-1433.68,-7960.9,2875.62,-7593.4
1360,0.479,0.753,0.104,0.288,1.0,34.38,-91.1,-18091.92,-7837.92,102.32,-1925.9,3986.62,-4445.4
1380,0.587,0.247,0.0,0.278,0.198,34.45,-92.15,-18239.92,-7673.92,-477.68,1828.1,2664.62,-2564.4
1400,0.477,0.288,0.359,0.307,0.0,33.87,-93.78,-17475.92,-7401.92,-1117.68,-1592.9,-791.38,-1167.4
1420,0.472,0.103,0.0,0.087,0.918,33.12,-95.69,-17879.92,-7753.92,-1129.68,-4128.9,-2435.38,-518.4
1440,0.607,0.322,1.0,0.355,1.0,32.25,-97.73,-17935.92,-8221.92,-1773.68,-5215.9,-3245.38,153.6
1460,0.523,0.746,0.0,0.632,0.082,31.07,-99.95,-17867.92,-8101.92,-2089.68,-6664.9,-5412.38,1175.6
1480,0.496,0.247,0.075,0.202,0.0,29.57,-102.22,-18067.92,-7589.92,-2181.68,-7205.9,-8257.38,2478.6
1500,0.437,0.384,0.983,0.0,0.0,27.6,-104.59,-19371.92,-6725.92,-2085.68,-7985.9,-13450.38,4328.6
1520,0.447,0.035,0.189,0.565,0.0,25.3,-107.54,-21483.92,-4641.92,-4173.68,-9518.9,-18229.38,7844.6
1541,0.506,0.582,0.16,0.0,0.732,23.05,-110.73,-21179.92,-3953.92,-2901.68,-12362.9,-19028.38,10549.6
1560,0.484,0.582,0.0,0.0,0.0,20.86,-113.98,-22199.92,-3901.92,-589.68,-15678.9,-21281.38,11168.6
1580,0.516,0.432,1.0,0.967,0.0,19.01,-116.55,-21639.92,-2889.92,1410.32,-13161.9,-20390.38,11316.6
1600,0.533,0.226,0.359,0.202,0.0,17.97,-117.82,-22787.92,-573.92,5258.32,-8337.9,-20226.38,8696.6
1620,0.513,0.274,1.0,0.967,0.222,18.23,-118.11,-24359.92,1314.08,7066.32,-3796.9,-16269.38,5529.6
1640,0.565,0.309,0.0,0.718,0.384,19.73,-118.35,-26131.92,3622.08,7950.32,-3029.9,-12300.38,3558.6
1660,0.597,0.014,0.0,0.288,0.0,21.87,-118.1,-27367.92,3462.08,8670.32,-3114.9,-8356.38,2632.6
1680,0.592,0.083,0.784,0.68,1.0,24.55,-117.26,-28851.92,3126.08,9254.32,-1932.9,-4560.38,1665.6
1700,0.54,0.302,0.0,0.422,0.43,26.97,-116.32,-28251.92,1922.08,8730.32,131.1,-3938.38,1089.6
1720,0.629,0.035,1.0,1.0,0.0,29.41,-114.85,-28267.92,1674.08,8450.32,4794.1,-2912.38,586.6
1740,0.577,0.418,0.983,0.938,0.0,31.88,-112.95,-28359.92,1998.08,8162.32,9396.1,-2366.38,292.6
1760,0.403,0.343,1.0,0.68,0.338,34.35,-111.74,-27987.92,3158.08,7062.32,10602.1,-2323.38,-209.4
1780,0.482,0.391,1.0,0.775,0.593,36.74,-111.53,-27355.92,3558.08,5846.32,8595.1,-1455.38,-655.4
1800,0.629,0.993,0.104,0.747,0.0,39.18,-111.85,-26679.92,2886.08,5390.32,4657.1,859.62,-1431.4
1820,0.516,0.384,1.0,0.508,0.0,41.7,-112.3,-26587.92,1642.08,5446.32,1309.1,3271.62,-1953.4
