timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.925,0.109,0.0,0.21,1.0,74.73,-142.81,-122.72,-734.08,16208.96,266.98,3690.12,577.3
19,1.0,0.1,0.176,0.785,1.0,34.14,-111.41,-22.72,-2.08,15984.96,553.98,3090.12,371.3
39,0.978,0.0,0.0,0.218,1.0,12.93,-95.65,265.28,-174.08,15844.96,-168.02,2561.12,180.3
59,0.848,0.034,0.0,0.673,1.0,0.11,-86.64,465.28,-954.08,16036.96,-1873.02,2449.12,216.3
80,1.0,0.0,0.176,0.176,0.0,-8.2,-80.6,317.28,-1490.08,16716.96,-2885.02,2889.12,607.3
100,1.0,0.278,0.0,0.218,1.0,-13.99,-76.31,9.28,-1746.08,17348.96,-4540.02,2873.12,1362.3
120,0.973,0.015,0.0,0.253,0.205,-18.28,-74.16,-250.72,-2674.08,16932.96,-8371.02,2729.12,2722.3
140,1.0,0.0,0.0,0.296,0.059,-21.01,-74.62,-534.72,-6622.08,16196.96,-13806.02,2550.12,5255.3
160,1.0,0.0,0.363,0.081,1.0,-23.5,-76.08,1033.28,-7634.08,15924.96,-18695.02,2688.12,7763.3
180,0.973,0.147,0.0,0.201,1.0,-25.01,-78.19,-694.72,-10158.08,16656.96,-22804.02,1592.12,12055.3
200,0.938,0.0,0.0,0.0,1.0,-26.62,-81.18,-1894.72,-10230.08,15948.96,-28637.02,-2029.88,16889.3
220,0.765,0.184,0.893,0.0,1.0,-28.27,-85.65,-2130.72,-12882.08,12036.96,-32551.02,-4836.88,21515.3
240,0.79,0.241,0.02,0.0,1.0,-30.05,-90.26,-1138.72,-16138.08,10140.96,-32551.02,-7270.88,26221.3
260,0.762,0.485,0.332,0.115,1.0,-31.72,-94.8,-1050.72,-20674.08,8596.96,-32551.02,-9392.88,32696.3
280,0.918,0.0,0.176,0.055,1.0,-33.48,-98.84,-822.72,-19622.08,7112.96,-29575.02,-10035.88,32822.3
300,0.657,0.043,0.0,0.218,0.0,-34.05,-101.16,-3778.72,-22054.08,8600.96,-21143.02,-6003.88,32822.3
320,0.845,0.0,0.0,0.0,1.0,-34.83,-103.99,-5494.72,-14622.08,5040.96,-21178.02,-7070.88,32822.3
340,0.65,0.222,1.0,0.141,0.0,-35.22,-107.54,-5830.72,-19094.08,3724.96,-27009.02,-6236.88,32822.3
360,0.609,0.071,0.0,0.321,0.132,-35.52,-110.86,-8006.72,-17858.08,5012.96,-28060.02,-7518.88,32822.3
380,0.607,0.034,1.0,0.588,1.0,-36.19,-113.5,-8122.72,-16746.08,3292.96,-22861.02,-10103.88,32822.3
