timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,1.0,64.5,249.14,-727.92,-1014.56,16615.12,624.68,-485.72,414.68
19,1.0,0.0,0.769,0.0,0.0,38.29,180.45,-599.92,-1406.56,15727.12,1334.68,-201.72,227.68
39,1.0,0.245,1.0,0.0,1.0,21.67,136.31,-567.92,-1710.56,15683.12,903.68,562.28,75.68
58,1.0,0.0,0.893,0.603,1.0,10.44,105.79,-667.92,-1950.56,16395.12,559.68,1312.28,663.68
79,0.95,0.0,1.0,0.0,1.0,2.16,83.16,-971.92,-1758.56,16239.12,426.68,1497.28,742.68
99,1.0,0.0,0.0,0.0,1.0,-4.39,65.34,-699.92,-2038.56,16043.12,-84.32,961.28,260.68
119,1.0,0.0,0.48,1.0,0.0,-9.61,51.16,-999.92,-1982.56,16223.12,57.68,460.28,38.68
138,1.0,0.0,1.0,0.0,1.0,-13.96,39.13,-935.92,-2370.56,15899.12,-644.32,58.28,403.68
158,1.0,0.0,0.687,0.0,0.0,-17.45,28.51,-815.92,-3534.56,15971.12,-2012.32,-47.72,1232.68
179,1.0,0.0,1.0,0.0,0.0,-20.25,18.54,-1083.92,-4486.56,14763.12,-3568.32,705.28,2704.68
199,1.0,0.0,1.0,0.004,0.0,-22.08,9.03,-1851.92,-7170.56,14895.12,-6753.32,848.28,3967.68
219,0.929,0.426,0.192,0.0,0.0,-23.29,-0.23,-2667.92,-8658.56,14191.12,-10272.32,1518.28,5797.68
239,1.0,0.0,1.0,0.0,1.0,-23.99,-9.59,-3283.92,-11426.56,13191.12,-14670.32,1498.28,7566.68
260,0.505,0.0,0.0,0.903,1.0,-24.15,-18.95,-5399.92,-13302.56,12535.12,-19335.32,1188.28,9208.68
279,0.118,0.0,0.0,0.0,1.0,-24.34,-27.96,-6031.92,-14714.56,13027.12,-22841.32,-419.72,12459.68
299,0.216,0.0,0.0,0.331,0.0,-24.68,-36.72,-6547.92,-15718.56,11547.12,-24141.32,-2364.72,16061.68
320,0.191,0.0,0.0,0.893,0.0,-25.64,-45.37,-5851.92,-16150.56,10703.12,-26934.32,-6141.72,18925.68
339,0.143,0.292,0.0,0.0,0.0,-27.23,-54.18,-4743.92,-16174.56,8459.12,-29847.32,-9776.72,21693.68
360,0.327,0.018,0.233,0.0,0.0,-28.89,-63.02,-4619.92,-16758.56,6683.12,-32211.32,-11086.72,24658.68
379,0.348,0.0,0.192,0.041,0.0,-30.31,-71.44,-5139.92,-15854.56,5711.12,-32211.32,-10341.72,26519.68
399,0.456,0.011,0.0,0.0,0.0,-31.45,-79.46,-5887.92,-14566.56,5155.12,-32211.32,-9269.72,26953.68
419,0.383,0.0,1.0,0.0,0.0,-32.34,-87.23,-6803.92,-12442.56,4155.12,-32211.32,-8317.72,26254.68
440,0.219,0.0,1.0,0.0,1.0,-33.11,-94.58,-6939.92,-10702.56,4315.12,-32211.32,-7436.72,23837.68
459,0.487,0.0,0.0,0.079,0.0,-33.65,-101.51,-7163.92,-8554.56,4839.12,-32211.32,-5423.72,19964.68
480,0.39,0.0,0.852,0.0,1.0,-33.85,-107.84,-8707.92,-5914.56,6367.12,-32211.32,-4084.72,15672.68
500,0.24,0.0,0.522,0.022,1.0,-33.84,-113.8,-8511.92,-3694.56,6847.12,-32211.32,-1015.72,12198.68
519,0.793,0.0,0.0,0.0,0.0,-33.77,-119.96,-7059.92,-1602.56,5695.12,-32211.32,3481.28,8354.68
539,0.414,0.206,0.0,0.0,1.0,-33.2,-125.64,-6659.92,-1142.56,5995.12,-31588.32,8266.28,4623.68
560,0.372,0.0,0.439,0.65,1.0,-31.88,-130.46,-6883.92,-1926.56,6323.12,-29274.32,12652.28,1245.68
579,0.32,0.0,0.728,0.0,0.0,-30.29,-134.34,-6655.92,-1586.56,6431.12,-24727.32,15719.28,-431.32
600,0.324,0.0,0.068,0.0,1.0,-28.48,-137.77,-5267.92,-2166.56,4143.12,-18868.32,18468.28,-1460.32
620,0.602,0.0,0.0,0.0,1.0,-26.44,-141.15,-2467.92,-1546.56,1075.12,-14269.32,22779.28,-2970.32
639,0.501,0.0,0.0,0.0,0.0,-23.86,-144.77,-999.92,-710.56,-2068.88,-12566.32,27222.28,-4016.32
660,0.289,0.488,0.0,0.378,0.0,-20.65,-148.52,-1415.92,-2642.56,-5412.88,-14425.32,29688.28,-4048.32
680,0.811,0.0,1.0,0.0,0.0,-17.94,-152.83,-39.92,-4474.56,-10316.88,-18606.32,26038.28,-4179.32
700,0.832,0.0,0.934,0.0,1.0,-16.87,-157.88,2024.08,-2074.56,-14476.88,-21715.32,16129.28,-4166.32
719,0.828,0.0,0.0,0.116,1.0,-18.23,-163.11,1512.08,577.44,-13860.88,-22890.32,-25.72,-2155.32
740,0.661,0.0,1.0,0.0,0.0,-22.07,-167.56,1068.08,-946.56,-14432.88,-20464.32,-18219.72,-1950.32
760,0.487,0.0,1.0,0.0,0.0,-27.37,-171.53,4096.08,1181.44,-15544.88,-16865.32,-28039.72,-4825.32
