timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.923,0.0,0.488,0.047,0.0,30.69,-73.4,-1214.72,-3382.08,15492.96,1142.98,3113.12,2635.3
19,0.89,0.0,0.207,0.253,1.0,-2.69,-66.62,-966.72,-3042.08,15064.96,2872.98,2362.12,1354.3
39,0.878,0.0,0.145,0.012,1.0,-16.0,-63.6,-386.72,-2742.08,15192.96,2980.98,2634.12,627.3
59,0.973,0.0,0.737,0.098,0.0,-20.99,-61.3,-2218.72,-3698.08,16640.96,2556.98,4044.12,435.3
79,1.0,0.0,0.674,0.047,1.0,-23.77,-59.78,-2642.72,-3670.08,16960.96,1219.98,4565.12,263.3
99,0.958,0.09,0.0,0.236,1.0,-25.47,-59.32,-3362.72,-4030.08,16632.96,-668.02,3353.12,627.3
119,0.878,0.391,0.176,0.21,1.0,-27.43,-59.57,-2002.72,-4550.08,16296.96,-2420.02,1674.12,1538.3
139,0.968,0.0,0.394,0.39,1.0,-28.48,-60.18,-2086.72,-6766.08,16816.96,-2549.02,1664.12,3840.3
159,0.923,0.0,0.02,0.347,0.0,-28.81,-61.41,-2530.72,-8554.08,16992.96,-5701.02,2769.12,5415.3
179,0.87,0.109,0.0,0.038,0.0,-27.95,-63.6,-3282.72,-10910.08,17964.96,-13355.02,7542.12,8121.3
199,1.0,0.128,0.0,0.167,1.0,-26.0,-67.8,-3894.72,-14462.08,16484.96,-24278.02,13508.12,11303.3
219,0.83,0.57,0.456,0.15,1.0,-23.39,-73.51,-4934.72,-18302.08,13856.96,-32551.02,17046.12,12985.3
239,0.925,0.25,0.145,0.682,1.0,-21.12,-79.48,-5874.72,-25134.08,10012.96,-32551.02,13562.12,17447.3
259,1.0,0.448,0.083,0.253,1.0,-20.02,-85.16,-6414.72,-25134.08,8460.96,-32551.02,6215.12,23044.3
279,1.0,0.119,0.114,0.656,1.0,-20.44,-90.7,-6198.72,-25134.08,6124.96,-32551.02,-3686.88,32099.3
299,0.933,0.269,0.0,0.115,1.0,-22.17,-96.35,-5418.72,-25134.08,2080.96,-32551.02,-12568.88,32822.3
319,0.845,0.231,0.332,0.27,1.0,-25.3,-101.54,-4158.72,-25134.08,2224.96,-32551.02,-22279.88,32822.3
339,0.762,0.0,0.207,0.133,0.864,-28.75,-105.88,-3298.72,-23618.08,1360.96,-28277.02,-25214.88,32822.3
359,0.567,0.0,1.0,0.167,1.0,-32.05,-109.33,-2566.72,-19290.08,804.96,-22589.02,-24102.88,32822.3
379,0.434,0.269,0.0,0.073,1.0,-35.1,-112.36,-3618.72,-14086.08,3456.96,-22948.02,-23072.88,32822.3
399,0.549,0.213,0.269,0.33,0.791,-38.08,-114.57,-5290.72,-9850.08,5852.96,-21020.02,-23971.88,32822.3
419,0.612,0.213,0.0,0.201,1.0,-40.79,-115.05,-5902.72,-6198.08,8856.96,-15304.02,-22043.88,32822.3
439,0.574,0.137,0.0,0.0,0.059,-43.22,-114.38,-6750.72,-3178.08,9236.96,-8885.02,-20423.88,32822.3
459,0.444,0.006,0.0,0.124,0.498,-45.44,-111.9,-8314.72,793.92,10512.96,-2352.02,-19073.88,32822.3
479,0.331,0.0,0.83,0.124,1.0,-47.07,-107.2,-9762.72,3893.92,11128.96,4694.98,-15875.88,32822.3
499,0.381,0.344,0.176,0.176,0.0,-49.96,-97.13,-9914.72,8009.92,9992.96,8908.98,-11244.88,32822.3
519,0.427,0.335,0.02,0.038,1.0,-49.89,-81.81,-10734.72,10781.92,8308.96,9292.98,-7189.88,32822.3
539,0.394,0.137,0.269,0.073,1.0,-46.72,-66.68,-13014.72,12813.92,6884.96,6238.98,-2898.88,32822.3
559,0.452,0.043,1.0,0.038,0.571,-41.94,-52.39,-15146.72,13521.92,5836.96,1762.98,829.12,28285.3
579,0.482,0.297,0.0,0.21,1.0,-36.08,-39.33,-17494.72,13913.92,5444.96,-3168.02,3146.12,19434.3
599,0.492,0.222,0.269,0.15,0.0,-29.35,-27.26,-20282.72,13261.92,5484.96,-7198.02,3646.12,11518.3
619,0.477,0.175,0.861,0.416,0.0,-22.28,-15.59,-22122.72,11893.92,5696.96,-8878.02,2438.12,5345.3
639,0.437,0.288,0.0,0.399,1.0,-15.35,-3.91,-23702.72,11089.92,5644.96,-8188.02,618.12,1170.3
659,0.444,0.043,0.0,0.184,1.0,-8.75,7.87,-24746.72,10661.92,5360.96,-6925.02,-603.88,-1136.7
679,0.444,0.0,0.0,0.63,1.0,-2.47,19.37,-25630.72,10573.92,5124.96,-6370.02,-1080.88,-2269.7
699,0.472,0.278,0.0,0.236,0.0,3.88,29.91,-27198.72,10437.92,5880.96,-6379.02,-714.88,-2722.7
719,0.422,0.241,0.176,0.201,0.0,10.05,39.55,-27922.72,10225.92,6336.96,-7408.02,-963.88,-3018.7
739,0.422,0.0,0.0,0.588,1.0,15.89,48.55,-28322.72,10425.92,6304.96,-7573.02,-1010.88,-3068.7
759,0.437,0.429,0.176,0.0,1.0,21.46,57.19,-27274.72,10601.92,6236.96,-6322.02,-80.88,-2891.7
779,0.447,0.175,0.176,0.313,1.0,27.05,64.79,-26734.72,10349.92,7324.96,-3734.02,821.12,-3167.7
799,0.399,0.222,1.0,0.15,1.0,32.72,70.03,-26366.72,10181.92,9024.96,-207.02,2881.12,-4057.7
819,0.449,0.128,0.083,0.304,0.938,38.25,72.59,-26230.72,9645.92,10968.96,2708.98,5117.12,-5449.7
839,0.692,0.297,0.0,0.201,1.0,43.6,74.0,-26078.72,8897.92,12156.96,6155.98,7488.12,-6477.7
859,0.484,0.683,0.207,0.0,1.0,48.73,74.76,-26238.72,7893.92,12968.96,10632.98,9203.12,-6388.7
879,0.409,0.382,0.0,0.0,1.0,53.96,75.22,-28030.72,7009.92,12820.96,15333.98,10971.12,-5819.7
899,0.429,0.382,0.176,0.253,1.0,59.86,75.14,-29198.72,6641.92,11140.96,18702.98,15001.12,-5627.7
919,0.299,0.457,0.176,0.064,1.0,66.35,69.23,-31374.72,6549.92,8252.96,18968.98,18944.12,-5449.7
939,0.444,0.438,0.0,0.27,1.0,72.29,60.29,-34966.72,5477.92,5252.96,16137.98,21002.12,-4051.7
959,0.419,0.024,0.581,0.012,0.0,77.54,50.34,-38406.72,5037.92,1472.96,13008.98,21788.12,-979.7
979,0.467,0.071,0.0,0.115,1.0,81.92,39.56,-39450.72,5769.92,-3367.04,9791.98,21907.12,4489.3
999,0.469,0.438,0.0,0.364,0.0,85.26,28.4,-39546.72,6277.92,-9159.04,6260.98,21008.12,10974.3
1019,0.569,0.0,0.0,0.107,1.0,86.95,40.42,-36758.72,8281.92,-13751.04,2516.98,15466.12,14947.3
1039,0.667,0.269,0.394,0.012,0.864,86.91,51.26,-34430.72,9261.92,-17987.04,-616.02,8171.12,17538.3
1059,0.577,0.335,0.176,0.227,0.938,84.96,61.37,-31102.72,11245.92,-17359.04,139.98,-3007.88,20170.3
1079,0.487,0.325,0.0,0.536,0.0,82.07,71.9,-29186.72,11009.92,-17363.04,6398.98,-8760.88,20588.3
1099,0.537,0.41,0.0,0.347,1.0,78.45,82.34,-25286.72,12037.92,-17495.04,10720.98,-11725.88,19049.3
1119,0.587,0.627,0.176,0.279,0.0,74.91,92.23,-21934.72,12061.92,-16447.04,10896.98,-9858.88,15727.3
1139,0.597,0.514,0.176,0.527,1.0,72.12,100.93,-20630.72,11245.92,-14035.04,5998.98,-5451.88,11614.3
1159,0.602,0.598,0.0,0.184,1.0,69.69,108.21,-21254.72,8949.92,-11207.04,-2956.02,-5675.88,7351.3
1179,0.527,0.579,0.0,0.021,1.0,66.68,91.91,-20766.72,6673.92,-8187.04,-11090.02,-11433.88,4530.3
1199,0.534,0.457,0.083,0.922,1.0,62.72,76.29,-18406.72,6077.92,-6295.04,-12614.02,-17028.88,4720.3
1219,0.539,0.608,1.0,0.253,1.0,58.86,62.19,-17342.72,6077.92,-4015.04,-7276.02,-17481.88,6783.3
1239,0.579,0.824,0.145,0.158,1.0,55.77,49.15,-16874.72,6889.92,-2051.04,-3012.02,-14086.88,6336.3
