timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,0.0,1.0,0.0,9.03,78.87,269.68,466.16,15819.52,821.58,1878.42,943.34
19,0.0,0.0,0.0,1.0,0.0,-12.36,45.82,389.68,746.16,16131.52,580.58,1745.42,637.34
39,0.0,0.043,0.0,1.0,0.292,-22.52,30.05,733.68,698.16,16463.52,1019.58,2878.42,598.34
59,0.0,0.022,0.118,1.0,0.0,-28.36,20.94,309.68,870.16,16391.52,1389.58,3358.42,677.34
79,0.0,0.0,0.0,1.0,0.388,-31.62,15.17,-114.32,922.16,17255.52,2215.58,4107.42,936.34
100,0.0,0.0,1.0,1.0,0.0,-34.28,11.04,-226.32,1046.16,17051.52,1823.58,2027.42,508.34
119,0.0,0.0,0.0,1.0,0.005,-36.46,7.75,-382.32,930.16,16811.52,1477.58,1275.42,335.34
139,0.0,0.0,0.118,1.0,0.0,-38.4,4.67,-226.32,238.16,16455.52,1450.58,765.42,242.34
159,0.0,0.001,1.0,1.0,0.388,-40.13,2.18,121.68,262.16,16367.52,1661.58,866.42,-23.66
179,0.0,0.0,0.706,1.0,0.0,-41.38,0.38,-14.32,698.16,16919.52,1648.58,1530.42,-315.66
199,0.0,0.012,0.118,1.0,0.0,-42.29,-1.14,-54.32,646.16,17319.52,1748.58,2052.42,-688.66
220,0.0,0.0,0.0,1.0,0.579,-42.85,-2.49,-862.32,462.16,17419.52,2053.58,2431.42,-625.66
240,0.0,0.0,0.0,1.0,0.0,-43.2,-3.39,-890.32,754.16,18487.52,2718.58,2129.42,-551.66
260,0.0,0.0,0.0,1.0,0.0,-43.37,-3.96,-966.32,970.16,18551.52,3915.58,3134.42,-672.66
280,0.0,0.012,0.0,1.0,0.0,-43.34,-3.92,-958.32,1802.16,19471.52,5591.58,3609.42,-1168.66
300,0.0,0.064,0.0,1.0,0.196,-42.73,-3.9,-1678.32,1370.16,20691.52,6072.58,5574.42,201.34
320,1.0,0.043,0.118,1.0,0.579,-42.22,-3.44,-1350.32,1754.16,21095.52,8353.58,5361.42,1538.34
340,1.0,0.012,0.0,1.0,0.0,-42.0,-2.36,-290.32,2422.16,21387.52,11732.58,4613.42,1598.34
360,1.0,0.0,0.0,1.0,0.388,-41.49,-1.03,-122.32,2050.16,20943.52,14675.58,7340.42,2621.34
380,1.0,0.033,1.0,1.0,0.0,-40.63,0.42,-186.32,4574.16,20755.52,11672.58,10067.42,158.34
400,1.0,0.033,0.118,1.0,0.196,-39.55,0.22,-210.32,6082.16,22007.52,-1390.42,10854.42,-1967.66
420,1.0,0.022,0.0,1.0,0.0,-37.76,-0.48,-2146.32,1742.16,23723.52,1571.58,13309.42,-1503.66
440,1.0,0.022,0.0,1.0,0.0,-36.41,-1.52,-1718.32,2998.16,22807.52,-2824.42,12003.42,20.34
460,1.0,0.012,0.0,1.0,0.0,-34.05,0.79,-3738.32,-8161.84,25171.52,33164.58,14885.42,4971.34
480,0.0,0.033,0.118,1.0,0.0,-32.1,4.97,-1186.32,4790.16,23995.52,31977.58,17405.42,1847.34
