timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.504,0.189,1.0,0.234,1.0,73.7,0.05,3290.72,-2006.32,18670.88,534.72,1839.72,-341.12
20,0.513,0.221,1.0,0.228,1.0,55.02,2.98,2830.72,-1682.32,18502.88,779.72,1483.72,218.88
40,0.714,0.237,1.0,0.272,1.0,45.43,3.74,3726.72,-2158.32,18922.88,433.72,1055.72,-160.12
59,0.566,0.253,1.0,0.25,1.0,40.53,4.79,2902.72,-1458.32,18274.88,431.72,106.72,-1096.12
80,0.598,0.229,1.0,0.267,1.0,36.86,5.43,3658.72,-1474.32,18286.88,274.72,204.72,-843.12
99,0.483,0.237,1.0,0.211,1.0,34.09,5.79,3766.72,-1334.32,18666.88,-621.28,75.72,-655.12
120,0.533,0.229,1.0,0.272,1.0,31.94,5.95,3878.72,-1246.32,19154.88,-1213.28,534.72,-868.12
139,0.497,0.173,1.0,0.295,0.921,30.58,5.58,3330.72,-2046.32,19354.88,-1908.28,1393.72,-1357.12
159,0.613,0.229,1.0,0.339,1.0,29.64,5.01,2802.72,-2126.32,19022.88,-3427.28,766.72,-2030.12
179,0.964,0.237,1.0,0.439,0.589,28.74,4.61,3370.72,-1782.32,18894.88,-3603.28,1127.72,-1905.12
200,0.873,0.237,1.0,0.345,1.0,28.28,3.73,1742.72,-2750.32,19670.88,-4518.28,442.72,-1467.12
220,0.877,0.253,1.0,0.25,1.0,27.63,2.78,1770.72,-3190.32,21002.88,-4460.28,-223.28,-2296.12
240,0.872,0.237,1.0,0.561,1.0,27.23,1.73,854.72,-3606.32,20666.88,-4979.28,-761.28,-308.12
260,0.875,0.293,1.0,0.356,1.0,27.04,0.86,658.72,-3910.32,21082.88,-3785.28,479.72,817.88
280,0.875,0.324,1.0,0.228,1.0,26.96,0.32,1006.72,-3690.32,21406.88,-2223.28,1868.72,3074.88
300,0.872,0.364,1.0,0.289,1.0,27.41,0.07,-181.28,-3570.32,21950.88,-709.28,4319.72,4639.88
319,0.513,0.491,1.0,0.561,0.854,28.34,0.04,-1873.28,-3410.32,21886.88,420.72,5841.72,6151.88
340,0.772,0.42,1.0,0.428,1.0,29.34,0.43,-2037.28,-2974.32,21914.88,2713.72,6616.72,7720.88
359,0.781,0.531,1.0,0.445,1.0,30.39,1.01,-2865.28,-3734.32,21474.88,5480.72,6240.72,8363.88
380,1.0,0.579,1.0,0.711,1.0,31.37,2.7,-1969.28,-1338.32,20582.88,9644.72,6657.72,8652.88
399,0.941,0.388,1.0,0.439,0.987,32.35,5.08,-933.28,1221.68,19834.88,11100.72,8234.72,9128.88
419,0.753,0.603,0.864,0.517,1.0,33.79,7.29,-2613.28,1173.68,18418.88,10393.72,9038.72,10083.88
440,0.751,0.698,1.0,0.722,1.0,35.47,9.37,-2221.28,585.68,18562.88,11415.72,11709.72,11247.88
459,0.884,0.73,1.0,0.639,0.854,37.05,12.13,-421.28,1849.68,17222.88,14302.72,13088.72,9481.88
479,0.874,0.73,1.0,0.816,0.987,38.64,15.26,118.72,4733.68,16378.88,13055.72,15034.72,6905.88
500,0.884,0.754,1.0,0.739,0.854,40.55,18.06,-2053.28,4725.68,14786.88,10467.72,14486.72,7726.88
519,0.875,0.873,1.0,0.722,1.0,42.26,20.53,-2425.28,3837.68,14554.88,10183.72,12878.72,8986.88
540,0.87,0.802,1.0,0.711,1.0,43.61,23.04,-1957.28,3769.68,14266.88,11294.72,11369.72,10042.88
560,0.873,0.825,1.0,0.839,1.0,44.79,26.06,-1069.28,4877.68,12262.88,11593.72,11048.72,9402.88
