timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.247,0.0,0.457,0.707,32.69,96.08,-2788.24,1433.92,19959.36,721.0,941.36,908.42
20,1.0,0.35,1.0,0.456,1.0,14.3,63.63,-2980.24,29.92,20023.36,1160.0,1077.36,981.42
40,1.0,0.452,1.0,0.41,1.0,2.16,43.84,-1576.24,-34.08,20327.36,3158.0,228.36,641.42
60,1.0,0.398,0.0,0.379,1.0,-5.7,32.07,-1564.24,1509.92,22803.36,2305.0,122.36,423.42
80,1.0,0.644,0.0,0.304,0.0,-10.95,23.55,-1492.24,1513.92,24415.36,483.0,1429.36,-72.58
100,1.0,0.165,0.292,0.26,0.0,-13.99,16.64,-1692.24,-142.08,26771.36,291.0,4193.36,-162.58
120,1.0,0.336,0.871,0.367,1.0,-15.4,10.91,-2016.24,-2834.08,31103.36,639.0,5745.36,864.42
140,1.0,0.281,0.799,0.306,1.0,-16.07,6.43,-812.24,-3754.08,33107.36,2428.0,9396.36,2405.42
160,1.0,0.541,1.0,0.267,1.0,-15.63,3.17,-304.24,-2086.08,32943.36,3786.0,17597.36,1547.42
180,1.0,0.281,1.0,0.273,0.021,-13.62,0.23,-1436.24,-3322.08,35131.36,3168.0,25811.36,1700.42
200,1.0,0.418,0.944,0.367,0.0,-10.9,-2.66,-1384.24,-4634.08,34943.36,2508.0,31662.36,1370.42
220,1.0,0.418,1.0,0.275,0.0,-8.15,-5.22,-2136.24,-5958.08,36119.36,3301.0,31662.36,4976.42
240,1.0,0.138,0.799,0.349,0.661,-5.53,-6.86,-2768.24,-5962.08,35055.36,8363.0,31662.36,6800.42
260,1.0,0.336,0.0,0.319,1.0,-3.03,-7.86,-3008.24,-7206.08,34515.36,13201.0,31662.36,7463.42
280,1.0,0.192,0.038,0.351,0.524,-0.85,-7.26,-2512.24,-4066.08,33791.36,20921.0,31662.36,11694.42
300,0.744,0.309,0.0,0.347,0.799,1.25,-5.81,-3744.24,-1738.08,32407.36,25190.0,31662.36,12774.42
320,1.0,1.0,1.0,0.319,1.0,3.69,-3.98,-7072.24,2497.92,32455.36,23644.0,31662.36,11564.42
340,1.0,1.0,0.0,0.367,0.0,5.52,-1.56,-4960.24,8825.92,30363.36,20963.0,31662.36,9082.42
360,1.0,0.432,0.0,0.223,1.0,7.57,-1.79,-8144.24,1513.92,25939.36,14393.0,31662.36,8771.42
380,1.0,0.493,0.0,0.241,1.0,9.91,-1.05,-10164.24,3353.92,26523.36,18099.0,31662.36,9235.42
400,1.0,0.357,0.219,0.295,0.524,12.73,0.86,-13156.24,7589.92,25231.36,20323.0,31662.36,7440.42
420,1.0,0.336,0.0,0.301,1.0,15.48,1.42,-13660.24,7641.92,20211.36,11158.0,31662.36,7170.42
440,1.0,0.09,0.69,0.356,0.0,17.91,0.7,-13184.24,5725.92,19363.36,7139.0,31662.36,8260.42
460,1.0,0.028,0.0,0.364,1.0,20.8,1.05,-14612.24,6981.92,17127.36,11298.0,31662.36,9915.42
480,1.0,0.22,0.0,0.273,1.0,24.98,1.72,-18084.24,6781.92,16819.36,14249.0,31662.36,11123.42
500,1.0,0.103,0.038,0.309,1.0,29.04,3.85,-19388.24,9353.92,15523.36,14939.0,28247.36,10688.42
520,1.0,0.11,1.0,0.239,1.0,32.32,7.5,-17040.24,10737.92,12763.36,14431.0,27269.36,8732.42
540,1.0,0.103,0.255,0.086,1.0,36.88,10.73,-18848.24,9317.92,11563.36,12030.0,27452.36,5728.42
560,1.0,0.309,0.618,0.171,1.0,41.44,15.0,-19904.24,9689.92,10339.36,9918.0,27131.36,2432.42
580,1.0,0.316,0.799,0.24,1.0,45.15,19.45,-22664.24,10957.92,9471.36,6545.0,23001.36,2277.42
600,1.0,0.562,0.0,0.272,0.0,47.81,24.97,-20864.24,10921.92,7743.36,6633.0,20124.36,2844.42
620,1.0,0.0,1.0,0.246,1.0,50.22,30.77,-21196.24,10745.92,6927.36,6483.0,19629.36,1854.42
640,0.939,0.0,1.0,0.199,0.524,52.23,36.12,-23032.24,11357.92,6495.36,5226.0,16965.36,1501.42
660,1.0,0.535,0.0,0.175,1.0,53.36,40.79,-23024.24,13001.92,6343.36,4736.0,13920.36,1870.42
680,1.0,0.0,0.038,0.166,1.0,54.28,44.75,-24020.24,13141.92,6835.36,2600.0,11683.36,1252.42
700,1.0,0.117,0.0,0.189,1.0,54.95,48.72,-24668.24,12461.92,6407.36,1470.0,9127.36,1071.42
720,1.0,0.103,0.002,0.174,0.0,55.52,52.37,-25288.24,12557.92,6895.36,1738.0,7948.36,857.42
740,1.0,0.0,0.509,0.193,1.0,55.98,55.96,-25612.24,12637.92,6907.36,2396.0,7254.36,764.42
760,1.0,0.008,0.0,0.164,1.0,56.13,59.14,-25920.24,14249.92,6863.36,2487.0,6862.36,992.42
780,1.0,0.185,0.038,0.179,0.0,56.05,61.93,-26980.24,14601.92,6503.36,55.0,5077.36,754.42
800,1.0,0.151,1.0,0.177,1.0,56.16,65.05,-27092.24,12237.92,6491.36,-437.0,3781.36,-364.58
820,1.0,0.144,0.0,0.144,0.0,56.15,67.94,-27320.24,13253.92,6931.36,1637.0,3550.36,-458.58
840,1.0,0.179,0.0,0.143,0.0,55.89,70.4,-27664.24,13913.92,7355.36,1327.0,2192.36,516.42
860,1.0,0.103,0.0,0.16,1.0,55.52,72.97,-27072.24,13513.92,6771.36,590.0,1419.36,734.42
880,1.0,0.357,1.0,0.188,0.0,55.38,75.95,-27428.24,12169.92,6171.36,334.0,1570.36,-103.58
900,1.0,0.083,0.038,0.173,0.0,55.22,78.98,-27296.24,12349.92,6115.36,1627.0,1650.36,-373.58
920,1.0,0.0,0.0,0.136,1.0,54.91,81.22,-26912.24,14165.92,6447.36,464.0,2422.36,-241.58
940,1.0,0.014,0.0,0.102,1.0,54.68,83.0,-27828.24,14213.92,6947.36,-849.0,1997.36,-4.58
960,1.0,0.097,0.0,0.157,0.021,54.41,85.15,-28008.24,12893.92,6375.36,-1111.0,424.36,-264.58
980,1.0,0.083,0.0,0.163,1.0,53.96,87.41,-27112.24,13177.92,6139.36,55.0,-24.64,-332.58
1000,1.0,0.0,1.0,0.161,1.0,53.43,89.07,-27232.24,14593.92,6567.36,-635.0,354.36,-376.58
1020,1.0,0.206,1.0,0.144,1.0,53.04,90.45,-28200.24,14269.92,7087.36,-1321.0,-26.64,-356.58
1040,1.0,0.227,0.0,0.154,0.0,52.64,92.23,-27936.24,13197.92,6491.36,-979.0,-1069.64,-240.58
1060,0.939,0.22,0.038,0.132,1.0,52.3,94.26,-27264.24,12817.92,6467.36,600.0,-804.64,-198.58
1080,1.0,0.117,0.0,0.096,1.0,52.06,95.6,-27368.24,13985.92,7267.36,-49.0,438.36,-513.58
1100,0.939,0.541,0.147,0.067,0.295,51.93,96.39,-28148.24,14953.92,7727.36,-1411.0,1447.36,-865.58
1120,0.809,0.336,1.0,0.114,1.0,51.97,97.16,-28956.24,13753.92,7255.36,-3673.0,997.36,-978.58
1140,1.0,0.0,0.219,0.156,1.0,52.08,98.21,-28996.24,12357.92,7639.36,-2077.0,-348.64,102.42
1160,1.0,0.014,0.002,0.177,0.432,52.02,99.59,-28112.24,13301.92,7031.36,-87.0,212.36,1067.42
1180,1.0,0.322,0.509,0.171,0.524,52.09,100.84,-28040.24,13985.92,7011.36,173.0,1751.36,446.42
1200,1.0,0.103,0.0,0.162,0.0,52.11,101.76,-28504.24,14709.92,6883.36,-1331.0,1881.36,-923.58
1220,1.0,0.035,0.545,0.089,0.0,52.02,102.81,-27904.24,13781.92,6171.36,-2876.0,833.36,-1528.58
1240,0.939,0.247,1.0,0.136,0.0,51.74,104.04,-26732.24,13889.92,5787.36,-2133.0,543.36,-931.58
1260,1.0,0.117,1.0,0.136,0.478,51.45,105.41,-26268.24,13809.92,5551.36,-1435.0,697.36,-463.58
1280,1.0,0.391,0.0,0.144,1.0,51.34,106.62,-27248.24,13941.92,6051.36,-884.0,950.36,-394.58
1300,1.0,0.329,0.0,0.081,0.0,51.19,107.73,-27504.24,14057.92,6351.36,-404.0,350.36,-46.58
1320,0.939,0.302,0.292,0.123,1.0,50.94,108.75,-26772.24,14237.92,6419.36,-296.0,212.36,-88.58
1340,1.0,0.11,0.002,0.14,1.0,50.84,109.72,-27092.24,13729.92,6479.36,-845.0,363.36,-621.58
1360,1.0,0.302,0.038,0.114,1.0,50.85,110.7,-27256.24,13389.92,6827.36,62.0,283.36,-537.58
1380,1.0,0.103,0.0,0.138,0.524,50.74,111.48,-27372.24,14153.92,6931.36,121.0,151.36,-216.58
