timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.912,0.0,0.0,0.532,0.0,82.88,-142.62,-1391.12,-3961.6,16619.12,1247.68,2422.08,1344.62
20,0.935,0.0,1.0,0.0,0.472,46.93,-117.74,-1955.12,-4045.6,16299.12,750.68,3332.08,1119.62
40,1.0,0.042,0.602,0.072,1.0,26.84,-103.04,-2139.12,-4141.6,17019.12,592.68,3958.08,1492.62
60,1.0,0.0,0.0,0.144,1.0,14.05,-93.31,-2279.12,-4233.6,17283.12,1048.68,4785.08,1920.62
80,1.0,0.233,1.0,0.27,0.0,5.1,-86.71,-2683.12,-4101.6,16843.12,543.68,5093.08,1595.62
100,1.0,0.0,1.0,0.183,0.0,-0.81,-82.08,-3819.12,-5577.6,18187.12,-2448.32,3354.08,1180.62
120,1.0,0.0,0.762,0.167,0.0,-5.05,-80.34,-5587.12,-8265.6,16803.12,-6617.32,-789.92,1395.62
141,1.0,0.0,0.869,0.667,1.0,-9.15,-80.85,-3835.12,-11101.6,14755.12,-11433.32,-3547.92,2695.62
161,0.957,0.0,1.0,0.048,1.0,-12.6,-82.84,-2711.12,-14445.6,14011.12,-18247.32,-4292.92,4431.62
181,0.928,0.0,0.495,0.0,0.249,-14.92,-85.84,-3947.12,-17413.6,13103.12,-23991.32,-3228.92,7629.62
201,1.0,0.0,0.0,0.136,0.0,-16.7,-88.56,-4567.12,-19221.6,13399.12,-23714.32,-2900.92,12125.62
221,1.0,0.0,0.869,0.159,1.0,-18.17,-90.48,-4027.12,-17149.6,12923.12,-19136.32,-263.92,15722.62
241,1.0,0.0,0.0,1.0,0.0,-19.36,-92.52,-5127.12,-17813.6,12519.12,-20129.32,-812.92,19852.62
262,1.0,0.0,1.0,0.247,1.0,-20.67,-94.73,-3663.12,-19049.6,11995.12,-21427.32,-1209.92,25611.62
281,1.0,0.0,1.0,0.151,0.398,-22.44,-96.37,-4119.12,-20397.6,13307.12,-19660.32,-6279.92,30057.62
301,1.0,0.0,0.0,0.136,1.0,-24.1,-97.05,-4559.12,-18137.6,13119.12,-13646.32,-5941.92,33051.62
321,0.767,0.0,0.602,0.603,0.0,-25.99,-98.65,-3343.12,-18081.6,8991.12,-15520.32,-6958.92,33051.62
