timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,0.0,24.34,23.51,-1508.8,2054.32,19000.96,1709.88,3127.9,440.44
20,1.0,0.0,1.0,0.0,0.0,5.44,11.67,-1216.8,2086.32,19804.96,1808.88,3202.9,775.44
40,1.0,0.0,1.0,0.531,1.0,-5.7,5.97,-1176.8,3166.32,19756.96,2171.88,2338.9,1386.44
60,1.0,0.0,0.0,0.0,0.0,-12.74,2.49,-1396.8,3398.32,20156.96,2029.88,2376.9,1679.44
80,1.0,0.0,0.0,0.0,0.0,-17.91,-0.14,-1188.8,3290.32,19848.96,1754.88,2470.9,1047.44
100,1.0,0.0,1.0,0.0,1.0,-21.75,-2.17,-1472.8,3318.32,19692.96,1529.88,2503.9,350.44
120,1.0,0.0,1.0,0.0,0.0,-24.76,-4.06,-1672.8,2834.32,19632.96,1506.88,1939.9,360.44
140,1.0,0.0,0.0,0.0,1.0,-27.23,-5.46,-1780.8,3042.32,19888.96,1470.88,1139.9,807.44
160,1.0,0.0,0.0,0.0,0.0,-29.37,-6.64,-1484.8,2990.32,20240.96,1258.88,596.9,505.44
180,1.0,0.0,1.0,0.0,0.0,-31.13,-7.6,-952.8,2926.32,20980.96,1356.88,975.9,-286.56
200,1.0,0.0,0.0,0.0,1.0,-32.43,-8.37,-60.8,2294.32,22136.96,2678.88,2307.9,-1097.56
220,1.0,0.0,1.0,0.0,0.304,-33.11,-7.99,7.2,4038.32,25104.96,5253.88,2890.9,-1137.56
240,1.0,0.0,0.0,0.0,0.0,-33.95,-6.93,1735.2,5654.32,25464.96,7197.88,3052.9,-1344.56
260,1.0,0.0,1.0,0.0,0.0,-34.75,-6.04,3159.2,6574.32,23860.96,4884.88,5781.9,-2732.56
280,1.0,0.008,0.0,0.0,0.0,-34.78,-5.95,3511.2,6294.32,24556.96,426.88,10220.9,-2659.56
300,0.0,0.084,0.0,0.0,0.0,-33.62,-6.86,523.2,6102.32,27588.96,-6158.12,13332.9,-3672.56
320,0.0,0.0,0.0,0.0,0.0,-32.34,-8.23,2311.2,4502.32,26460.96,-7273.12,17072.9,-3442.56
340,0.0,0.0,1.0,0.0,0.0,-30.05,-9.03,-616.8,4406.32,27136.96,-3940.12,21604.9,-3277.56
360,0.0,0.0,0.0,0.0,0.0,-26.97,-9.25,-2476.8,3618.32,27976.96,760.88,25690.9,-1172.56
380,0.0,0.0,0.0,0.0,1.0,-23.33,-9.0,-3984.8,2966.32,28768.96,4628.88,29100.9,474.44
400,0.0,0.0,1.0,1.0,0.0,-19.21,-8.3,-6200.8,2626.32,28920.96,8293.88,31610.9,953.44
420,0.0,0.0,1.0,0.0,0.0,-14.97,-7.22,-8780.8,3626.32,28328.96,10138.88,31610.9,941.44
440,0.441,0.0,1.0,0.0,0.0,-11.03,-6.46,-9528.8,2666.32,25024.96,10180.88,31141.9,226.44
460,0.39,0.0,1.0,0.0,0.0,-7.17,-5.61,-12476.8,3202.32,25372.96,10404.88,28203.9,1284.44
480,1.0,0.0,1.0,0.0,1.0,-3.23,-3.62,-15936.8,5002.32,24656.96,16321.88,25566.9,8069.44
500,0.0,0.0,1.0,0.0,0.0,0.45,-0.43,-15292.8,5482.32,23656.96,24863.88,25918.9,13419.44
520,0.491,0.0,1.0,0.746,1.0,5.32,4.31,-18248.8,9254.32,20528.96,30342.88,30152.9,11506.44
540,0.0,0.059,0.93,0.0,1.0,10.08,8.4,-18568.8,9102.32,19200.96,27309.88,29818.9,8092.44
560,0.0,0.0,0.0,0.0,0.0,14.64,12.48,-21216.8,12066.32,19088.96,23552.88,27360.9,5760.44
580,0.0,0.0,0.0,0.0,1.0,19.04,16.94,-22000.8,14046.32,15748.96,20925.88,25552.9,2720.44
600,0.0,0.059,0.0,0.0,0.0,23.39,20.88,-22560.8,13818.32,14692.96,17504.88,25286.9,678.44
620,0.0,0.0,0.0,0.0,1.0,27.58,24.83,-23348.8,14110.32,13600.96,16631.88,24342.9,596.44
640,0.0,0.394,0.62,0.0,0.304,31.51,29.28,-24196.8,16474.32,12900.96,17728.88,24984.9,1189.44
660,0.0,0.092,0.0,0.0,0.0,35.0,33.29,-24640.8,15426.32,14068.96,19130.88,22564.9,2440.44
680,0.0,0.025,1.0,0.0,0.0,37.86,37.83,-24776.8,15966.32,12332.96,20554.88,18949.9,3641.44
700,0.0,0.218,1.0,0.0,0.0,39.98,42.83,-25496.8,18030.32,10588.96,20955.88,15645.9,3469.44
720,0.0,0.0,1.0,0.0,0.0,41.34,48.09,-24680.8,19274.32,7908.96,19531.88,12660.9,2906.44
740,0.0,0.0,1.0,0.0,0.0,42.34,53.64,-24816.8,19842.32,4280.96,17678.88,11381.9,3225.44
760,0.0,0.151,0.0,0.0,0.0,42.46,59.57,-24492.8,20570.32,1604.96,18672.88,7160.9,3318.44
780,0.0,0.092,1.0,0.0,0.0,40.46,65.42,-20132.8,17826.32,2696.96,19821.88,-4857.1,3138.44
800,0.0,0.168,0.775,0.0,0.304,34.64,68.13,-15948.8,14106.32,11752.96,18579.88,-28005.1,1991.44
820,0.0,0.076,1.0,1.0,0.0,26.22,67.43,-7656.8,11466.32,22644.96,13042.88,-33924.1,-1504.56
840,0.0,0.0,1.0,0.0,1.0,17.88,64.65,1235.2,10238.32,38504.96,3509.88,-33924.1,-6372.56
860,0.0,0.185,1.0,0.0,0.0,9.86,62.29,3863.2,14130.32,40787.96,3482.88,-33924.1,-4338.56
880,0.0,0.05,0.0,0.208,1.0,3.53,59.23,-11496.8,8090.32,40787.96,2075.88,-33924.1,-12979.56
900,0.0,0.688,1.0,0.0,0.0,3.92,54.69,-14292.8,10434.32,16032.96,-18445.12,6079.9,-32545.56
920,0.0,0.336,1.0,0.155,1.0,11.35,50.1,-28184.8,10826.32,10736.96,-32308.12,31610.9,-32545.56
940,0.0,0.0,0.0,0.0,0.0,17.81,47.67,-24504.8,8122.32,8740.96,-23117.12,23804.9,-3483.56
960,0.0,0.084,0.0,0.0,0.0,15.77,47.49,-13236.8,8326.32,14124.96,10414.88,-4187.1,30303.44
980,0.0,0.0,0.0,0.0,0.0,14.13,52.45,-13788.8,15266.32,12840.96,30333.88,-2845.1,32989.44
1000,0.0,0.0,1.0,0.0,0.0,12.84,55.69,-13820.8,21610.32,13912.96,17635.88,-348.1,20777.44
1020,0.0,0.0,0.155,0.0,0.0,12.39,56.89,-16320.8,20898.32,12588.96,3254.88,1571.9,1653.44
1040,0.0,0.0,0.0,0.181,1.0,12.12,56.14,-16552.8,18342.32,13508.96,-7281.12,1633.9,-9350.56
1060,0.0,0.0,1.0,0.0,0.0,12.12,55.13,-17944.8,16866.32,14004.96,-7646.12,754.9,-10169.56
1080,0.0,0.0,1.0,0.0,0.522,12.05,54.01,-18784.8,15894.32,15964.96,-5086.12,-843.1,-6258.56
1100,0.0,0.0,0.0,0.0,0.0,12.07,53.04,-19516.8,15266.32,16220.96,-3440.12,-1637.1,-3160.56
1120,0.0,0.0,0.0,0.0,0.0,12.24,52.36,-20840.8,15666.32,16924.96,-1241.12,-1750.1,-1855.56
1140,0.0,0.0,0.93,0.0,0.0,12.43,51.63,-21024.8,15306.32,17536.96,-805.12,-1827.1,-1782.56
1160,0.0,0.0,0.0,0.0,0.0,12.59,50.87,-20236.8,15166.32,17392.96,-1134.12,-1260.1,-1594.56
1180,0.0,0.0,1.0,0.0,0.0,12.97,50.32,-20960.8,15034.32,17268.96,67.88,-850.1,-30.56
1200,0.0,0.0,0.0,0.0,1.0,13.22,50.19,-21224.8,15770.32,17356.96,2037.88,-1612.1,2032.44
1220,0.0,0.042,0.0,0.0,0.0,13.29,50.05,-21252.8,16242.32,17600.96,1779.88,-2571.1,2433.44
1240,0.0,0.0,0.93,0.0,0.0,13.39,49.72,-20852.8,15990.32,17260.96,234.88,-2247.1,634.44
1260,0.0,0.0,0.0,0.0,0.0,13.7,49.04,-20940.8,15542.32,17420.96,-1571.12,-1155.1,-1703.56
1280,0.0,0.0,0.0,0.155,0.0,14.03,48.15,-21692.8,15738.32,18312.96,-2475.12,-1310.1,-2500.56
1300,0.0,0.0,1.0,0.8,0.0,14.3,47.21,-21856.8,15386.32,18496.96,-2546.12,-2047.1,-1820.56
1320,0.0,0.0,1.0,0.773,0.0,14.61,46.36,-21920.8,15130.32,18808.96,-1682.12,-1764.1,-558.56
1340,0.0,0.076,1.0,0.0,0.0,14.92,45.73,-21640.8,15498.32,19180.96,-480.12,-1110.1,555.44
1360,0.0,0.0,1.0,0.0,1.0,15.34,45.24,-21728.8,15730.32,19112.96,1.88,-386.1,741.44
1380,0.0,0.0,0.775,0.0,0.0,15.73,44.85,-21292.8,15890.32,18820.96,84.88,-163.1,621.44
1400,0.0,0.101,0.775,0.0,0.0,16.06,44.54,-21064.8,15986.32,18780.96,387.88,-248.1,526.44
1419,0.0,0.0,1.0,0.316,0.0,16.44,44.21,-20852.8,15802.32,18440.96,6.88,144.9,61.44
1440,0.0,0.0,0.0,0.0,0.0,16.89,43.86,-20928.8,15666.32,18428.96,-134.12,519.9,-259.56
1460,0.0,0.076,1.0,0.0,0.304,17.25,43.51,-20812.8,15770.32,18520.96,-301.12,223.9,-290.56
1480,0.0,0.0,0.31,0.047,1.0,17.5,43.18,-20584.8,15598.32,18332.96,-230.12,-411.1,34.44
1500,0.0,0.218,0.0,1.0,0.0,17.74,42.9,-20452.8,15522.32,18044.96,-258.12,-468.1,212.44
1520,0.0,0.0,0.0,0.0,1.0,17.99,42.59,-20356.8,15758.32,18156.96,-689.12,-124.1,87.44
1540,0.0,0.0,0.0,0.0,1.0,18.3,42.36,-20604.8,15854.32,17956.96,-547.12,37.9,40.44
1560,0.0,0.0,1.0,0.047,1.0,18.51,42.08,-20460.8,15850.32,18156.96,-741.12,-414.1,-66.56
1580,0.0,0.0,0.0,0.0,0.0,18.7,41.76,-20696.8,15854.32,18212.96,-1128.12,-731.1,-326.56
1600,0.0,0.403,1.0,0.0,1.0,18.91,41.43,-20720.8,15638.32,17956.96,-1361.12,-831.1,-483.56
1620,0.0,0.487,0.0,0.0,0.0,19.13,41.1,-20816.8,15554.32,18616.96,-783.12,-629.1,-472.56
1640,0.0,0.0,1.0,0.0,1.0,19.34,40.78,-20600.8,15526.32,18724.96,-615.12,-388.1,-699.56
1660,0.0,0.0,0.0,0.0,0.0,19.68,40.4,-21000.8,15382.32,19004.96,-816.12,192.9,-988.56
1680,0.0,0.0,0.0,0.0,1.0,20.05,40.09,-20880.8,15166.32,18704.96,-491.12,300.9,-713.56
1700,0.0,0.034,0.0,0.0,0.0,20.35,39.88,-20836.8,15266.32,18960.96,285.88,152.9,92.44
1720,0.0,0.042,0.0,0.0,0.739,20.64,39.78,-20708.8,15346.32,18620.96,516.88,116.9,443.44
1740,0.0,0.0,0.0,0.0,1.0,20.95,39.66,-20864.8,15554.32,18912.96,329.88,387.9,135.44
1760,0.0,0.076,1.0,0.0,0.0,21.26,39.5,-20716.8,15410.32,18528.96,-124.12,410.9,-259.56
1780,0.0,0.059,0.0,0.585,0.0,21.53,39.34,-20500.8,15390.32,18436.96,-284.12,334.9,-462.56
1800,0.0,0.0,0.0,0.0,0.739,21.8,39.12,-20568.8,15222.32,18552.96,-469.12,318.9,-480.56
1820,0.0,0.0,0.0,0.0,0.0,22.08,39.0,-20600.8,15110.32,18128.96,-206.12,131.9,-132.56
1840,0.0,0.0,1.0,0.074,0.0,22.36,38.9,-20596.8,15250.32,18276.96,-44.12,370.9,-87.56
1860,0.0,0.084,1.0,0.0,0.0,22.67,38.86,-20784.8,15346.32,18008.96,-108.12,306.9,-28.56
1880,0.0,0.092,0.155,0.0,1.0,22.82,38.77,-20528.8,15222.32,18416.96,54.88,-292.1,25.44
1900,0.0,0.0,0.0,0.0,0.0,23.03,38.65,-20800.8,15230.32,18652.96,-34.12,-98.1,-115.56
1920,0.0,0.109,0.0,0.0,0.0,23.29,38.6,-20664.8,15290.32,18360.96,130.88,382.9,-81.56
1940,0.0,0.235,1.0,0.0,1.0,23.57,38.51,-20668.8,15086.32,18384.96,-6.12,462.9,-53.56
1960,0.0,0.243,1.0,0.0,0.0,23.83,38.44,-20868.8,15070.32,18444.96,237.88,216.9,166.44
1980,0.0,0.227,0.0,0.746,0.0,24.05,38.35,-20796.8,14906.32,18612.96,295.88,53.9,172.44
2000,0.0,0.143,1.0,0.0,0.304,24.28,38.18,-20848.8,14962.32,18688.96,-237.12,226.9,-135.56
2020,0.0,0.0,1.0,0.0,0.087,24.63,37.96,-21220.8,14914.32,18672.96,-583.12,590.9,-360.56
2040,0.0,0.084,1.0,0.235,1.0,24.91,37.7,-21032.8,14902.32,18908.96,-742.12,559.9,-328.56
2060,0.0,0.017,1.0,0.0,1.0,25.17,37.44,-21156.8,14834.32,19232.96,-460.12,499.9,-10.56
2080,0.0,0.0,1.0,0.0,0.0,25.47,37.26,-21140.8,15002.32,18852.96,-538.12,719.9,8.44
2100,0.0,0.352,1.0,0.0,0.0,25.82,37.07,-21336.8,14934.32,18884.96,-619.12,926.9,77.44
2120,0.0,0.0,1.0,0.504,0.0,26.14,37.0,-21292.8,15138.32,18768.96,-166.12,857.9,407.44
2140,0.0,0.0,0.0,0.235,0.0,26.36,36.98,-20740.8,15018.32,18588.96,106.88,699.9,799.44
2160,0.0,0.0,1.0,0.0,0.087,26.58,37.09,-20744.8,15210.32,18204.96,414.88,704.9,942.44
2180,0.0,0.0,1.0,0.0,1.0,26.76,37.23,-20616.8,15342.32,18080.96,424.88,595.9,867.44
2200,0.0,0.0,0.0,0.423,0.0,26.92,37.38,-20676.8,15458.32,18128.96,374.88,480.9,697.44
2220,0.0,0.0,0.0,0.0,1.0,27.04,37.49,-20428.8,15418.32,18012.96,59.88,435.9,417.44
2240,0.0,0.092,1.0,0.0,0.0,27.17,37.61,-20656.8,15538.32,17940.96,-97.12,334.9,258.44
2260,0.0,0.0,1.0,0.0,0.0,27.28,37.72,-20632.8,15326.32,17808.96,-34.12,132.9,172.44
