timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.955,0.0,0.0,0.0,0.0,64.42,59.7,693.28,-5980.56,18641.52,-232.74,3117.38,-581.54
19,1.0,0.0,0.0,0.018,0.0,54.12,42.34,33.28,-6704.56,19329.52,529.26,2533.38,-103.54
39,1.0,0.0,0.0,0.0,0.0,47.59,33.33,1373.28,-5528.56,18121.52,1661.26,2002.38,-188.54
59,1.0,0.0,0.0,0.0,0.0,42.88,27.21,1965.28,-5692.56,18081.52,1088.26,1475.38,-1525.54
79,1.0,0.0,0.0,0.003,0.0,39.61,22.73,1253.28,-5496.56,18905.52,-464.74,726.38,-2536.54
99,1.0,0.0,0.0,0.003,0.0,37.26,18.49,525.28,-7088.56,19153.52,-481.74,-211.62,-699.54
118,1.0,0.0,0.0,0.008,0.0,35.02,14.99,245.28,-8160.56,19981.52,1742.26,-2542.62,865.46
139,1.0,0.0,0.0,0.018,0.0,33.11,12.96,-90.72,-6500.56,19401.52,2975.26,-4494.62,1767.46
159,1.0,0.0,0.0,0.008,0.0,31.91,11.84,297.28,-4848.56,19817.52,2587.26,230.38,1860.46
178,1.0,0.0,0.0,0.0,0.0,31.19,10.03,-914.72,-5924.56,20457.52,-996.74,710.38,1904.46
199,1.0,0.0,0.0,0.038,0.0,30.66,8.13,-1846.72,-6364.56,20785.52,-2218.74,204.38,2249.46
218,1.0,0.0,0.0,0.033,0.0,30.17,6.55,-1742.72,-6804.56,21005.52,-495.74,530.38,3179.46
239,0.91,0.0,0.0,0.003,0.0,29.86,5.69,-1210.72,-6284.56,21217.52,2400.26,2413.38,4887.46
259,1.0,0.0,0.516,0.143,0.0,29.78,5.22,-922.72,-5756.56,21629.52,3713.26,4515.38,5792.46
278,1.0,0.0,0.0,0.043,0.274,30.32,5.09,-2050.72,-4708.56,21865.52,3993.26,7469.38,6604.46
299,1.0,0.0,0.0,0.018,0.0,31.11,4.93,-2586.72,-5260.56,21685.52,4541.26,8742.38,7245.46
319,1.0,0.0,0.0,0.023,0.0,31.81,5.24,-2326.72,-3848.56,21557.52,5604.26,8784.38,7622.46
339,1.0,0.0,0.0,0.0,0.0,32.6,5.8,-1794.72,-3212.56,20777.52,6344.26,9897.38,7977.46
359,1.0,0.0,0.0,0.023,0.0,33.56,6.48,-1410.72,-2404.56,19429.52,5816.26,11049.38,8230.46
379,1.0,0.0,0.0,0.023,0.0,35.11,7.27,-3974.72,-1544.56,18237.52,5100.26,12073.38,6964.46
398,1.0,0.0,0.0,0.003,0.0,36.41,7.77,-1690.72,-3276.56,18717.52,6375.26,13538.38,7869.46
419,1.0,0.0,0.0,0.018,0.0,37.97,8.92,-2222.72,-1616.56,17141.52,7760.26,14401.38,7524.46
439,1.0,0.0,0.0,0.023,0.0,39.67,10.22,-2042.72,-1252.56,16221.52,8136.26,15622.38,6994.46
459,1.0,0.0,0.0,0.013,0.0,41.42,11.63,-1694.72,-824.56,15265.52,8125.26,16480.38,6842.46
480,1.0,0.01,0.0,0.033,0.0,43.34,13.13,-1810.72,-1168.56,13913.52,8695.26,16866.38,6535.46
499,1.0,0.0,0.0,0.013,0.0,45.26,14.84,-1498.72,-788.56,13133.52,9347.26,17570.38,6989.46
519,1.0,0.0,0.0,0.008,0.0,47.31,16.63,-1242.72,-1192.56,12177.52,10222.26,18343.38,6273.46
539,1.0,0.0,0.0,0.043,0.0,49.03,18.47,-1142.72,-1296.56,12089.52,11366.26,16854.38,5602.46
559,1.0,0.0,0.0,0.023,0.0,51.01,21.03,-1818.72,-132.56,10465.52,12462.26,17790.38,3788.46
579,1.0,0.0,0.0,0.008,0.0,53.08,23.85,-1530.72,387.44,8933.52,11253.26,18579.38,2022.46
599,1.0,0.0,0.0,0.0,0.0,55.0,26.31,-1922.72,395.44,8961.52,9782.26,18008.38,1558.46
618,1.0,0.034,0.0,0.0,0.0,56.51,28.83,-1766.72,799.44,8549.52,9423.26,16167.38,1723.46
639,0.955,0.0,0.0,0.003,0.0,57.77,31.56,-2306.72,1023.44,7705.52,9465.26,14099.38,2620.46
