timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.786,0.19,0.762,0.249,0.0,128.48,59.53,1024.48,532.56,14931.68,-1695.14,2736.0,-1662.7
18,0.968,0.07,0.0,0.298,0.008,81.32,35.39,1092.48,-167.44,14887.68,-1975.14,3278.0,-1747.7
38,0.964,0.0,0.03,0.19,0.954,52.57,20.09,2376.48,-535.44,13967.68,-1696.14,4201.0,-2212.7
58,0.954,0.657,0.0,0.19,0.008,34.39,9.09,1668.48,-1987.44,14479.68,-2377.14,4705.0,-2961.7
78,1.0,0.086,0.0,0.319,0.0,21.45,1.68,-171.52,-979.44,14539.68,-3808.14,2337.0,-3508.7
99,0.999,0.182,0.213,0.535,0.0,12.21,-4.11,-2503.52,-1367.44,16171.68,-8672.14,-3933.0,-1442.7
119,0.906,0.0,0.0,0.271,0.38,4.19,-12.03,-1231.52,-6175.44,15039.68,-16343.14,-10521.0,37.3
139,0.968,0.271,0.0,0.217,0.38,-2.72,-20.31,540.48,-7839.44,13083.68,-20735.14,-9454.0,-1713.7
159,0.858,0.126,0.144,0.212,0.346,-8.0,-28.07,1836.48,-10323.44,13415.68,-23832.14,-6189.0,-3171.7
179,0.226,0.0,0.0,0.26,0.0,-11.49,-35.24,-1279.52,-12839.44,13783.68,-25409.14,-5489.0,-2647.7
199,0.148,0.158,0.007,0.293,0.295,-14.56,-41.37,-1547.52,-10215.44,11567.68,-21462.14,-2842.0,483.3
219,0.376,0.086,0.625,0.0,0.0,-16.67,-46.76,-1167.52,-12807.44,11503.68,-19255.14,18.0,5685.3
239,0.235,1.0,0.0,0.131,0.0,-18.29,-51.2,300.48,-15043.44,12847.68,-17317.14,1877.0,9919.3
259,0.303,0.15,0.0,0.923,0.0,-19.63,-54.72,928.48,-15251.44,12675.68,-13314.14,3386.0,14030.3
279,0.529,0.0,0.396,0.33,0.008,-20.85,-57.61,840.48,-14215.44,12531.68,-11215.14,3913.0,18056.3
