timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.039,0.87,0.967,23.05,35.77,5388.24,-5558.16,19424.64,-46.5,-1153.86,-481.54
21,1.0,0.074,0.0,0.677,0.821,19.85,20.24,5444.24,-5010.16,19312.64,128.5,-1357.86,-522.54
40,1.0,0.038,0.0,0.864,0.0,17.61,12.81,6148.24,-5002.16,19628.64,-505.5,-715.86,-729.54
61,1.0,0.012,0.0,0.958,0.821,16.6,7.49,5672.24,-6162.16,19836.64,-661.5,-331.86,-1234.54
80,1.0,0.0,0.0,0.683,0.821,15.83,4.79,6064.24,-5078.16,19748.64,969.5,638.14,-913.54
100,1.0,0.047,0.0,0.565,0.821,15.16,2.74,6308.24,-5130.16,19504.64,638.5,441.14,-534.54
120,1.0,0.003,0.0,0.434,0.821,14.95,1.12,5488.24,-4942.16,19300.64,-358.5,-415.86,-629.54
140,1.0,0.021,0.0,0.459,0.821,14.54,-0.6,5796.24,-5718.16,19256.64,-689.5,-1150.86,-113.54
161,1.0,0.03,0.0,0.496,0.0,14.09,-2.27,5412.24,-6198.16,19176.64,-1016.5,-2942.86,-439.54
179,1.0,0.021,0.0,0.178,0.018,13.32,-3.32,6032.24,-5634.16,19468.64,83.5,-3899.86,-120.54
199,1.0,0.047,0.0,0.222,0.894,12.5,-4.14,6372.24,-5474.16,20092.64,235.5,-3644.86,-26.54
220,1.0,0.065,0.0,0.141,0.821,11.93,-4.71,6496.24,-4470.16,20076.64,-951.5,-2276.86,-631.54
240,1.0,0.135,0.0,0.185,1.0,11.69,-5.57,5892.24,-5598.16,20088.64,-935.5,-1495.86,-792.54
259,1.0,0.091,0.0,0.16,0.0,11.49,-6.14,6332.24,-5462.16,19504.64,411.5,-639.86,-555.54
280,1.0,0.153,0.0,0.197,0.0,11.28,-6.68,6436.24,-5766.16,19368.64,1002.5,-708.86,-418.54
