timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.057,0.27,0.0,0.0,13.27,52.08,-3122.24,1551.2,21507.12,350.26,543.0,-46.98
18,1.0,0.036,0.129,0.0,0.0,-2.65,25.06,-2466.24,1515.2,20987.12,268.26,1801.0,797.02
39,1.0,0.1,0.235,0.0,0.0,-9.94,10.06,-3278.24,515.2,22111.12,-841.74,2910.0,313.02
58,1.0,0.107,0.129,0.0,0.0,-14.12,0.38,-3750.24,135.2,22499.12,-1255.74,2655.0,-82.98
80,1.0,0.05,0.023,0.0,0.011,-16.53,-6.27,-4198.24,-184.8,23115.12,-475.74,3531.0,149.02
100,1.0,0.043,0.093,0.0,0.0,-18.26,-11.52,-4022.24,-1116.8,23727.12,-1117.74,2600.0,-5.98
119,1.0,0.043,0.0,0.0,0.0,-19.23,-15.28,-4918.24,-1132.8,25379.12,-1391.74,1494.0,1469.02
139,1.0,0.072,0.023,0.0,0.514,-19.7,-18.94,-5198.24,-3708.8,26747.12,-2431.74,975.0,4275.02
160,1.0,0.043,0.023,0.0,0.0,-20.12,-21.76,-4118.24,-3856.8,27511.12,-1301.74,2535.0,7050.02
180,1.0,0.007,0.093,0.0,0.0,-20.11,-24.09,-4642.24,-5016.8,29163.12,-702.74,3122.0,9506.02
200,1.0,0.093,0.093,0.0,0.0,-20.0,-26.1,-5506.24,-5712.8,29219.12,278.26,2447.0,11627.02
220,1.0,0.015,0.023,1.0,0.0,-19.92,-27.55,-4050.24,-6184.8,29351.12,3084.26,4210.0,12663.02
240,1.0,0.022,0.093,0.0,0.0,-19.68,-28.4,-2782.24,-5196.8,27603.12,6659.26,7932.0,13072.02
259,1.0,0.015,0.0,0.0,0.0,-18.83,-28.75,-4250.24,-6520.8,30011.12,8805.26,9388.0,19045.02
280,1.0,0.05,0.129,0.0,0.0,-17.54,-27.72,-5190.24,-1472.8,30123.12,12743.26,12865.0,21695.02
300,1.0,0.093,0.0,0.0,0.0,-15.93,-27.76,-5746.24,-4372.8,29655.12,9147.26,14711.0,23144.02
320,0.668,0.007,0.0,1.0,0.0,-14.03,-28.65,-5710.24,-6840.8,28071.12,6614.26,17564.0,23676.02
340,0.621,0.121,0.0,1.0,0.0,-12.37,-29.09,-6378.24,-7812.8,28751.12,9486.26,15673.0,24993.02
