timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.8,0.925,0.0,1.0,0.0,-32.68,25.96,-126.8,-1480.32,16245.84,239.52,751.62,-144.86
19,1.0,1.0,0.0,1.0,0.491,-40.38,5.73,1389.2,-1836.32,16309.84,-1882.48,4423.62,-1425.86
40,1.0,0.983,0.0,0.856,0.218,-41.18,-7.21,-1234.8,-4864.32,18301.84,-5812.48,8006.62,-2382.86
59,1.0,0.937,0.153,0.98,0.15,-38.92,-16.92,-4186.8,-9352.32,19701.84,-4482.48,6686.62,978.14
80,1.0,1.0,0.0,1.0,0.15,-37.1,-24.08,-2982.8,-12584.32,19853.84,678.52,6535.62,6443.14
100,1.0,1.0,0.0,1.0,0.218,-34.41,-28.99,-3670.8,-16272.32,22225.84,3954.52,9717.62,11238.14
120,1.0,1.0,0.31,1.0,0.0,-31.18,-31.49,-4618.8,-19684.32,25745.84,11361.52,12528.62,16603.14
140,0.63,1.0,0.153,1.0,0.082,-28.23,-31.7,-4518.8,-19932.32,27561.84,21826.52,13801.62,23564.14
161,0.307,1.0,0.0,1.0,0.0,-25.85,-30.29,-4906.8,-17676.32,28129.84,29266.52,12645.62,29117.14
179,0.218,1.0,0.0,1.0,0.628,-24.07,-28.09,-5706.8,-15160.32,28697.84,31926.52,10016.62,32988.14
200,0.152,1.0,0.0,1.0,0.355,-22.96,-25.57,-3630.8,-16360.32,31773.84,33127.52,7743.62,32988.14
220,0.23,1.0,0.467,0.949,0.355,-22.86,-23.17,-174.8,-15224.32,30721.84,33127.52,5457.62,32988.14
240,0.481,1.0,0.0,1.0,0.628,-22.74,-20.77,2461.2,-13000.32,29349.84,33127.52,9335.62,32988.14
260,0.281,1.0,0.0,0.817,0.0,-21.64,-18.11,753.2,-11388.32,30933.84,33127.52,14445.62,32988.14
280,0.322,1.0,0.0,0.747,0.218,-20.06,-15.14,281.2,-8744.32,32105.84,33127.52,18158.62,32988.14
300,0.397,1.0,0.388,0.825,0.0,-18.09,-11.88,-382.8,-4916.32,30905.84,33127.52,22489.62,32988.14
320,0.463,1.0,0.0,0.809,0.082,-15.5,-8.32,-3794.8,-2144.32,32053.84,32994.52,24427.62,32988.14
339,0.514,1.0,1.0,0.731,0.218,-13.03,-5.59,-5294.8,-768.32,32733.84,27100.52,23099.62,28988.14
360,0.603,1.0,0.0,0.731,0.696,-10.92,-3.52,-4874.8,563.68,31001.84,22570.52,22877.62,22605.14
380,0.923,1.0,0.0,0.724,0.218,-8.9,-2.01,-5658.8,1799.68,30137.84,18181.52,22839.62,17919.14
400,0.935,1.0,0.0,0.693,0.491,-7.42,-0.76,-6942.8,3023.68,27625.84,15828.52,19720.62,15959.14
420,1.0,1.0,0.0,0.817,0.56,-6.76,1.11,-6222.8,5891.68,24265.84,16214.52,17540.62,12803.14
440,1.0,1.0,0.0,0.786,0.218,-6.57,3.11,-7302.8,6835.68,21869.84,15632.52,14874.62,10725.14
460,1.0,1.0,0.702,0.731,0.082,-7.34,6.18,-6026.8,8819.68,18309.84,17233.52,12898.62,6964.14
480,1.0,1.0,0.0,0.817,0.696,-8.12,9.64,-7114.8,10523.68,17221.84,16236.52,10978.62,3008.14
500,1.0,1.0,0.075,0.716,0.0,-9.46,11.81,-7874.8,9011.68,16841.84,11172.52,7215.62,1457.14
519,1.0,1.0,0.0,0.817,0.014,-11.96,11.71,-7602.8,4867.68,15517.84,7667.52,3410.62,62.14
540,1.0,1.0,0.0,0.817,0.082,-14.35,10.73,-8854.8,2731.68,15665.84,9667.52,447.62,-2921.86
560,1.0,1.0,0.0,0.817,0.218,-16.82,11.68,-8766.8,5439.68,16085.84,12913.52,-1196.38,-2648.86
579,0.988,1.0,0.231,0.801,0.15,-19.42,12.74,-8678.8,5299.68,15093.84,13917.52,-842.38,-1577.86
600,1.0,1.0,0.0,0.809,0.0,-20.82,14.27,-10254.8,6467.68,15157.84,13180.52,2463.62,-61.86
620,1.0,1.0,0.388,0.763,0.0,-20.52,15.54,-12942.8,7519.68,16001.84,9725.52,4634.62,853.14
640,0.977,1.0,0.0,0.77,0.014,-19.72,16.62,-14250.8,8555.68,16081.84,6224.52,3951.62,770.14
659,0.988,1.0,0.0,0.755,0.355,-18.73,17.45,-15006.8,8715.68,15889.84,4024.52,3272.62,1265.14
679,1.0,1.0,0.0,0.77,0.0,-17.98,18.6,-14854.8,10011.68,16181.84,4108.52,2386.62,2465.14
700,1.0,1.0,0.0,0.809,0.56,-17.29,20.3,-14914.8,12431.68,16149.84,4274.52,2041.62,2709.14
720,0.988,1.0,0.0,0.739,0.0,-16.54,21.89,-15042.8,13071.68,16589.84,3760.52,2459.62,2243.14
740,1.0,1.0,0.388,0.763,0.0,-15.5,23.11,-15750.8,13487.68,17225.84,2031.52,3251.62,403.14
760,0.962,1.0,0.0,0.778,0.0,-14.29,23.5,-17926.8,12995.68,18513.84,-1163.48,1057.62,342.14
780,0.988,1.0,0.0,0.638,0.15,-13.66,23.8,-17474.8,13203.68,18685.84,-1787.48,-1889.38,805.14
