timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.998,0.366,0.0,0.0,0.0,109.36,135.03,-1087.2,-2419.6,25065.52,8778.36,1194.04,-7517.68
19,1.0,0.0,1.0,0.0,0.0,81.08,101.72,-1847.2,-2263.6,24525.52,7941.36,2911.04,-8858.68
39,1.0,0.0,1.0,0.0,0.0,63.55,77.61,-3963.2,-4807.6,24873.52,568.36,4540.04,-9251.68
59,1.0,0.0,0.0,0.0,0.0,50.45,58.75,-2923.2,-5931.6,23901.52,-5695.64,3489.04,-6957.68
79,1.0,0.0,1.0,0.0,0.0,39.8,44.02,-1975.2,-4543.6,22481.52,-8416.64,2465.04,-3081.68
99,1.0,0.496,0.0,0.0,0.0,30.58,31.85,300.8,-4643.6,20893.52,-8325.64,2433.04,1098.32
119,1.0,0.064,1.0,0.0,0.0,23.32,21.89,-27.2,-4079.6,20157.52,-7723.64,4560.04,3999.32
139,1.0,0.064,0.0,0.0,0.0,17.87,13.43,-823.2,-4599.6,20957.52,-8699.64,6105.04,4832.32
159,1.0,0.0,0.0,0.0,1.0,13.3,6.14,-1759.2,-4475.6,21229.52,-9503.64,4644.04,5489.32
179,1.0,0.0,0.0,0.819,0.0,8.76,-0.54,-1095.2,-4795.6,22421.52,-12760.64,163.04,6331.32
199,0.891,0.098,0.446,0.0,0.035,4.03,-7.41,-491.2,-4879.6,21117.52,-17637.64,-3639.96,8092.32
220,0.929,0.263,1.0,0.314,0.0,-0.9,-14.08,688.8,-3607.6,20665.52,-22338.64,-6148.96,11825.32
240,0.637,0.03,0.0,0.0,0.0,-5.67,-21.57,2608.8,-5331.6,19581.52,-28674.64,-6763.96,15806.32
260,0.446,0.0,0.417,0.0,0.0,-9.84,-29.47,3972.8,-7627.6,18729.52,-32382.64,-5400.96,19109.32
280,0.644,0.16,0.446,0.0,0.0,-13.51,-36.91,4200.8,-8875.6,18733.52,-32382.64,-4947.96,22241.32
