timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,0.371,0.0,0.279,-10.89,-22.71,1650.48,4475.12,16317.6,-3923.74,-1003.1,-654.46
19,0.0,0.0,0.204,0.0,0.192,-22.27,-19.72,302.48,3939.12,18017.6,-4513.74,-349.1,-1484.46
38,0.0,0.0,0.337,0.0,0.366,-30.52,-19.64,2366.48,3063.12,16377.6,-4203.74,700.9,-1718.46
58,0.0,0.0,0.371,0.0,0.148,-35.95,-19.21,2254.48,3439.12,16165.6,-3171.74,2022.9,-1033.46
78,0.0,0.0,0.337,0.0,0.192,-39.26,-18.64,1810.48,3391.12,17057.6,-1904.74,2545.9,452.54
98,0.0,0.0,0.504,0.0,0.061,-41.79,-18.3,2730.48,3215.12,17321.6,-1751.74,2998.9,1553.54
118,0.0,0.0,0.471,0.0,0.148,-42.74,-18.31,2170.48,2063.12,19893.6,-1718.74,3471.9,1664.54
138,0.0,0.0,0.0,0.0,0.41,-43.37,-18.44,3174.48,1855.12,20781.6,-2670.74,4234.9,617.54
158,0.0,0.0,0.337,0.0,0.41,-43.43,-18.76,2262.48,1635.12,21937.6,-4357.74,4429.9,1356.54
178,0.0,0.0,0.437,0.0,0.279,-43.29,-19.13,2362.48,1551.12,22605.6,-5077.74,5009.9,3329.54
198,0.0,0.0,0.337,0.0,0.192,-43.21,-19.45,1846.48,107.12,24609.6,-3014.74,1309.9,8555.54
218,0.0,0.0,0.237,0.0,0.148,-43.38,-18.92,4502.48,767.12,26081.6,869.26,1315.9,10018.54
238,0.0,0.0,0.137,0.0,0.279,-43.62,-18.43,5814.48,211.12,22313.6,4254.26,5210.9,11240.54
258,0.0,0.0,0.137,0.0,0.279,-42.81,-17.2,5846.48,1355.12,21153.6,8231.26,13962.9,10409.54
278,0.0,0.0,0.237,0.155,0.105,-40.63,-15.16,4734.48,2503.12,23429.6,11183.26,21097.9,9848.54
298,0.0,0.0,0.371,0.46,0.148,-37.95,-13.03,3730.48,2759.12,23381.6,12487.26,24889.9,10057.54
318,0.0,0.0,0.371,0.421,0.366,-34.67,-10.75,3342.48,2015.12,23041.6,15970.26,30105.9,9229.54
338,0.0,0.0,0.304,1.0,0.192,-31.09,-7.23,1346.48,4115.12,23853.6,21980.26,31584.9,8879.54
358,0.0,0.0,0.371,0.771,0.235,-27.31,-3.08,-1461.52,5543.12,24229.6,25732.26,31584.9,8213.54
378,0.0,0.0,0.237,0.0,0.192,-23.76,1.16,-2533.52,6023.12,22713.6,27419.26,31584.9,6388.54
398,0.0,0.0,0.003,0.687,0.235,-19.86,5.91,-5401.52,8599.12,23165.6,28662.26,31584.9,3746.54
418,0.0,0.0,0.0,0.084,0.061,-15.54,10.69,-8369.52,9715.12,24237.6,29636.26,31584.9,1066.54
439,0.0,0.0,0.0,0.479,0.192,-11.26,15.2,-9313.52,11111.12,25001.6,28145.26,31584.9,-1970.46
459,0.0,0.0,0.204,1.0,0.192,-6.71,18.89,-12077.52,13295.12,25049.6,21751.26,31584.9,-4375.46
479,0.0,0.0,0.337,0.46,0.279,-2.07,21.09,-14089.52,12923.12,24461.6,12982.26,31584.9,-8391.46
498,0.0,0.0,0.538,0.265,0.192,1.94,21.8,-14261.52,10867.12,21833.6,4803.26,28409.9,-10992.46
518,0.0,0.0,0.304,0.207,0.279,4.87,21.57,-13849.52,7811.12,19529.6,2548.26,22857.9,-12101.46
538,0.0,0.0,0.371,0.058,0.366,7.68,21.9,-14849.52,7395.12,19417.6,7150.26,21291.9,-10647.46
558,0.0,0.0,0.371,0.453,0.105,10.36,23.27,-15025.52,8427.12,18041.6,11952.26,20681.9,-8117.46
578,0.21,0.0,0.337,0.155,0.192,13.21,24.63,-15701.52,7939.12,16717.6,12753.26,20744.9,-7033.46
598,0.275,0.0,0.471,0.09,0.235,16.19,25.56,-16785.52,7267.12,16189.6,11758.26,19838.9,-6540.46
618,0.472,0.0,0.471,0.0,0.366,19.42,26.66,-18917.52,7447.12,16261.6,12962.26,18609.9,-4929.46
638,0.275,0.0,0.538,0.162,0.279,22.77,28.97,-19445.52,9195.12,15193.6,16589.26,19064.9,-2512.46
659,0.275,0.0,0.337,0.0,0.192,26.23,31.85,-20569.52,10215.12,14185.6,17611.26,18803.9,-2219.46
679,0.341,0.0,0.237,0.0,0.235,29.4,34.86,-21457.52,11267.12,13249.6,15653.26,16709.9,-2048.46
699,0.472,0.0,0.304,0.0,0.366,32.13,37.73,-23109.52,12195.12,12709.6,13011.26,13365.9,-1859.46
719,0.341,0.0,0.204,0.0,0.235,34.32,40.44,-22501.52,12223.12,11845.6,10760.26,10460.9,-1651.46
738,0.407,0.0,0.371,0.0,0.105,36.05,43.27,-21273.52,12575.12,11033.6,10027.26,9448.9,-2599.46
758,0.407,0.0,0.437,0.0,0.671,38.0,45.71,-23629.52,12407.12,11001.6,8376.26,8578.9,-3481.46
778,0.341,0.0,0.337,0.0,0.235,39.35,47.5,-23829.52,12607.12,11789.6,6316.26,5658.9,-3058.46
798,0.538,0.0,0.471,0.0,0.279,40.0,48.66,-25569.52,12503.12,13109.6,5575.26,423.9,-1895.46
818,0.407,0.0,0.337,0.0,0.279,40.12,49.7,-25529.52,12995.12,13533.6,5260.26,-2380.1,-1244.46
838,0.341,0.0,0.304,0.0,0.192,39.55,50.56,-24369.52,13291.12,13797.6,4371.26,-5686.1,-1049.46
858,0.472,0.0,0.27,0.0,0.192,38.74,51.28,-23957.52,13511.12,14281.6,4282.26,-6783.1,-436.46
878,0.472,0.0,0.471,0.0,0.366,37.44,52.04,-22769.52,13859.12,15533.6,6302.26,-8187.1,198.54
898,0.275,0.0,0.371,0.0,0.192,35.92,52.5,-23389.52,13303.12,16473.6,6485.26,-10630.1,823.54
918,0.275,0.0,0.17,0.0,0.235,34.19,52.6,-22697.52,13607.12,17417.6,4925.26,-11166.1,-442.46
939,0.472,0.0,0.337,0.0,0.802,32.33,52.23,-21425.52,13287.12,17449.6,2350.26,-11407.1,-1705.46
959,0.275,0.0,0.371,0.0,0.192,30.28,51.76,-20125.52,13659.12,17557.6,1167.26,-11580.1,-2689.46
979,0.0,0.0,0.371,0.0,0.017,28.38,51.28,-19713.52,13003.12,17153.6,1540.26,-11317.1,-3211.46
999,0.0,0.0,0.337,0.0,0.279,26.46,50.99,-19369.52,14283.12,17701.6,1630.26,-10834.1,-3770.46
1019,0.0,0.0,0.337,0.0,0.453,24.6,50.49,-20021.52,13439.12,17585.6,1096.26,-12427.1,-3764.46
1039,0.0,0.0,0.304,0.0,0.279,22.23,49.57,-18889.52,11471.12,18685.6,2069.26,-15219.1,-3077.46
1059,0.0,0.0,0.304,0.0,0.235,19.57,48.98,-17745.52,12503.12,18517.6,2412.26,-16319.1,-2659.46
1079,0.0,0.0,0.27,0.0,0.41,16.94,48.4,-17481.52,13287.12,18509.6,1365.26,-16424.1,-2481.46
1099,0.0,0.0,0.371,0.0,0.235,14.34,47.73,-17257.52,13679.12,19985.6,1369.26,-16277.1,-1932.46
1119,0.0,0.0,0.304,0.0,0.366,12.11,46.93,-18221.52,13335.12,20869.6,1410.26,-15747.1,-2071.46
1138,0.0,0.0,0.104,0.0,0.453,10.04,45.89,-18261.52,13067.12,21437.6,287.26,-15395.1,-2982.46
1159,0.0,0.0,0.304,0.0,0.192,8.39,44.71,-18613.52,13363.12,21305.6,-1365.74,-13704.1,-3762.46
1179,0.0,0.0,0.27,0.0,0.235,7.27,43.41,-19785.52,13711.12,22201.6,-2354.74,-11726.1,-3806.46
1198,0.0,0.0,0.337,0.0,0.235,6.57,41.89,-20217.52,12807.12,22901.6,-2827.74,-9674.1,-3372.46
1218,0.0,0.0,0.504,0.0,0.0,6.48,40.36,-20457.52,12295.12,23125.6,-2596.74,-6047.1,-2655.46
1238,0.0,0.0,0.0,0.0,0.017,6.93,39.0,-20241.52,12891.12,22761.6,-2765.74,-2345.1,-2104.46
1258,0.0,0.0,0.304,0.0,0.235,7.77,38.06,-20209.52,13263.12,21729.6,-1371.74,120.9,-531.46
1278,0.0,0.0,0.337,0.0,0.235,8.81,37.52,-20045.52,13471.12,21209.6,605.26,1710.9,1254.54
1298,0.0,0.0,0.204,0.0,0.0,9.8,37.22,-19941.52,13759.12,21081.6,1663.26,1789.9,2578.54
1318,0.0,0.0,0.304,0.0,0.279,10.64,37.09,-19541.52,13775.12,20505.6,2346.26,1171.9,3192.54
1338,0.0,0.0,0.237,0.0,0.192,11.33,37.07,-19209.52,14171.12,20273.6,2474.26,775.9,2959.54
1358,0.0,0.0,0.237,0.0,0.0,11.99,36.99,-19465.52,14607.12,20349.6,1580.26,643.9,1780.54
1378,0.0,0.0,0.237,0.0,0.235,12.58,36.68,-19685.52,14499.12,20301.6,68.26,-15.1,424.54
1398,0.0,0.0,0.304,0.0,0.192,13.13,36.26,-19753.52,14571.12,20265.6,-863.74,-164.1,-313.46
1418,0.0,0.0,0.304,0.0,0.322,13.64,35.86,-19377.52,14371.12,20009.6,-887.74,-114.1,-729.46
1438,0.0,0.0,0.304,0.0,0.148,14.14,35.4,-19521.52,13887.12,20001.6,-852.74,-293.1,-714.46
1457,0.0,0.0,0.337,0.0,0.192,14.56,35.04,-19221.52,13799.12,20229.6,-157.74,-412.1,-212.46
1477,0.0,0.0,0.304,0.0,0.235,14.96,34.94,-19093.52,14191.12,20001.6,929.26,-165.1,533.54
1497,0.0,0.0,0.304,0.0,0.235,15.51,34.77,-19797.52,13991.12,20521.6,1099.26,229.9,791.54
1517,0.0,0.0,0.304,0.0,0.627,16.04,34.59,-19625.52,14031.12,20253.6,709.26,374.9,544.54
1537,0.0,0.0,0.204,0.0,0.192,16.52,34.31,-19477.52,13779.12,20133.6,208.26,240.9,163.54
1557,0.0,0.0,0.0,0.0,0.235,16.94,34.04,-18857.52,14011.12,20213.6,-69.74,740.9,-507.46
1577,0.0,0.0,0.371,0.0,0.279,17.49,33.59,-19013.52,13763.12,20097.6,-1221.74,1483.9,-1384.46
1597,0.0,0.0,0.538,0.0,0.192,18.12,33.1,-19505.52,13831.12,19945.6,-1861.74,1558.9,-1550.46
1617,0.0,0.0,0.304,0.0,0.235,18.72,32.65,-19677.52,13335.12,19789.6,-1263.74,1139.9,-1088.46
1637,0.0,0.0,0.371,0.0,0.192,19.19,32.4,-19381.52,13439.12,19745.6,-208.74,711.9,-73.46
1657,0.0,0.0,0.337,0.0,0.105,19.54,32.29,-19141.52,13643.12,19669.6,357.26,391.9,638.54
1677,0.0,0.0,0.17,0.0,0.105,19.89,32.21,-19361.52,13499.12,19717.6,718.26,214.9,979.54
1697,0.0,0.0,0.337,0.0,0.497,20.21,32.13,-19397.52,13615.12,19953.6,750.26,191.9,812.54
1717,0.0,0.0,0.237,0.0,0.279,20.54,31.99,-19665.52,13935.12,20041.6,-5.74,171.9,122.54
1737,0.0,0.0,0.371,0.0,0.192,20.83,31.8,-19693.52,13851.12,19789.6,-515.74,-187.1,-341.46
1757,0.0,0.0,0.304,0.0,0.0,21.06,31.6,-19597.52,13867.12,19801.6,-685.74,-349.1,-262.46
1777,0.0,0.0,0.237,0.0,0.192,21.26,31.37,-19565.52,13587.12,20005.6,-499.74,-497.1,108.54
1797,0.0,0.0,0.371,0.0,0.0,21.41,31.22,-19081.52,13311.12,19917.6,226.26,-394.1,590.54
1817,0.0,0.0,0.237,0.0,1.0,21.6,31.15,-19369.52,13547.12,20009.6,553.26,-208.1,517.54
1837,0.0,0.0,0.337,0.0,0.453,21.79,31.05,-19345.52,13791.12,20233.6,167.26,-54.1,378.54
1857,0.0,0.0,0.304,0.0,0.192,21.96,30.94,-19205.52,13783.12,20065.6,-67.74,25.9,342.54
1877,0.0,0.0,0.17,0.0,0.235,22.16,30.86,-19321.52,13915.12,19869.6,-233.74,52.9,421.54
1897,0.0,0.0,0.404,0.0,0.627,22.31,30.81,-19313.52,13879.12,19761.6,-80.74,-188.1,592.54
1917,0.0,0.0,0.437,0.0,0.366,22.43,30.88,-19257.52,14163.12,19869.6,432.26,-217.1,806.54
1937,0.0,0.0,0.371,0.0,0.235,22.53,30.89,-19189.52,14155.12,19949.6,126.26,-213.1,573.54
1957,0.0,0.0,0.304,0.0,0.453,22.65,30.9,-19229.52,14079.12,19745.6,28.26,-199.1,375.54
1977,0.0,0.0,0.304,0.0,0.192,22.76,30.94,-19241.52,14311.12,19765.6,-33.74,-203.1,126.54
1997,0.0,0.0,0.337,0.0,0.279,22.89,30.94,-19573.52,14479.12,20233.6,-157.74,-114.1,-71.46
2017,0.0,0.0,0.304,0.0,0.279,23.0,30.81,-19405.52,14131.12,20321.6,-641.74,-68.1,-350.46
2037,0.0,0.0,0.304,0.0,0.366,23.15,30.7,-19149.52,14099.12,19937.6,-800.74,346.9,-601.46
2057,0.0,0.0,0.037,0.0,0.192,23.43,30.52,-19817.52,13955.12,20397.6,-901.74,711.9,-619.46
2077,0.0,0.0,0.371,0.0,0.235,23.66,30.37,-19921.52,13947.12,20269.6,-772.74,256.9,-72.46
2097,0.0,0.0,0.304,0.0,0.235,23.72,30.32,-19113.52,13763.12,19701.6,-394.74,-191.1,385.54
2117,0.0,0.0,0.27,0.0,0.192,23.77,30.35,-18945.52,13735.12,19725.6,127.26,-48.1,385.54
2137,0.0,0.0,0.304,0.0,0.279,23.89,30.41,-19225.52,14051.12,19961.6,142.26,326.9,108.54
2157,0.0,0.0,0.237,0.0,0.0,24.02,30.41,-19721.52,14195.12,20069.6,-332.74,-26.1,-189.46
2176,0.0,0.0,0.437,0.0,0.279,24.06,30.37,-19601.52,13975.12,20101.6,-404.74,-500.1,-18.46
2196,0.0,0.0,0.437,0.0,0.192,24.05,30.33,-19121.52,13955.12,20133.6,-326.74,-335.1,-149.46
2216,0.0,0.0,0.371,0.0,0.366,24.1,30.24,-19509.52,13899.12,20217.6,-641.74,-281.1,-323.46
2236,0.0,0.0,0.404,0.0,0.54,24.02,30.12,-18857.52,13487.12,19917.6,-588.74,-686.1,-360.46
2256,0.0,0.0,0.304,0.0,0.192,24.02,30.13,-18929.52,13683.12,19849.6,-95.74,-181.1,-145.46
2276,0.0,0.0,0.304,0.0,0.54,24.17,30.16,-19557.52,13883.12,20385.6,288.26,385.9,90.54
2296,0.0,0.0,0.237,0.0,0.279,24.3,30.19,-19753.52,14115.12,20453.6,-30.74,188.9,136.54
2316,0.0,0.0,0.371,0.0,0.235,24.35,30.23,-19329.52,14039.12,20045.6,-129.74,26.9,169.54
2336,0.0,0.0,0.304,0.0,0.235,24.43,30.21,-19465.52,13907.12,20109.6,-353.74,53.9,209.54
2356,0.0,0.0,0.404,0.0,1.0,24.44,30.15,-19289.52,13639.12,20065.6,-412.74,-323.1,195.54
2376,0.0,0.0,0.237,0.0,0.235,24.42,30.17,-19077.52,13783.12,19885.6,-169.74,-315.1,107.54
2396,0.0,0.0,0.204,0.0,0.192,24.4,30.25,-19073.52,13907.12,19869.6,59.26,-222.1,-90.46
2416,0.0,0.0,0.237,0.0,0.322,24.42,30.22,-19409.52,13911.12,20165.6,-444.74,-221.1,-305.46
2436,0.0,0.0,0.437,0.0,0.366,24.41,30.18,-19281.52,13843.12,19965.6,-648.74,-394.1,-255.46
2456,0.0,0.0,0.237,0.0,0.41,24.4,30.11,-19361.52,13823.12,20289.6,-647.74,-338.1,-124.46
2476,0.0,0.0,0.27,0.0,0.0,24.41,29.99,-19701.52,13519.12,20357.6,-597.74,-615.1,167.54
2496,0.0,0.0,0.337,0.0,0.192,24.3,30.07,-18833.52,13619.12,19981.6,274.26,-595.1,517.54
2516,0.0,0.0,0.337,0.0,0.366,24.27,30.13,-18833.52,14023.12,20209.6,-48.74,109.9,88.54
2536,0.0,0.0,0.304,0.0,0.192,24.39,30.05,-19645.52,13707.12,20521.6,-499.74,316.9,-152.46
2556,0.0,0.0,0.337,0.0,0.366,24.42,29.97,-19313.52,13671.12,20137.6,-791.74,-31.1,-175.46
2576,0.0,0.0,0.371,0.0,0.061,24.35,29.97,-18677.52,13607.12,19849.6,-423.74,-188.1,-18.46
2596,0.0,0.0,0.304,0.0,0.976,24.36,29.99,-19177.52,13807.12,20417.6,-61.74,134.9,153.54
2616,0.0,0.0,0.337,0.0,0.453,24.43,30.0,-19697.52,13843.12,20421.6,-236.74,-39.1,217.54
