timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.886,0.417,1.0,0.327,0.725,97.36,126.7,3464.64,-640.56,12645.12,-913.08,3178.22,216.98
19,0.977,0.366,0.0,0.296,0.932,65.54,90.69,1636.64,-164.56,14493.12,-114.08,7637.22,-556.02
39,1.0,0.411,1.0,0.177,0.053,45.56,67.57,1012.64,-356.56,15881.12,-1058.08,8656.22,-4169.02
59,0.945,0.322,1.0,0.277,0.027,29.85,54.3,1132.64,3703.44,15449.12,28.92,4687.22,-6863.02
79,0.771,0.156,1.0,0.377,0.13,16.9,42.95,-87.36,2843.44,14609.12,-2581.08,-5364.78,-5547.02
99,0.886,0.525,0.0,0.346,0.13,5.45,30.82,1744.64,-684.56,12937.12,-3234.08,-13508.78,-5554.02
119,0.706,0.277,1.0,0.478,0.492,-4.42,21.62,1928.64,-192.56,12853.12,7.92,-15346.78,-9432.02
139,0.679,0.0,1.0,0.058,0.0,-14.35,14.62,1852.64,3471.44,9965.12,3038.92,-14907.78,-13757.02
159,1.0,0.525,0.0,0.309,0.0,-21.17,10.39,1044.64,3279.44,12485.12,3361.92,-8473.78,-8888.02
179,0.857,0.2,0.0,0.19,0.286,-26.82,4.33,2568.64,-60.56,11457.12,2509.92,-8195.78,-6352.02
199,0.807,0.322,1.0,0.19,0.156,-31.78,-1.9,2680.64,195.44,9781.12,2116.92,-5951.78,-6282.02
219,0.53,0.0,0.0,0.321,0.0,-35.19,-7.74,2324.64,-1456.56,10305.12,-46.08,-2041.78,-6511.02
239,0.699,0.557,0.0,0.208,1.0,-37.27,-13.03,1432.64,-4388.56,12049.12,-2174.08,-914.78,-5104.02
259,0.473,0.436,1.0,0.0,0.751,-38.76,-17.65,444.64,-5560.56,13657.12,-3369.08,-1186.78,-2312.02
279,0.681,0.213,0.437,0.0,0.389,-40.08,-22.35,1036.64,-7592.56,13733.12,-5275.08,-2040.78,1252.98
299,0.671,0.513,0.0,0.334,0.957,-41.15,-27.46,1820.64,-9304.56,12645.12,-8059.08,-1092.78,4343.98
320,0.522,0.487,1.0,0.108,0.0,-41.52,-32.45,1448.64,-11516.56,13901.12,-10756.08,1119.22,8342.98
340,0.416,0.2,0.0,0.064,0.105,-41.38,-36.84,2228.64,-13576.56,16461.12,-11044.08,3540.22,13015.98
360,0.408,0.768,1.0,0.19,0.932,-41.16,-40.95,3796.64,-13492.56,15985.12,-10746.08,5602.22,18354.98
380,0.258,0.334,0.0,0.233,0.0,-40.62,-45.0,3856.64,-14732.56,16429.12,-12080.08,7306.22,22840.98
400,0.357,0.443,1.0,0.064,0.544,-40.0,-49.11,4968.64,-16256.56,17157.12,-14415.08,8058.22,26182.98
420,0.247,0.328,1.0,0.728,0.647,-39.66,-53.45,6456.64,-16856.56,16533.12,-16937.08,7190.22,28906.98
440,0.473,0.277,1.0,0.0,0.0,-39.37,-57.98,7064.64,-17572.56,17001.12,-20209.08,6980.22,31976.98
460,0.239,0.793,1.0,0.265,0.079,-39.38,-63.2,8392.64,-19116.56,15537.12,-25124.08,5334.22,32898.98
480,0.296,0.322,0.874,0.265,0.208,-39.67,-69.06,9072.64,-20668.56,13725.12,-29888.08,3300.22,32898.98
500,0.298,0.341,0.328,0.146,0.208,-40.35,-75.02,8812.64,-22524.56,13533.12,-32359.08,-239.78,32898.98
520,0.248,0.22,1.0,0.102,0.0,-41.64,-80.72,7884.64,-24692.56,12525.12,-31897.08,-5908.78,32898.98
540,0.263,0.43,1.0,0.622,0.647,-43.57,-85.74,7704.64,-24720.56,9377.12,-27160.08,-10895.78,32898.98
560,0.357,0.073,0.109,0.265,1.0,-45.83,-89.9,7664.64,-23204.56,7513.12,-21771.08,-13369.78,32898.98
580,0.508,0.277,1.0,0.403,0.0,-48.04,-93.77,5796.64,-21148.56,6293.12,-20506.08,-14297.78,32898.98
600,0.646,0.545,0.0,0.0,1.0,-50.19,-97.77,4904.64,-21108.56,5641.12,-22254.08,-15224.78,32898.98
620,0.5,0.302,1.0,0.252,0.88,-52.51,-101.58,2608.64,-19048.56,5625.12,-22397.08,-17885.78,32898.98
640,0.78,0.87,1.0,0.077,0.079,-54.96,-105.07,792.64,-17296.56,4297.12,-20320.08,-20453.78,32898.98
660,0.556,0.379,1.0,0.227,0.0,-57.26,-108.17,1272.64,-17012.56,2465.12,-17356.08,-20056.78,32898.98
680,0.374,0.373,1.0,0.553,0.647,-59.3,-110.84,3132.64,-21320.56,1161.12,-15244.08,-19664.78,32898.98
700,0.377,0.43,1.0,0.14,0.337,-61.67,-112.15,-907.36,-12356.56,4233.12,-8053.08,-22051.78,32898.98
720,0.445,0.105,1.0,0.365,0.544,-63.72,-112.48,-2995.36,-10532.56,5609.12,-3146.08,-21720.78,32898.98
740,0.41,0.328,0.984,0.064,0.105,-65.96,-111.71,-3663.36,-7656.56,7293.12,2164.92,-23001.78,32898.98
760,0.546,0.322,1.0,0.465,0.544,-68.73,-109.63,-3387.36,-1980.56,7881.12,9881.92,-22299.78,32898.98
780,0.412,0.589,1.0,0.108,0.363,-71.43,-107.36,-3527.36,-808.56,8369.12,10179.92,-21639.78,32898.98
800,0.366,1.0,0.0,0.421,0.441,-74.0,-104.44,-2647.36,1623.44,8117.12,14866.92,-17203.78,32898.98
820,0.346,0.271,0.0,0.309,1.0,-76.42,-100.97,-2143.36,4679.44,7353.12,22085.92,-10945.78,32898.98
839,0.767,0.506,0.0,0.071,1.0,-78.24,-87.79,-3563.36,7259.44,7081.12,21342.92,-5674.78,32898.98
859,0.515,0.449,0.765,0.233,1.0,-78.82,-76.11,-3987.36,9339.44,6797.12,15934.92,-2797.78,32898.98
879,0.502,0.621,1.0,0.077,0.105,-78.71,-65.19,-4371.36,10187.44,6361.12,12110.92,-694.78,32898.98
899,0.71,0.392,1.0,0.233,0.0,-77.81,-54.8,-5799.36,11259.44,5841.12,10158.92,426.22,28977.98
919,0.727,0.366,0.0,0.171,0.0,-76.44,-44.39,-6975.36,11551.44,3961.12,6987.92,-269.78,20611.98
939,0.581,0.334,1.0,0.271,0.0,-74.28,-35.08,-9915.36,12735.44,4373.12,4885.92,-2682.78,14393.98
959,0.554,0.525,1.0,0.115,0.0,-71.28,-25.4,-12123.36,14715.44,2725.12,8306.92,-2941.78,9420.98
980,0.741,0.29,0.0,0.434,0.234,-67.28,-15.58,-17219.36,16287.44,1721.12,11607.92,-4389.78,4442.98
999,0.772,0.596,1.0,0.183,0.0,-62.89,-6.6,-24751.36,18635.44,3145.12,12217.92,-8172.78,-1043.02
1019,1.0,0.322,0.0,0.227,0.053,-59.21,1.34,-31535.36,22643.44,3473.12,9412.92,-14076.78,-7701.02
1039,0.956,0.666,1.0,0.377,1.0,-55.87,7.13,-33675.36,24099.44,5941.12,-46.08,-16251.78,-14484.02
1060,0.71,0.436,0.0,0.0,0.0,-52.61,10.63,-31555.36,26767.44,9597.12,-10528.08,-13850.78,-18897.02
1080,0.649,0.347,0.219,0.377,0.0,-47.51,11.85,-33363.36,17755.44,17269.12,-12929.08,-4625.78,-17754.02
1100,0.682,0.564,0.0,0.121,0.0,-41.46,14.3,-33547.36,17247.44,18101.12,-2931.08,3189.22,-14832.02
1119,0.609,0.596,0.0,0.365,0.0,-34.79,17.27,-33791.36,16931.44,17157.12,703.92,8252.22,-14354.02
1140,0.601,0.232,1.0,0.0,0.854,-27.98,19.95,-33507.36,14011.44,15553.12,1123.92,8826.22,-14225.02
1160,0.829,1.0,0.219,0.384,0.0,-22.01,22.32,-31707.36,11419.44,14513.12,2639.92,3597.22,-11968.02
1180,0.609,0.487,1.0,0.365,0.0,-17.04,25.5,-29143.36,11055.44,13777.12,8745.92,-1449.78,-8695.02
1200,0.513,0.404,1.0,0.277,1.0,-12.78,29.92,-25451.36,12591.44,12613.12,13467.92,-2839.78,-7904.02
1220,0.682,0.385,0.0,0.321,1.0,-9.27,34.73,-20739.36,15587.44,12369.12,13327.92,-166.78,-10453.02
1239,0.532,0.424,0.984,0.09,0.441,-6.1,38.79,-17967.36,16699.44,14225.12,11496.92,3593.22,-14400.02
1259,0.71,0.283,0.0,0.49,0.854,-2.98,42.38,-15203.36,17063.44,14705.12,9841.92,8324.22,-19996.02
1279,0.506,0.111,0.0,0.384,0.0,0.24,44.91,-12447.36,15359.44,13701.12,4018.92,14311.22,-27847.02
1299,0.421,0.379,0.984,0.252,0.802,4.72,45.54,-13227.36,11167.44,14049.12,-1316.08,22098.22,-32636.02
1319,0.467,0.366,1.0,0.346,0.415,11.13,44.76,-16275.36,6347.44,13721.12,1969.92,28024.22,-32636.02
