timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.737,0.371,0.0,1.0,0.382,22.43,-37.4,5731.92,-5528.32,18625.68,-119.92,849.8,-257.84
19,0.481,0.345,0.0,1.0,0.519,13.9,-20.72,5711.92,-4696.32,18713.68,-84.92,1930.8,-502.84
40,0.994,0.371,0.0,1.0,1.0,11.34,-16.03,5519.92,-5580.32,18433.68,-379.92,2939.8,-1865.84
60,1.0,0.363,1.0,1.0,0.382,9.53,-13.52,6099.92,-5528.32,18517.68,160.08,2427.8,-2349.84
79,0.481,0.431,0.0,1.0,0.382,8.37,-11.36,6107.92,-4820.32,18861.68,889.08,1861.8,-1612.84
100,1.0,0.567,0.0,1.0,0.519,7.75,-10.08,5783.92,-5000.32,18509.68,81.08,1435.8,-847.84
119,0.737,0.38,0.0,1.0,0.0,7.27,-9.86,5627.92,-6052.32,18529.68,-1339.92,600.8,-603.84
140,0.865,0.294,0.0,1.0,0.451,6.86,-10.16,5439.92,-7076.32,18477.68,-1163.92,-255.2,-1266.84
159,0.994,0.345,0.0,1.0,0.451,6.35,-9.84,5739.92,-6160.32,18637.68,53.08,-462.2,-950.84
180,0.994,0.388,0.0,1.0,0.382,6.13,-9.4,5699.92,-5548.32,19093.68,-562.92,1100.8,-665.84
199,0.994,0.286,0.0,1.0,1.0,6.02,-9.35,6215.92,-6288.32,19481.68,-1228.92,3064.8,254.16
219,1.0,0.286,0.0,1.0,1.0,6.27,-9.32,6943.92,-6492.32,19241.68,-657.92,7402.8,309.16
240,0.865,0.286,0.0,1.0,0.246,7.58,-9.46,5923.92,-7984.32,20465.68,856.08,12939.8,461.16
260,0.737,0.277,0.0,1.0,0.587,9.78,-9.37,4059.92,-8688.32,21217.68,3446.08,16683.8,886.16
280,1.0,0.277,1.0,1.0,1.0,12.69,-8.53,2023.92,-6580.32,21117.68,4950.08,19228.8,1964.16
300,0.865,0.251,0.0,1.0,1.0,15.67,-7.79,1399.92,-7236.32,20769.68,6127.08,20292.8,5835.16
321,0.737,0.251,0.0,1.0,1.0,19.0,-7.15,-1096.08,-7744.32,21353.68,6706.08,20807.8,8176.16
