timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.709,0.147,0.591,0.0,-25.73,-109.57,-4167.68,-601.44,20663.68,-254.78,-1173.1,35.48
19,1.0,0.719,0.446,0.683,0.0,-29.56,-78.65,-3923.68,-601.44,20823.68,-1379.78,-1125.1,68.48
38,1.0,0.699,0.147,0.477,0.0,-31.27,-64.07,-3947.68,-1233.44,21071.68,-2583.78,-1776.1,-109.52
59,1.0,0.699,0.0,0.313,0.0,-32.06,-56.11,-4535.68,-2109.44,20935.68,-2979.78,-3100.1,44.48
79,0.879,0.769,0.087,0.989,0.389,-33.33,-50.76,-4179.68,-1809.44,19731.68,-1837.78,-3686.1,-585.52
99,0.685,0.798,0.087,0.804,0.284,-34.11,-46.53,-4139.68,-1809.44,19571.68,710.22,-1621.1,91.48
119,0.509,0.798,0.626,0.947,0.284,-34.33,-42.32,-4247.68,-1201.44,21191.68,1669.22,-1712.1,1281.48
138,0.442,0.659,0.626,0.762,0.0,-34.95,-39.2,-4195.68,-1385.44,20695.68,227.22,-4068.1,792.48
159,0.451,0.709,0.626,0.691,1.0,-35.91,-36.5,-4291.68,-873.44,20015.68,-518.78,-5868.1,706.48
179,0.43,0.759,0.446,0.548,0.0,-37.11,-34.49,-3743.68,-1197.44,19735.68,-1650.78,-6857.1,-217.52
199,0.357,0.709,0.925,0.541,0.0,-38.06,-32.48,-3607.68,-777.44,20115.68,-2123.78,-6027.1,-1741.52
218,0.339,0.709,0.626,0.605,0.0,-38.8,-31.08,-3431.68,-1689.44,19991.68,-1910.78,-5324.1,-1678.52
238,0.345,0.6,0.566,0.591,0.0,-39.56,-29.7,-3143.68,-1817.44,20223.68,-1053.78,-5895.1,-1136.52
259,0.379,0.699,0.0,0.74,0.0,-40.42,-28.53,-3279.68,-1753.44,19443.68,-647.78,-6217.1,-950.52
279,0.421,0.779,0.626,1.0,0.0,-41.35,-27.64,-2555.68,-2049.44,19291.68,-543.78,-5903.1,-1293.52
298,0.479,0.719,0.805,1.0,0.0,-42.31,-26.21,-2095.68,-937.44,19015.68,596.22,-4428.1,-1672.52
318,0.566,0.868,0.626,1.0,0.811,-42.91,-25.22,-2315.68,-1465.44,18871.68,675.22,-3102.1,-1132.52
338,0.585,1.0,0.686,1.0,0.0,-43.37,-24.42,-1607.68,-2393.44,18991.68,3175.22,-2098.1,883.48
359,0.585,0.918,0.566,1.0,0.0,-43.8,-23.13,-2123.68,-1753.44,18831.68,5758.22,-2323.1,2659.48
379,0.56,1.0,0.446,1.0,1.0,-44.07,-21.79,-3375.68,-1809.44,19275.68,6858.22,-5020.1,3425.48
399,0.579,1.0,0.626,0.975,0.389,-45.12,-20.27,-2467.68,-793.44,18279.68,7339.22,-6436.1,2729.48
419,0.618,1.0,0.686,0.968,0.0,-46.07,-19.23,-1151.68,-1109.44,18947.68,5359.22,-5431.1,1836.48
439,0.63,1.0,0.746,1.0,0.389,-46.56,-19.15,-1623.68,-3013.44,19119.68,5597.22,-5775.1,3599.48
459,0.733,1.0,0.207,0.996,0.389,-46.73,-18.58,-2055.68,-3069.44,18763.68,10606.22,-4179.1,5962.48
479,0.897,1.0,0.746,1.0,1.0,-46.72,-17.47,-1679.68,-2033.44,19095.68,11489.22,-1981.1,6219.48
498,0.785,1.0,0.746,1.0,1.0,-46.62,-16.33,-1975.68,-1601.44,19615.68,10690.22,-2410.1,6767.48
519,0.891,1.0,0.865,1.0,1.0,-46.17,-15.91,-1719.68,-3969.44,20175.68,12701.22,-2174.1,7557.48
539,0.869,1.0,1.0,1.0,1.0,-45.27,-14.64,-2451.68,-4065.44,21035.68,18588.22,-1216.1,10252.48
558,1.0,1.0,0.746,1.0,1.0,-44.32,-13.15,-3079.68,-269.44,22971.68,9067.22,-1972.1,7859.48
579,1.0,1.0,0.386,1.0,1.0,-42.83,-11.8,-2807.68,858.56,24675.68,5181.22,1185.9,3985.48
599,1.0,1.0,0.865,1.0,1.0,-40.5,-11.83,-4047.68,-2561.44,26011.68,3330.22,3673.9,3751.48
619,1.0,1.0,0.746,1.0,1.0,-38.31,-11.9,-4527.68,-4777.44,26895.68,6941.22,1916.9,7994.48
639,1.0,1.0,0.746,0.989,1.0,-36.41,-11.47,-5199.68,-5845.44,27087.68,12476.22,-467.1,12011.48
659,1.0,1.0,1.0,1.0,1.0,-35.05,-10.14,-2543.68,-6321.44,26887.68,20650.22,847.9,17914.48
679,1.0,1.0,1.0,1.0,1.0,-33.04,-6.96,-1675.68,-2937.44,29519.68,27598.22,6829.9,19985.48
699,1.0,1.0,0.746,1.0,1.0,-30.03,-3.65,-3739.68,-185.44,32483.68,25195.22,11003.9,17859.48
719,1.0,1.0,0.805,1.0,1.0,-26.88,-1.49,-3287.68,-105.44,33527.68,18912.22,14050.9,16181.48
738,1.0,1.0,0.386,1.0,1.0,-23.46,-0.24,-4207.68,-1269.44,34155.68,15360.22,16433.9,14661.48
759,1.0,1.0,0.805,1.0,1.0,-20.18,0.87,-5071.68,-2405.44,34511.68,16817.22,16270.9,15662.48
778,1.0,1.0,1.0,1.0,1.0,-17.04,2.58,-4639.68,-2213.44,35155.68,21586.22,17622.9,16268.48
798,1.0,1.0,1.0,1.0,1.0,-14.01,4.97,-3131.68,218.56,34643.68,24632.22,21105.9,14517.48
819,1.0,1.0,0.506,1.0,1.0,-10.68,7.52,-4367.68,2762.56,34655.68,23981.22,23797.9,12679.48
838,1.0,1.0,1.0,1.0,1.0,-7.57,9.62,-4915.68,3802.56,33179.68,21024.22,24386.9,9514.48
859,1.0,1.0,0.925,1.0,1.0,-4.71,11.08,-5391.68,3470.56,31451.68,18329.22,24863.9,5707.48
878,1.0,1.0,0.865,1.0,1.0,-2.17,12.01,-6231.68,2626.56,30487.68,16766.22,23701.9,3563.48
899,1.0,1.0,1.0,1.0,1.0,-0.1,12.71,-6927.68,2030.56,28779.68,16972.22,21845.9,2515.48
919,1.0,1.0,0.805,1.0,0.389,1.48,13.3,-6799.68,1594.56,26075.68,17897.22,21391.9,1996.48
938,1.0,1.0,1.0,1.0,1.0,3.04,13.98,-7707.68,2086.56,24079.68,18505.22,22125.9,714.48
959,1.0,1.0,0.686,1.0,1.0,4.66,14.88,-9299.68,3918.56,22707.68,16921.22,21690.9,-585.52
979,1.0,1.0,1.0,1.0,1.0,5.97,15.75,-10367.68,5378.56,20079.68,13247.22,19911.9,-2165.52
999,1.0,1.0,0.985,1.0,1.0,6.42,16.72,-10639.68,6474.56,16819.68,9165.22,16563.9,-3444.52
1019,1.0,1.0,0.087,1.0,1.0,5.61,17.82,-10523.68,6030.56,13463.68,7258.22,13770.9,-3746.52
1038,1.0,1.0,1.0,1.0,1.0,3.92,18.64,-10703.68,4998.56,12399.68,9196.22,10382.9,-1443.52
1059,1.0,1.0,0.386,1.0,1.0,2.15,22.7,-11083.68,7686.56,10539.68,10596.22,6691.9,1909.48
1079,1.0,1.0,1.0,1.0,1.0,0.87,25.63,-12443.68,8286.56,11819.68,8504.22,697.9,-1426.52
1098,1.0,1.0,1.0,1.0,1.0,-2.69,23.84,-10587.68,3202.56,13287.68,5467.22,-6289.1,-7396.52
1118,1.0,1.0,0.326,1.0,0.6,-7.89,24.21,-6667.68,5074.56,12507.68,8262.22,-6970.1,-12417.52
1138,1.0,1.0,1.0,1.0,1.0,-11.73,25.21,-7415.68,6402.56,14259.68,9907.22,-6400.1,-13782.52
1159,1.0,1.0,1.0,1.0,0.284,-14.78,25.63,-8819.68,6142.56,15899.68,9545.22,-8428.1,-12469.52
1179,1.0,1.0,0.865,0.975,0.0,-15.69,24.09,-14847.68,1574.56,22787.68,8610.22,-12051.1,-6777.52
1199,1.0,1.0,1.0,1.0,1.0,-15.5,21.76,-19823.68,-9185.44,29247.68,13667.22,-9608.1,-1434.52
