timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.721,0.537,0.253,0.714,-38.05,6.54,-125.6,2215.12,16541.36,1199.92,-4005.42,-1823.94
18,0.142,0.708,0.537,0.253,0.895,-45.28,0.24,1334.4,3431.12,15825.36,-687.08,-4512.42,-2133.94
38,0.0,0.742,0.512,0.267,0.834,-48.67,-2.97,1498.4,3695.12,17473.36,-4262.08,-4218.42,-4480.94
57,0.0,0.701,0.615,0.26,1.0,-50.89,-6.58,2178.4,2495.12,17625.36,-5596.08,-3659.42,-3709.94
76,0.0,0.708,0.563,0.253,0.593,-51.84,-10.09,2146.4,795.12,18293.36,-2615.08,-2065.42,-1047.94
95,0.0,0.701,0.615,0.256,0.955,-51.64,-12.47,1018.4,-32.88,20021.36,6.92,-1757.42,787.06
115,0.0,0.701,0.537,0.249,0.834,-50.8,-13.82,-93.6,-676.88,22765.36,2055.92,-3629.42,2086.06
134,0.0,0.714,0.563,0.256,1.0,-50.13,-14.15,1062.4,-864.88,24301.36,6664.92,-3711.42,2358.06
154,0.0,0.68,0.563,0.253,0.895,-49.03,-12.78,2414.4,1775.12,25705.36,10767.92,2029.58,1114.06
174,0.0,0.714,0.512,0.256,0.714,-47.87,-10.41,1434.4,4663.12,26125.36,12425.92,2245.58,2850.06
194,0.0,0.748,0.589,0.288,1.0,-46.1,-8.5,2158.4,6199.12,26781.36,7776.92,7951.58,-39.94
214,0.0,0.769,0.563,0.271,0.714,-43.99,-8.49,2354.4,3171.12,27605.36,1309.92,10989.58,-1380.94
234,0.0,0.762,0.563,0.26,0.654,-41.57,-8.76,3266.4,863.12,29297.36,2507.92,13839.58,-1362.94
254,0.0,0.762,0.563,0.278,0.895,-39.13,-8.55,3702.4,55.12,29769.36,6677.92,15292.58,-555.94
274,0.0,0.789,0.589,0.302,0.774,-36.73,-7.61,4666.4,1127.12,30141.36,10371.92,16977.58,189.06
294,0.0,0.748,0.667,0.271,0.834,-34.32,-6.58,4514.4,1583.12,30573.36,10737.92,17944.58,855.06
314,0.0,0.755,0.537,0.302,0.895,-32.02,-5.73,5090.4,1411.12,30269.36,10177.92,18900.58,964.06
334,0.0,0.789,0.615,0.281,0.955,-29.69,-4.94,6082.4,1751.12,28845.36,9996.92,21686.58,-116.94
354,0.0,0.789,0.537,0.288,0.774,-27.15,-4.43,5966.4,1191.12,27945.36,9384.92,24543.58,-1454.94
374,0.0,0.789,0.667,0.295,1.0,-24.5,-3.81,4514.4,1075.12,28301.36,10333.92,25238.58,-1477.94
394,0.0,0.789,0.331,0.299,0.955,-22.04,-2.81,4466.4,1659.12,27885.36,12682.92,25221.58,-861.94
414,0.0,0.796,0.537,0.288,0.955,-19.84,-1.65,4550.4,2579.12,26417.36,13322.92,25609.58,-1547.94
434,0.0,0.803,0.512,0.295,1.0,-17.7,-0.95,3918.4,2323.12,24633.36,11440.92,26794.58,-2857.94
454,0.0,0.803,0.667,0.295,0.895,-15.51,-0.57,2462.4,2147.12,24229.36,9874.92,27359.58,-2984.94
474,0.0,0.803,0.589,0.306,0.834,-13.41,-0.18,1614.4,2195.12,23853.36,10096.92,27321.58,-2675.94
494,0.0,0.823,0.615,0.32,0.834,-11.53,0.18,718.4,2779.12,21509.36,10006.92,27908.58,-2265.94
514,0.0,0.823,0.615,0.31,1.0,-9.74,0.5,-1129.6,3535.12,20149.36,9010.92,27908.58,-2429.94
534,0.0,0.823,0.641,0.299,0.955,-8.24,0.86,-2305.6,4471.12,18957.36,7917.92,26975.58,-2396.94
554,0.0,0.81,0.589,0.299,0.834,-7.13,1.32,-4033.6,5331.12,17221.36,6950.92,25251.58,-1944.94
574,0.0,0.823,0.615,0.32,0.955,-6.37,1.87,-5521.6,5911.12,16065.36,6193.92,23030.58,-1728.94
594,0.0,0.823,0.589,0.281,1.0,-6.04,3.11,-7045.6,7439.12,14189.36,5125.92,20815.58,-1968.94
614,0.0,0.83,0.589,0.302,0.895,-5.86,4.51,-8757.6,7811.12,13241.36,3908.92,18189.58,-3004.94
634,0.0,0.81,0.589,0.299,0.955,-5.86,6.28,-10149.6,8279.12,12081.36,2434.92,15068.58,-3953.94
654,0.0,0.81,0.512,0.295,0.955,-5.9,8.29,-10889.6,8935.12,11661.36,950.92,12305.58,-4679.94
674,0.0,0.803,0.589,0.295,1.0,-5.62,10.1,-12145.6,9111.12,11389.36,-1387.08,9733.58,-5851.94
694,0.0,0.796,0.615,0.292,0.895,-4.8,10.32,-13993.6,7651.12,12881.36,-2654.08,5394.58,-5830.94
714,0.0,0.796,0.641,0.292,1.0,-4.52,10.31,-14073.6,6951.12,13585.36,-376.08,1742.58,-4851.94
734,0.0,0.81,0.641,0.281,0.834,-4.27,10.68,-14385.6,6823.12,14073.36,3151.92,559.58,-3925.94
754,0.0,0.789,0.563,0.285,1.0,-3.81,11.03,-15765.6,6363.12,16345.36,5785.92,-743.42,-2825.94
774,0.0,0.803,0.744,0.288,0.955,-3.65,11.84,-15673.6,7299.12,17389.36,7167.92,-1824.42,-1151.94
794,0.0,0.789,0.589,0.278,0.232,-3.56,12.9,-15141.6,8815.12,17469.36,5890.92,-1003.42,-519.94
814,0.0,0.789,0.512,0.278,0.895,-3.11,13.4,-15845.6,9423.12,18549.36,2022.92,426.58,-744.94
834,0.0,0.789,0.589,0.281,1.0,-2.67,13.39,-16245.6,9407.12,19541.36,-771.08,126.58,-574.94
854,0.0,0.803,0.641,0.281,0.895,-2.23,13.25,-16333.6,9415.12,19921.36,-1425.08,172.58,-982.94
874,0.0,0.789,0.589,0.281,0.955,-1.76,13.03,-17245.6,8875.12,21257.36,-616.08,-651.42,-800.94
893,0.0,0.796,0.563,0.281,0.654,-1.43,13.01,-17065.6,8699.12,22029.36,1256.92,-1122.42,28.06
913,0.0,0.789,0.563,0.274,1.0,-1.16,13.39,-16469.6,9831.12,21653.36,2232.92,-546.42,54.06
933,0.0,0.796,0.537,0.274,0.955,-0.76,14.0,-16501.6,11695.12,21589.36,1203.92,494.58,-348.94
953,0.0,0.789,0.589,0.302,1.0,-0.26,14.29,-17165.6,12159.12,22393.36,-906.08,622.58,-1229.94
974,0.0,0.789,0.615,0.274,0.774,-0.12,14.42,-16869.6,12111.12,23257.36,-1521.08,-1120.42,-1932.94
992,0.0,0.789,0.563,0.295,1.0,-0.19,14.82,-16413.6,12587.12,23565.36,-79.08,-2210.42,-2248.94
1011,0.0,0.789,0.512,0.274,0.895,-0.26,15.48,-15953.6,13195.12,23461.36,1107.92,-1677.42,-2444.94
1031,0.0,0.796,0.512,0.274,0.834,-0.26,16.34,-15589.6,14455.12,23469.36,1300.92,-513.42,-2848.94
1051,0.0,0.789,0.537,0.281,0.955,-0.29,17.23,-15445.6,15443.12,23453.36,677.92,-568.42,-3746.94
1071,0.0,0.789,0.641,0.271,0.955,-0.42,18.07,-15285.6,15703.12,23217.36,129.92,-1088.42,-5081.94
1091,0.0,0.789,0.589,0.267,1.0,-0.7,18.9,-14573.6,15403.12,22969.36,347.92,-1458.42,-6538.94
1111,0.0,0.782,0.563,0.281,0.654,-1.05,19.77,-14465.6,14691.12,23033.36,1629.92,-1990.42,-7831.94
1131,0.0,0.789,0.512,0.267,1.0,-1.45,20.73,-14569.6,14463.12,23429.36,2976.92,-2591.42,-8709.94
1151,0.0,0.789,0.589,0.263,1.0,-1.94,21.7,-14377.6,14127.12,23241.36,3584.92,-3166.42,-9309.94
1172,0.0,0.782,0.589,0.274,0.895,-2.5,22.48,-14285.6,13555.12,23509.36,3290.92,-3763.42,-10114.94
1192,0.0,0.782,0.589,0.271,0.0,-3.15,22.98,-14169.6,12647.12,23661.36,2707.92,-4454.42,-10526.94
1212,0.0,0.782,0.641,0.271,0.834,-3.72,23.27,-14413.6,11475.12,23985.36,2946.92,-4556.42,-11635.94
1232,0.0,0.789,0.589,0.263,0.714,-4.23,23.57,-14469.6,10767.12,24125.36,4068.92,-4471.42,-12636.94
1251,0.0,0.789,0.589,0.263,1.0,-4.67,23.86,-14493.6,9747.12,24177.36,5405.92,-4249.42,-12940.94
1271,0.0,0.789,0.589,0.267,0.895,-4.98,23.97,-15101.6,8435.12,24697.36,6130.92,-4357.42,-12910.94
1291,0.0,0.769,0.563,0.263,0.955,-5.35,24.11,-15205.6,8311.12,25081.36,6617.92,-5032.42,-11866.94
1311,0.0,0.796,0.589,0.271,0.955,-5.71,24.18,-14753.6,8747.12,24733.36,5768.92,-4627.42,-11465.94
1331,0.0,0.782,0.641,0.267,0.714,-5.95,23.88,-14833.6,8671.12,24789.36,3367.92,-4118.42,-11718.94
1351,0.0,0.83,0.537,0.203,1.0,-6.01,23.13,-15181.6,7511.12,24637.36,1717.92,-3475.42,-12075.94
1371,0.0,0.769,0.589,0.26,0.955,-5.95,22.23,-15741.6,6151.12,24929.36,2205.92,-3389.42,-12236.94
1391,0.0,0.769,0.589,0.253,0.895,-5.82,21.47,-15993.6,5551.12,24773.36,3760.92,-3378.42,-11352.94
1411,0.0,0.782,0.563,0.267,0.895,-5.57,20.75,-16197.6,5891.12,24385.36,3444.92,-2890.42,-10498.94
1431,0.0,0.789,0.512,0.256,0.895,-5.22,19.67,-17109.6,5187.12,24657.36,1752.92,-3299.42,-9802.94
1451,0.0,0.769,0.641,0.267,1.0,-4.97,18.47,-17317.6,4407.12,25305.36,1546.92,-4039.42,-8426.94
1471,0.0,0.776,0.537,0.256,1.0,-4.63,17.39,-17105.6,4659.12,24693.36,1908.92,-3343.42,-7271.94
1491,0.0,0.782,0.563,0.263,0.955,-4.11,16.2,-17557.6,4407.12,24977.36,1094.92,-2598.42,-6331.94
