timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.787,0.335,0.441,0.712,-41.65,-28.57,-341.2,-639.76,14922.48,90.62,-2519.3,1027.06
20,0.002,0.752,0.365,0.466,0.81,-52.51,-37.4,542.8,-695.76,14230.48,589.62,-1189.3,1216.06
38,0.002,0.731,0.365,0.431,0.712,-56.51,-40.85,230.8,-1503.76,15294.48,428.62,-633.3,-527.94
57,0.0,0.71,0.304,0.459,0.615,-58.41,-43.85,274.8,-2439.76,15250.48,1697.62,-336.3,-14.94
77,0.0,0.717,0.365,0.501,0.761,-59.33,-44.78,230.8,-2455.76,16030.48,3729.62,332.7,1148.06
97,0.002,0.717,0.365,0.456,0.81,-59.64,-45.47,1474.8,-3591.76,16430.48,6379.62,1475.7,3156.06
117,0.0,0.717,0.335,0.445,0.663,-58.37,-43.82,2210.8,-4395.76,19994.48,10647.62,6302.7,6836.06
137,0.0,0.724,0.274,0.456,0.81,-56.32,-40.86,2534.8,-3699.76,22306.48,14155.62,11179.7,8270.06
157,0.0,0.738,0.365,0.456,0.81,-53.3,-37.12,1718.8,-2727.76,25102.48,15863.62,16030.7,7590.06
177,0.0,0.752,0.365,0.484,0.615,-49.79,-33.18,1182.8,-1919.76,27758.48,16580.62,18666.7,5523.06
197,0.0,0.738,0.365,0.456,0.761,-45.81,-29.37,-1721.2,-1951.76,31290.48,17062.62,17767.7,5440.06
216,0.0,0.731,0.335,0.445,0.663,-42.64,-25.9,-2541.2,-1971.76,32070.48,18159.62,14074.7,6534.06
235,0.0,0.738,0.365,0.427,0.859,-40.19,-22.34,-837.2,-1043.76,31538.48,20054.62,13712.7,5876.06
254,0.0,0.801,0.274,0.459,0.761,-38.12,-19.02,-25.2,-443.76,31558.48,19655.62,13385.7,5172.06
272,0.0,0.78,0.244,0.452,0.81,-36.17,-16.11,1050.8,0.24,30294.48,18370.62,15857.7,3775.06
293,0.0,0.78,0.396,0.452,0.761,-34.0,-14.09,1362.8,-575.76,29974.48,13744.62,17996.7,2709.06
313,0.0,0.787,0.335,0.452,0.81,-31.86,-12.79,882.8,-515.76,29794.48,9675.62,18562.7,2253.06
333,0.041,0.787,0.426,0.452,0.663,-29.78,-11.84,614.8,-551.76,30014.48,7880.62,18708.7,1986.06
353,1.0,0.787,0.365,0.441,0.761,-27.78,-10.92,334.8,-1263.76,30802.48,8757.62,18242.7,1899.06
373,1.0,0.787,0.183,0.441,0.712,-26.0,-9.85,626.8,-2915.76,29754.48,12757.62,18218.7,1990.06
393,1.0,0.801,0.304,0.452,0.81,-24.22,-8.62,1138.8,-2959.76,28578.48,14921.62,20111.7,2550.06
413,1.0,0.787,0.365,0.448,0.761,-22.22,-7.45,266.8,-2511.76,28994.48,14352.62,21659.7,1941.06
433,1.0,0.78,0.335,0.516,0.663,-20.17,-6.32,-245.2,-1755.76,29518.48,13450.62,22331.7,1492.06
453,1.0,0.801,0.304,0.441,0.81,-18.23,-5.29,-661.2,-947.76,28834.48,12429.62,22689.7,1586.06
472,1.0,0.787,0.365,0.48,0.81,-16.5,-4.67,-1465.2,-675.76,27606.48,10532.62,23459.7,961.06
491,1.0,0.794,0.365,0.452,0.712,-14.52,-4.16,-2749.2,212.24,27370.48,8544.62,24139.7,482.06
511,1.0,0.78,0.365,0.459,0.81,-12.62,-3.94,-4457.2,572.24,26522.48,6443.62,23490.7,307.06
532,1.0,0.801,0.365,0.456,0.663,-10.96,-3.6,-5953.2,1636.24,26094.48,5917.62,21617.7,376.06
551,1.0,0.808,0.335,0.448,0.761,-9.73,-3.34,-6849.2,2336.24,24062.48,4717.62,19997.7,263.06
572,1.0,0.794,0.335,0.441,0.712,-8.6,-3.12,-8645.2,3016.24,22774.48,3360.62,18603.7,-222.94
591,1.0,0.801,0.365,0.445,0.761,-7.51,-2.88,-10421.2,3848.24,22710.48,1980.62,16814.7,-389.94
611,0.964,0.787,0.365,0.456,0.712,-6.52,-2.68,-11253.2,3756.24,22190.48,1900.62,14888.7,-685.94
631,0.0,0.78,0.365,0.448,0.81,-5.69,-2.35,-12177.2,3516.24,21802.48,3341.62,12842.7,-1407.94
651,0.0,0.787,0.335,0.466,0.712,-5.15,-1.47,-11681.2,3744.24,21426.48,6744.62,12443.7,-2668.94
671,0.0,0.801,0.365,0.445,0.81,-4.46,0.2,-12105.2,5868.24,21150.48,7751.62,12941.7,-4313.94
691,0.0,0.78,0.365,0.459,0.615,-3.67,1.53,-13049.2,5960.24,20902.48,5601.62,12251.7,-6106.94
711,0.0,0.787,0.365,0.448,0.81,-3.04,2.34,-13705.2,5332.24,20602.48,3675.62,10187.7,-6510.94
731,0.002,0.773,0.396,0.441,0.712,-2.87,2.81,-13749.2,4800.24,19354.48,2412.62,7788.7,-6657.94
750,0.0,0.787,0.365,0.441,0.761,-3.23,3.38,-13173.2,5116.24,17078.48,711.62,7772.7,-7217.94
771,0.0,0.787,0.304,0.448,0.761,-3.13,3.57,-14013.2,5112.24,17242.48,-1676.38,7937.7,-7365.94
791,0.0,0.787,0.335,0.431,0.663,-2.61,2.96,-15705.2,3744.24,18850.48,-1977.38,4994.7,-6402.94
811,0.006,0.787,0.365,0.452,0.712,-2.44,2.68,-15873.2,3412.24,18402.48,1123.62,2179.7,-4860.94
830,0.0,0.773,0.304,0.448,1.0,-2.26,3.25,-16397.2,4424.24,19022.48,3934.62,869.7,-3743.94
851,0.0,0.78,0.365,0.456,0.712,-2.22,4.22,-16625.2,5528.24,19406.48,3993.62,-528.3,-2611.94
871,0.002,0.773,0.365,0.452,0.712,-2.24,5.24,-16481.2,6000.24,20426.48,4154.62,-351.3,-1574.94
890,0.0,0.78,0.365,0.448,0.859,-2.04,6.49,-16793.2,7336.24,20846.48,3481.62,677.7,-1491.94
911,0.0,0.78,0.365,0.48,0.663,-1.51,7.15,-17757.2,6880.24,21382.48,1011.62,1043.7,-1911.94
930,0.0,0.78,0.365,0.456,0.761,-0.97,7.27,-18941.2,5632.24,23194.48,782.62,-348.3,-1054.94
950,0.0,0.773,0.426,0.452,0.712,-0.82,7.81,-18341.2,6192.24,23370.48,2770.62,-1839.3,479.06
970,0.0,0.752,0.365,0.406,0.42,-0.74,8.83,-17969.2,8152.24,23782.48,3107.62,-1340.3,959.06
990,0.002,0.752,0.365,0.445,0.615,-0.67,9.77,-17145.2,9240.24,24486.48,1662.62,19.7,374.06
1010,0.0,0.759,0.365,0.452,0.907,-0.53,10.56,-17073.2,9756.24,24994.48,463.62,781.7,-524.94
1030,0.0,0.759,0.304,0.452,0.712,-0.36,11.4,-17797.2,10404.24,25522.48,484.62,63.7,-904.94
1051,0.0,0.773,0.304,0.452,0.81,-0.43,12.57,-17765.2,11592.24,26086.48,1842.62,-1427.3,-959.94
1070,0.002,0.731,0.365,0.452,0.81,-0.87,13.98,-16449.2,12900.24,27326.48,3313.62,-2380.3,-1807.94
1089,0.0,0.759,0.335,0.452,0.42,-1.38,15.67,-16201.2,14840.24,27950.48,4266.62,-2669.3,-3178.94
