timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.612,0.237,0.0,0.445,0.325,54.46,-6.81,4114.72,-1266.32,18654.88,-208.28,69.72,-858.12
20,0.568,0.317,0.0,0.45,0.258,39.94,-0.51,4002.72,-1470.32,18726.88,116.72,16.72,-629.12
40,0.533,0.364,0.0,0.5,0.325,33.68,2.83,4078.72,-794.32,18674.88,-306.28,-54.28,-1018.12
60,0.509,0.245,0.0,0.494,0.258,30.38,3.99,3726.72,-1406.32,18882.88,-1253.28,-699.28,-1581.12
80,0.471,0.181,0.0,0.733,0.589,27.82,5.24,4390.72,-674.32,18678.88,-1016.28,-873.28,-1556.12
100,0.481,0.253,0.0,0.478,0.0,26.27,5.4,4002.72,-1750.32,18734.88,-1236.28,-829.28,-1262.12
120,0.485,0.38,0.304,0.494,0.258,25.0,5.48,4042.72,-1838.32,18858.88,-841.28,-1318.28,-1160.12
140,0.485,0.277,0.064,0.517,0.325,23.78,5.38,4326.72,-2170.32,19026.88,-604.28,-1880.28,-519.12
160,0.475,0.293,1.0,0.511,0.987,22.76,5.27,4290.72,-2202.32,19486.88,-521.28,-1743.28,-273.12
180,0.459,0.293,1.0,0.678,0.0,21.97,5.5,4338.72,-1394.32,19694.88,-190.28,-810.28,-265.12
199,0.455,0.309,0.304,0.605,0.258,21.59,5.58,3826.72,-1498.32,19710.88,-671.28,124.72,-938.12
219,0.481,0.364,0.0,0.694,0.391,21.08,5.57,4262.72,-1590.32,19506.88,-1037.28,-406.28,-988.12
240,0.577,0.348,0.0,0.711,0.457,20.49,5.84,5286.72,-438.32,19822.88,-1335.28,936.72,-653.12
260,0.453,0.507,0.144,0.617,0.0,20.76,5.59,3002.72,-1430.32,20818.88,-2505.28,2797.72,684.88
279,0.681,0.388,0.0,0.433,0.589,21.01,5.02,3410.72,-2574.32,21254.88,-2649.28,3666.72,1084.88
300,0.406,0.412,0.0,0.306,0.258,21.83,4.19,1318.72,-4490.32,22190.88,-1508.28,5175.72,1781.88
320,0.647,0.483,0.224,0.528,0.258,22.72,3.94,1654.72,-4030.32,22442.88,1396.72,6733.72,3204.88
340,0.751,0.491,0.0,0.55,0.0,24.04,4.12,938.72,-3626.32,21862.88,3591.72,8870.72,4653.88
360,0.732,0.499,0.144,0.572,1.0,25.61,4.96,-833.28,-2342.32,22146.88,6396.72,9373.72,6258.88
380,0.654,0.579,0.0,0.439,0.258,27.24,6.63,-1845.28,425.68,21294.88,8268.72,9082.72,7308.88
400,0.86,0.619,1.0,0.517,0.258,28.84,8.29,-2581.28,549.68,20270.88,8355.72,8137.72,8551.88
420,0.759,0.698,0.224,0.506,0.258,30.53,10.72,-1233.28,3109.68,18086.88,9434.72,10144.72,9586.88
440,0.918,0.738,0.304,0.539,0.325,32.7,12.16,-1413.28,-1314.32,18078.88,10850.72,12895.72,8700.88
460,0.96,0.746,0.464,0.611,0.0,34.83,15.03,-1101.28,3841.68,17314.88,12578.72,14849.72,7815.88
479,0.872,0.762,0.224,1.0,1.0,36.76,17.95,-613.28,5833.68,17258.88,11322.72,15809.72,6345.88
499,0.776,0.833,0.0,0.722,0.258,39.31,20.59,-4189.28,5841.68,15222.88,8447.72,15886.72,7024.88
520,0.762,0.913,0.224,1.0,0.258,41.23,23.21,-2993.28,6265.68,14858.88,8378.72,13886.72,7559.88
