timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.632,0.054,0.464,0.095,1.0,80.05,-6.05,3766.72,-1338.32,18794.88,339.72,3206.72,-1620.12
18,0.726,0.094,0.464,0.145,0.258,58.49,0.36,3262.72,-674.32,18738.88,-232.28,2545.72,-1904.12
38,0.683,0.07,0.0,0.106,0.325,48.18,3.47,3810.72,-598.32,18022.88,-750.28,2498.72,-1681.12
59,0.597,0.054,0.464,0.084,0.523,42.29,4.76,3386.72,-1058.32,18826.88,-508.28,2168.72,-1348.12
79,0.576,0.07,0.0,0.123,1.0,38.57,5.57,3042.72,-1086.32,19014.88,-102.28,2085.72,-969.12
98,0.58,0.07,0.384,0.084,0.0,36.09,6.07,2618.72,-1202.32,18466.88,-534.28,739.72,-297.12
119,0.547,0.022,1.0,0.1,0.854,33.72,5.97,3806.72,-2018.32,17942.88,-868.28,274.72,-151.12
139,0.538,0.0,0.464,0.1,1.0,31.65,5.7,3438.72,-2278.32,18834.88,-918.28,-1262.28,71.88
159,0.533,0.07,0.224,0.095,0.788,29.76,5.4,3506.72,-2582.32,18414.88,-452.28,-2876.28,632.88
178,0.551,0.062,0.304,0.0,0.258,28.4,6.2,2714.72,-158.32,18550.88,432.72,-2422.28,1239.88
198,0.544,0.054,0.544,0.0,1.0,26.8,7.01,3734.72,525.68,19530.88,461.72,-2247.28,2219.88
219,0.478,0.054,0.064,0.089,0.656,25.54,7.48,3658.72,117.68,18742.88,-719.28,-1896.28,1641.88
239,0.566,0.054,1.0,0.095,0.589,24.51,7.35,3378.72,-966.32,19450.88,-1910.28,-1379.28,499.88
259,0.609,0.261,0.224,0.178,1.0,23.54,6.63,3330.72,-2530.32,20182.88,-2685.28,-1472.28,-162.12
280,0.627,0.054,0.464,0.089,0.258,22.57,6.28,3226.72,-1346.32,20838.88,-2566.28,-1733.28,1255.88
299,0.585,0.11,0.0,0.128,0.656,21.62,5.71,4454.72,-1994.32,20314.88,-3314.28,-506.28,4521.88
319,0.443,0.094,0.0,0.128,1.0,21.54,4.03,2510.72,-7210.32,21306.88,-2611.28,2700.72,4428.88
339,0.642,0.11,0.544,0.195,0.589,21.94,3.93,2246.72,-3518.32,22990.88,1709.72,6429.72,2693.88
360,0.484,0.15,0.544,0.217,0.391,23.03,4.26,1354.72,-1622.32,23194.88,2020.72,10445.72,1314.88
379,0.764,0.245,1.0,0.317,1.0,24.95,4.34,-705.28,-766.32,22026.88,-1033.28,13865.72,869.88
398,0.794,0.444,0.704,0.173,0.391,26.66,4.29,-321.28,117.68,20306.88,-3624.28,12739.72,3022.88
420,0.988,0.539,1.0,0.256,0.391,28.45,4.77,-1201.28,797.68,19914.88,-1193.28,13007.72,6406.88
440,0.771,0.635,1.0,0.983,0.391,30.44,4.87,-3193.28,-3266.32,19654.88,2659.72,12373.72,9835.88
459,0.719,0.746,1.0,1.0,0.325,32.12,6.66,-2105.28,-866.32,18702.88,10365.72,11634.72,9114.88
479,0.618,0.738,0.864,1.0,1.0,34.04,9.97,-1513.28,3989.68,17766.88,14000.72,15313.72,7007.88
500,0.886,0.746,0.384,0.533,0.788,36.5,13.05,-3893.28,6121.68,16170.88,9541.72,17356.72,5798.88
519,0.873,0.746,0.864,0.672,0.589,38.62,15.16,-3529.28,4741.68,16686.88,6159.72,16086.72,6961.88
540,0.841,0.817,1.0,0.494,0.854,40.83,17.4,-4929.28,3949.68,14874.88,7170.72,14736.72,8105.88
560,0.711,0.833,1.0,0.533,0.722,43.2,20.16,-4841.28,4521.68,13146.88,8828.72,15855.72,8400.88
579,0.635,0.73,1.0,0.633,0.656,45.53,23.49,-4657.28,6397.68,11402.88,8889.72,16916.72,8899.88
600,0.628,0.977,0.944,0.916,0.0,47.72,26.22,-5781.28,4937.68,10434.88,6037.72,14255.72,9957.88
619,1.0,0.953,0.0,0.733,0.523,49.05,29.29,-2221.28,5197.68,8542.88,5319.72,11380.72,8590.88
639,1.0,1.0,0.304,0.833,0.854,50.28,33.23,-2729.28,6745.68,6154.88,6044.72,11431.72,7525.88
660,1.0,1.0,0.704,0.805,1.0,51.25,36.96,-2365.28,7109.68,5894.88,5002.72,10924.72,6355.88
679,1.0,1.0,1.0,0.888,1.0,52.13,40.44,-3633.28,6241.68,5858.88,4769.72,8523.72,5960.88
699,1.0,1.0,1.0,0.972,1.0,52.49,43.52,-4261.28,6061.68,6202.88,3899.72,4611.72,5271.88
718,0.655,0.921,1.0,1.0,1.0,52.05,46.43,-3353.28,6245.68,6182.88,3570.72,178.72,3833.88
739,0.622,1.0,1.0,1.0,0.258,51.52,48.63,-2497.28,5593.68,6634.88,950.72,-408.28,2010.88
758,1.0,1.0,1.0,1.0,1.0,51.08,49.96,-2713.28,4957.68,8078.88,-579.28,-208.28,-302.12
780,1.0,1.0,0.704,1.0,1.0,50.41,50.78,-3929.28,4785.68,9234.88,-1079.28,-2645.28,-1341.12
800,0.683,1.0,0.464,1.0,1.0,49.21,51.2,-4689.28,3625.68,10482.88,416.72,-7443.28,-1146.12
818,0.597,1.0,1.0,1.0,1.0,47.63,52.3,414.72,3117.68,9426.88,4184.72,-6618.28,386.88
839,0.491,1.0,0.544,1.0,0.258,46.4,53.6,-161.28,3429.68,10458.88,7484.72,-4405.28,113.88
860,0.615,1.0,1.0,1.0,1.0,45.05,54.74,-3109.28,4385.68,12718.88,8963.72,-6484.28,166.88
880,0.467,1.0,0.464,1.0,1.0,42.79,55.86,-2329.28,5865.68,11922.88,6365.72,-12122.28,-691.12
899,0.437,1.0,1.0,1.0,1.0,40.27,56.19,2918.72,3329.68,11006.88,3556.72,-10472.28,-2096.12
920,0.487,1.0,0.944,1.0,1.0,38.42,56.04,2834.72,3013.68,12934.88,3742.72,-5693.28,-3946.12
940,0.4,1.0,1.0,1.0,1.0,36.8,55.86,-1025.28,3725.68,14818.88,4597.72,-8159.28,-4182.12
959,0.507,1.0,1.0,1.0,1.0,34.43,55.76,-533.28,4241.68,13626.88,3265.72,-14040.28,-3684.12
980,0.568,1.0,0.784,1.0,1.0,31.33,54.87,4782.72,2305.68,12822.88,15.72,-13819.28,-4401.12
1000,0.481,1.0,1.0,1.0,1.0,28.81,53.6,4030.72,1201.68,14258.88,609.72,-11733.28,-4353.12
1019,0.485,1.0,0.0,1.0,1.0,26.31,52.65,3630.72,857.68,14670.88,3566.72,-13084.28,-3542.12
1039,0.456,1.0,1.0,1.0,1.0,23.47,52.16,4278.72,2465.68,14742.88,3944.72,-14905.28,-2740.12
1060,0.513,0.992,1.0,1.0,1.0,20.06,51.21,7802.72,905.68,13974.88,2744.72,-14145.28,-3181.12
1079,0.475,0.897,1.0,1.0,1.0,17.31,50.18,7210.72,1093.68,13670.88,1411.72,-12129.28,-4153.12
1100,0.476,1.0,1.0,1.0,1.0,15.16,48.8,5706.72,337.68,12798.88,-568.28,-12762.28,-5144.12
1119,0.435,1.0,1.0,1.0,1.0,12.87,47.59,5598.72,825.68,12102.88,-1488.28,-15084.28,-3682.12
1140,0.456,0.992,1.0,1.0,1.0,10.3,46.39,7462.72,-106.32,12182.88,344.72,-14002.28,-1825.12
1160,0.478,1.0,1.0,1.0,1.0,8.3,45.67,6130.72,1541.68,15702.88,3210.72,-12104.28,-497.12
1179,0.417,1.0,0.224,1.0,1.0,6.53,45.41,4638.72,3737.68,18102.88,4796.72,-12394.28,183.88
1199,0.395,1.0,1.0,1.0,1.0,4.73,45.51,5986.72,6649.68,19058.88,4721.72,-10985.28,-18.12
1219,0.453,1.0,1.0,1.0,0.788,3.55,45.02,7542.72,7057.68,18830.88,196.72,-5577.28,-1451.12
1239,0.433,0.881,1.0,1.0,1.0,3.64,43.8,4350.72,6209.68,18990.88,-4044.28,-1113.28,-3221.12
1259,0.407,1.0,1.0,1.0,1.0,3.78,42.46,4030.72,4413.68,18010.88,-3910.28,-1801.28,-2463.12
1280,0.421,0.881,1.0,1.0,1.0,3.8,41.44,4510.72,4033.68,17186.88,-2298.28,-2426.28,-472.12
1299,0.401,1.0,1.0,1.0,0.0,3.93,41.02,5090.72,4649.68,17890.88,1308.72,-632.28,1437.88
1318,0.384,1.0,1.0,1.0,0.0,4.29,41.0,4050.72,7477.68,18722.88,1608.72,358.72,1580.88
1338,0.411,1.0,1.0,1.0,1.0,4.49,40.84,4690.72,7089.68,18394.88,792.72,-38.28,1796.88
1359,0.423,1.0,1.0,1.0,0.987,4.53,40.96,5518.72,7709.68,17066.88,1089.72,-376.28,1226.88
1379,0.41,0.913,0.704,1.0,1.0,4.68,41.16,5802.72,8049.68,16898.88,1255.72,709.72,666.88
1399,0.416,0.961,1.0,1.0,1.0,4.83,41.5,5214.72,8689.68,17218.88,1952.72,209.72,-23.12
1419,0.363,1.0,1.0,0.888,0.656,4.84,41.92,5358.72,9061.68,16842.88,2015.72,-587.28,-651.12
1439,0.442,1.0,1.0,1.0,0.854,4.58,42.3,6086.72,8425.68,16954.88,2492.72,-1697.28,-836.12
1460,0.458,1.0,1.0,1.0,1.0,4.17,42.93,7130.72,9325.68,16658.88,3363.72,-1600.28,-1618.12
1479,0.406,1.0,1.0,0.805,1.0,3.92,43.45,6854.72,9421.68,16034.88,2253.72,-1045.28,-3259.12
1499,0.36,1.0,1.0,1.0,1.0,3.83,43.86,5202.72,8937.68,16318.88,2279.72,-1996.28,-3784.12
1519,0.342,1.0,1.0,1.0,0.0,3.43,44.62,5978.72,8697.68,16266.88,5000.72,-3437.28,-3234.12
1540,0.361,1.0,0.624,1.0,1.0,2.93,45.76,7066.72,10725.68,16594.88,6611.72,-2741.28,-4045.12
1559,0.418,1.0,1.0,0.85,1.0,2.7,46.77,6246.72,11653.68,16554.88,5387.72,-1850.28,-5877.12
1580,0.387,0.992,1.0,0.95,1.0,2.39,47.55,6606.72,10529.68,15698.88,4222.72,-2417.28,-7443.12
1600,0.354,1.0,1.0,1.0,1.0,2.05,48.32,6346.72,10077.68,15566.88,4692.72,-3114.28,-8287.12
1619,0.323,1.0,1.0,1.0,0.258,1.66,49.09,6518.72,9697.68,15302.88,4952.72,-3434.28,-9369.12
1640,0.361,1.0,1.0,1.0,0.589,1.39,49.74,6122.72,9237.68,15138.88,4670.72,-3399.28,-10439.12
1659,0.342,1.0,0.784,1.0,1.0,1.09,50.23,5938.72,8145.68,14626.88,4233.72,-4255.28,-11345.12
1680,0.394,1.0,0.864,1.0,1.0,0.67,50.76,6266.72,7405.68,13946.88,4659.72,-5083.28,-11926.12
1700,0.353,0.953,0.784,1.0,0.656,0.27,51.26,5898.72,7013.68,13986.88,5147.72,-5654.28,-12715.12
1720,0.385,1.0,1.0,1.0,1.0,-0.03,51.56,5446.72,6009.68,13982.88,4921.72,-6090.28,-13704.12
1739,0.504,1.0,1.0,1.0,1.0,-0.43,51.62,5990.72,5149.68,13954.88,4309.72,-6427.28,-14722.12
1759,0.456,0.984,1.0,1.0,0.987,-0.7,51.38,5302.72,3925.68,13802.88,3693.72,-7054.28,-15103.12
1780,0.356,0.881,0.704,1.0,0.589,-0.77,50.94,4442.72,3493.68,14238.88,3350.72,-7080.28,-15338.12
1799,0.367,0.984,1.0,1.0,0.656,-0.82,50.33,4158.72,2725.68,14526.88,3309.72,-7629.28,-15366.12
1820,0.362,0.984,1.0,1.0,0.921,-0.7,49.48,3546.72,1529.68,14914.88,3636.72,-7582.28,-15166.12
1839,0.38,0.961,0.944,1.0,1.0,-0.44,48.41,3118.72,673.68,15106.88,3345.72,-7403.28,-14887.12
1860,0.403,0.992,0.704,0.983,0.921,-0.04,47.11,2322.72,-50.32,15986.88,3146.72,-7135.28,-14381.12
1879,0.406,0.992,1.0,1.0,0.656,0.68,45.8,-149.28,-306.32,17378.88,3740.72,-6840.28,-13826.12
1900,0.379,1.0,1.0,1.0,0.788,1.4,44.36,1450.72,-974.32,17026.88,3337.72,-5375.28,-12770.12
1919,0.379,1.0,0.944,1.0,1.0,2.36,42.72,878.72,-1138.32,16882.88,1919.72,-4402.28,-12333.12
1939,0.408,0.873,0.464,1.0,0.523,3.24,40.93,1122.72,-2062.32,16734.88,1799.72,-4757.28,-11220.12
1959,0.366,0.953,0.784,0.938,0.921,4.14,39.42,538.72,-2042.32,17330.88,3374.72,-4650.28,-9679.12
1979,0.421,1.0,1.0,0.95,1.0,5.04,38.21,378.72,-1354.32,17434.88,4142.72,-4524.28,-9126.12
2000,0.483,0.992,1.0,0.977,0.0,6.02,36.86,834.72,-1566.32,17042.88,3096.72,-3670.28,-9013.12
2020,0.504,1.0,1.0,1.0,0.258,7.11,35.29,274.72,-1618.32,17118.88,1430.72,-3225.28,-8351.12
2039,0.401,0.992,1.0,0.905,0.0,8.18,33.76,210.72,-1770.32,16938.88,1420.72,-3305.28,-7785.12
2060,0.384,0.953,0.464,0.983,1.0,9.22,32.19,-225.28,-2726.32,16886.88,2200.72,-3888.28,-7186.12
2079,0.387,0.857,1.0,1.0,0.258,10.14,30.97,26.72,-2410.32,17126.88,3849.72,-4105.28,-5744.12
2098,0.424,1.0,1.0,0.999,1.0,11.05,30.08,106.72,-442.32,17522.88,3062.72,-3401.28,-4980.12
