timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.439,0.147,0.261,0.0,71.15,112.18,-1700.24,1113.92,19591.36,3342.0,5578.36,1845.42
19,1.0,0.603,0.473,0.301,1.0,40.47,73.93,-2248.24,1029.92,20211.36,2908.0,5537.36,607.42
39,1.0,0.165,0.835,0.253,1.0,22.15,50.62,-2260.24,653.92,19839.36,1650.0,4044.36,-598.58
59,1.0,0.603,0.074,0.3,0.0,9.59,34.66,-2156.24,169.92,19655.36,1861.0,1167.36,-533.58
79,1.0,0.911,0.0,0.337,0.0,-0.11,23.43,-1652.24,549.92,19467.36,2721.0,-1088.64,-663.58
99,1.0,0.603,0.98,0.355,1.0,-7.92,14.96,-752.24,785.92,19643.36,1643.0,-1728.64,-299.58
119,1.0,0.0,0.0,0.355,1.0,-13.68,7.59,-1416.24,-270.08,19767.36,244.0,-1033.64,-85.58
139,1.0,0.336,0.002,0.453,1.0,-18.23,1.53,-1504.24,-890.08,20355.36,657.0,-1207.64,-854.58
159,1.0,0.343,0.0,1.0,1.0,-22.11,-3.16,-2084.24,-354.08,20651.36,1580.0,-2297.64,-1564.58
179,1.0,0.555,0.0,1.0,1.0,-25.8,-6.9,-1404.24,449.92,20959.36,1041.0,-3118.64,-2411.58
199,1.0,0.685,0.908,1.0,0.524,-28.74,-10.4,15.76,285.92,21083.36,-385.0,840.36,-2997.58
219,1.0,0.603,0.219,1.0,1.0,-28.9,-14.17,-3712.24,-4318.08,23435.36,260.0,8132.36,-3006.58
239,0.55,0.76,1.0,1.0,1.0,-28.37,-16.73,-3952.24,-7650.08,25667.36,7768.0,9984.36,238.42
259,1.0,0.822,0.074,1.0,0.753,-28.2,-17.12,-1808.24,-3126.08,27015.36,14444.0,11347.36,2396.42
279,1.0,0.316,0.147,0.535,0.066,-27.44,-17.27,-824.24,-886.08,27391.36,12476.0,17160.36,1984.42
299,1.0,0.685,0.0,0.418,1.0,-25.61,-18.18,-2848.24,-678.08,28827.36,5815.0,22048.36,1671.42
319,1.0,1.0,1.0,0.391,0.295,-23.49,-19.42,-4144.24,-2394.08,31475.36,3719.0,22070.36,4339.42
339,1.0,1.0,0.0,0.356,1.0,-21.47,-20.18,-3468.24,-1866.08,31331.36,5970.0,23247.36,7579.42
359,1.0,1.0,0.0,0.41,0.0,-19.32,-20.54,-4336.24,-922.08,31059.36,7464.0,24439.36,7605.42
379,1.0,0.767,0.0,0.516,0.249,-16.92,-21.0,-3340.24,-518.08,32059.36,5886.0,27684.36,7698.42
399,1.0,1.0,0.509,0.44,1.0,-14.0,-21.52,-6356.24,-938.08,35751.36,4501.0,28637.36,9681.42
419,1.0,0.343,1.0,0.473,1.0,-11.51,-22.41,-5148.24,-170.08,34103.36,1483.0,28358.36,12280.42
439,1.0,0.35,1.0,0.511,0.249,-9.06,-23.81,-6324.24,-2858.08,32831.36,390.0,28196.36,14150.42
459,1.0,0.261,0.0,1.0,0.0,-6.52,-24.42,-5716.24,-2578.08,32935.36,4995.0,30359.36,14849.42
