timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.074,0.0,0.361,1.0,-36.16,68.54,1156.08,-390.48,14834.56,1329.74,-5264.36,1038.58
18,0.96,0.0,0.0,0.356,0.0,-44.7,29.06,2080.08,893.52,14566.56,4096.74,-3802.36,1305.58
38,1.0,0.059,0.0,0.438,0.0,-47.74,9.28,1432.08,-78.48,16238.56,5259.74,-1254.36,-65.42
58,1.0,0.424,0.0,0.453,0.0,-49.14,-1.26,80.08,849.52,17366.56,6890.74,-801.36,-63.42
78,1.0,0.245,0.0,0.505,0.0,-51.27,-9.03,2024.08,1001.52,16282.56,8068.74,-1936.36,667.58
98,1.0,0.152,0.0,0.462,0.0,-53.16,-14.6,2788.08,1625.52,16118.56,6764.74,-814.36,687.58
118,1.0,0.317,0.0,0.39,0.283,-52.47,-17.95,964.08,-890.48,20782.56,6684.74,142.64,1101.58
139,0.837,0.188,0.0,0.364,0.0,-51.99,-19.02,1924.08,69.52,23086.56,11201.74,-839.36,2171.58
159,1.0,0.203,0.009,0.384,1.0,-52.01,-18.7,4628.08,3205.52,22606.56,11318.74,2771.64,-862.42
179,1.0,0.253,0.158,0.621,0.0,-50.98,-18.7,4172.08,3933.52,22878.56,6643.74,9807.64,-3835.42
199,0.96,0.431,0.0,0.731,0.0,-48.88,-19.55,3256.08,1385.52,25774.56,4055.74,12493.64,-3630.42
219,1.0,0.367,0.0,1.0,0.214,-46.82,-20.5,4452.08,1625.52,25434.56,2588.74,15372.64,-1991.42
239,1.0,0.102,0.0,1.0,1.0,-43.99,-21.69,4928.08,353.52,26130.56,1918.74,21293.64,-761.42
259,0.96,0.109,0.0,1.0,0.0,-40.21,-23.56,3048.08,-3846.48,27522.56,1323.74,25198.64,-1496.42
279,1.0,0.0,0.344,1.0,0.0,-36.26,-24.0,3972.08,-3146.48,28966.56,8274.74,28671.64,-1292.42
299,0.96,0.152,0.381,1.0,0.0,-32.46,-23.87,4260.08,-4154.48,27990.56,13843.74,29944.64,18.58
319,0.96,0.253,0.0,1.0,0.0,-28.3,-21.86,1440.08,-7410.48,26226.56,31797.74,31542.64,-1716.42
339,0.96,0.317,0.0,0.551,1.0,-24.97,-19.87,2304.08,3257.52,27142.56,18812.74,31542.64,-1540.42
359,0.96,0.396,0.901,0.563,1.0,-20.75,-16.75,1100.08,-5922.48,37434.56,33101.74,31542.64,-1323.42
379,0.898,0.195,0.0,0.652,0.0,-17.28,-10.59,-2743.92,14361.52,25514.56,33101.74,31542.64,2378.58
399,0.96,0.052,0.0,0.477,1.0,-14.54,-9.72,-2407.92,11305.52,22502.56,2119.74,31542.64,-5088.42
419,0.96,0.467,0.0,0.575,0.0,-10.39,-13.62,-6995.92,3337.52,32670.56,-18947.26,31542.64,-4304.42
439,1.0,0.474,0.0,0.594,1.0,-6.54,-13.72,-7163.92,4885.52,31350.56,4422.74,31542.64,362.58
459,0.96,0.36,0.084,0.521,0.0,-3.09,-11.9,-7379.92,5801.52,27678.56,17282.74,31542.64,3557.58
479,0.96,0.567,0.0,0.521,1.0,0.01,-10.79,-8111.92,5185.52,23614.56,14958.74,31542.64,4483.58
499,0.96,0.918,0.0,0.67,1.0,3.35,-9.42,-9547.92,5685.52,25630.56,15900.74,31542.64,4342.58
519,0.837,0.775,0.307,0.631,0.0,7.08,-7.45,-12407.92,7625.52,24790.56,17677.74,31542.64,3069.58
539,1.0,0.839,0.0,0.53,0.214,11.06,-5.93,-14395.92,9557.52,22978.56,11910.74,31542.64,1948.58
559,0.96,0.675,0.0,0.386,0.0,14.46,-5.09,-13115.92,9273.52,20478.56,7573.74,31542.64,2465.58
579,0.96,0.281,0.901,0.351,1.0,18.66,-4.35,-16395.92,8273.52,20694.56,9383.74,31542.64,3457.58
599,0.96,0.396,0.0,0.419,0.214,23.1,-3.06,-17743.92,8889.52,19874.56,11945.74,31542.64,2501.58
619,0.96,0.346,0.0,0.382,0.352,27.48,-1.52,-18339.92,9469.52,17738.56,11698.74,29480.64,1222.58
639,1.0,0.696,0.307,0.385,0.0,31.92,0.11,-19823.92,9761.52,16230.56,10685.74,26478.64,1647.58
659,0.898,1.0,0.0,0.341,0.0,35.66,2.4,-20839.92,10669.52,15770.56,12071.74,21376.64,4640.58
679,0.96,0.067,0.381,0.388,1.0,38.62,5.85,-19951.92,12013.52,14510.56,13920.74,18355.64,6520.58
699,1.0,0.188,0.0,0.265,0.214,41.24,9.79,-21471.92,13553.52,13630.56,12383.74,15948.64,5732.58
719,1.0,0.16,0.0,0.329,0.0,43.91,13.64,-22819.92,14641.52,12950.56,9377.74,16618.64,2739.58
739,0.96,0.138,0.0,0.303,0.0,46.73,17.18,-22163.92,13317.52,11790.56,5871.74,16740.64,419.58
759,0.96,0.224,0.0,0.277,0.0,49.47,20.55,-22435.92,12757.52,11498.56,5038.74,15715.64,-795.42
779,0.898,0.217,0.53,0.217,1.0,51.95,24.23,-23879.92,13989.52,11386.56,6511.74,15544.64,-915.42
799,0.96,0.0,0.0,0.209,0.0,53.94,28.17,-24383.92,15029.52,10570.56,6200.74,13925.64,-887.42
819,0.775,0.0,0.0,0.207,0.0,55.77,32.62,-23779.92,14601.52,8790.56,4931.74,13859.64,-1831.42
839,0.714,0.109,0.158,0.174,1.0,57.59,37.32,-23599.92,13593.52,7894.56,3852.74,13591.64,-3114.42
859,0.96,0.081,0.493,0.204,1.0,59.54,42.0,-24819.92,13513.52,7590.56,3823.74,14142.64,-4067.42
879,0.96,0.081,0.0,0.238,1.0,61.17,46.05,-25907.92,14781.52,8058.56,3613.74,13246.64,-3550.42
899,0.837,0.0,0.0,0.183,0.0,62.31,49.57,-26835.92,15037.52,8346.56,2052.74,10004.64,-2503.42
919,0.775,0.0,0.0,0.217,0.214,63.13,53.6,-25919.92,13641.52,6882.56,506.74,7975.64,-2436.42
939,0.837,0.281,0.79,0.227,0.0,64.03,57.78,-25791.92,13025.52,6482.56,231.74,8517.64,-3493.42
959,0.96,0.138,0.678,0.242,1.0,64.9,61.22,-25031.92,13449.52,7434.56,-229.26,9054.64,-4887.42
979,0.898,0.0,0.0,0.175,0.214,65.75,64.26,-27067.92,14221.52,7610.56,-437.26,8679.64,-5149.42
999,0.898,0.0,0.0,0.201,0.0,66.38,66.85,-28199.92,14269.52,8602.56,303.74,6391.64,-3973.42
1018,0.898,0.0,0.195,0.221,0.214,66.48,69.68,-28643.92,14665.52,7570.56,40.74,3653.64,-2436.42
1039,0.96,0.281,0.0,0.219,0.0,66.33,72.86,-27447.92,13845.52,6786.56,-163.26,2208.64,-886.42
1058,0.898,0.0,0.0,0.165,0.0,66.09,76.16,-27311.92,13405.52,6586.56,161.74,1223.64,118.58
1078,0.96,0.0,0.0,0.176,1.0,65.78,79.3,-27231.92,13749.52,6494.56,414.74,1198.64,157.58
1098,0.775,0.16,0.0,0.2,0.421,65.54,81.92,-28079.92,13789.52,7394.56,183.74,586.64,99.58
1118,0.898,0.224,0.0,0.177,0.283,65.31,84.13,-28207.92,13733.52,8058.56,142.74,50.64,170.58
1139,0.96,0.102,0.0,0.181,0.0,65.05,86.04,-27123.92,14441.52,8002.56,-696.26,1201.64,-130.42
1159,0.591,0.167,0.0,0.19,0.0,65.0,88.05,-26819.92,13793.52,7466.56,-1835.26,2304.64,-466.42
1179,0.96,0.024,0.901,0.165,0.0,65.16,89.91,-28295.92,13565.52,7942.56,-1110.26,2368.64,130.58
1198,0.96,0.0,1.0,0.247,1.0,64.99,91.66,-28627.92,14581.52,7942.56,-179.26,1141.64,639.58
1218,0.898,0.0,0.0,0.174,0.0,64.57,93.64,-27599.92,14881.52,6634.56,-1173.26,835.64,690.58
1238,0.96,0.0,0.0,0.136,0.0,64.23,95.8,-27003.92,13825.52,6290.56,-1733.26,779.64,315.58
1258,0.652,0.167,0.418,0.193,0.0,64.07,97.74,-27911.92,13633.52,7150.56,-669.26,597.64,215.58
1278,0.837,0.0,0.0,0.137,1.0,63.88,99.39,-28739.92,14161.52,7870.56,781.74,132.64,466.58
1298,1.0,0.0,0.0,0.139,0.0,63.49,100.75,-28567.92,14757.52,8110.56,608.74,-729.36,545.58
1319,0.96,0.0,0.0,0.114,0.0,63.08,102.43,-27483.92,13501.52,7206.56,-882.26,-1372.36,412.58
1339,0.775,0.0,0.0,0.165,0.0,62.84,104.05,-26851.92,13525.52,7054.56,-1239.26,153.64,-75.42
1358,0.898,0.102,0.0,0.139,0.0,62.88,105.48,-28127.92,13533.52,7754.56,86.74,860.64,325.58
1378,0.96,0.0,0.0,0.075,1.0,62.74,106.76,-29007.92,14409.52,7862.56,914.74,33.64,647.58
1398,0.96,0.0,0.0,0.112,0.0,62.41,108.24,-28075.92,13813.52,7162.56,17.74,-1151.36,187.58
1419,0.775,0.16,0.0,0.1,1.0,62.23,109.55,-27219.92,13697.52,7150.56,-940.26,149.64,-902.42
1439,0.96,0.124,0.381,0.126,1.0,62.36,110.6,-27883.92,13493.52,7678.56,-1031.26,1297.64,-1173.42
1458,0.898,0.052,0.0,0.152,0.0,62.23,111.43,-28407.92,14633.52,7958.56,21.74,321.64,-101.42
1479,0.775,0.088,0.0,0.152,0.0,61.8,112.72,-27751.92,14165.52,6738.56,-313.26,-1257.36,335.58
1499,0.837,0.0,0.0,0.155,1.0,61.42,114.05,-27335.92,14101.52,6258.56,-917.26,-660.36,-622.42
1519,0.96,0.195,0.0,0.174,0.0,61.23,115.03,-27519.92,14117.52,6822.56,-1480.26,58.64,-1472.42
1539,0.96,0.0,0.0,0.126,0.0,61.21,115.68,-28495.92,13781.52,7906.56,-854.26,-227.36,-902.42
1559,0.837,0.0,0.0,0.162,0.283,61.18,116.26,-28827.92,13505.52,8378.56,123.74,-1027.36,363.58
1579,0.96,0.152,0.0,0.083,1.0,61.04,117.08,-28215.92,13605.52,7862.56,460.74,-1251.36,960.58
1598,0.714,0.009,0.0,0.14,0.0,61.05,118.08,-27231.92,13217.52,7370.56,-27.26,88.64,551.58
1618,0.96,0.045,0.0,0.109,0.0,61.14,118.56,-28131.92,14285.52,7954.56,-139.26,969.64,166.58
1638,0.96,0.031,0.0,0.124,0.0,61.17,118.96,-28615.92,14281.52,8030.56,-230.26,288.64,500.58
1658,0.837,0.0,0.0,0.141,0.0,61.05,119.7,-28227.92,14101.52,7366.56,246.74,-442.36,800.58
1678,0.837,0.088,0.0,0.147,1.0,60.85,120.4,-27307.92,14493.52,7086.56,17.74,-75.36,454.58
1698,0.96,0.117,0.0,0.107,0.0,60.85,120.92,-27795.92,14153.52,7438.56,-449.26,501.64,-66.42
