timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.306,0.759,0.175,0.0,0.589,-2.95,-10.71,341.84,1931.2,15613.84,-2028.34,95.06,-127.76
20,0.317,0.75,0.004,0.0,0.589,-17.55,-14.81,685.84,1279.2,16021.84,-2156.34,981.06,-223.76
40,0.36,0.778,0.346,0.0,0.0,-26.32,-17.7,625.84,1083.2,15701.84,-1670.34,1887.06,-1508.76
60,0.335,0.796,0.0,0.0,0.589,-31.14,-18.11,-426.16,1707.2,17373.84,-476.34,2141.06,-2391.76
80,0.302,0.731,0.175,0.0,0.484,-35.25,-18.82,-382.16,1611.2,16417.84,-496.34,282.06,-1591.76
100,0.284,0.759,0.0,0.0,0.0,-38.45,-19.71,217.84,1107.2,16501.84,-390.34,270.06,-1722.76
120,0.264,0.741,0.0,0.0,0.901,-40.95,-20.32,173.84,1203.2,16629.84,-575.34,343.06,-1705.76
140,0.256,0.731,0.346,0.0,0.589,-43.17,-21.41,709.84,587.2,15869.84,-236.34,831.06,-1807.76
159,0.252,0.75,0.004,0.0,0.0,-44.58,-21.55,81.84,919.2,17477.84,584.66,562.06,-618.76
179,0.242,0.787,0.346,0.0,0.068,-45.97,-22.04,233.84,279.2,17389.84,232.66,-857.94,273.24
200,0.235,0.768,0.004,0.0,0.276,-47.06,-22.66,353.84,-620.8,18141.84,198.66,-1516.94,806.24
219,0.228,0.796,0.432,0.0,0.276,-47.76,-22.85,281.84,-492.8,19141.84,919.66,-791.94,919.24
239,0.174,0.778,0.004,0.0,0.172,-47.94,-22.79,-374.16,-676.8,21453.84,500.66,-963.94,708.24
260,0.872,0.787,0.346,0.0,0.0,-47.94,-22.54,-878.16,-784.8,23061.84,775.66,-1802.94,909.24
280,0.098,0.768,0.261,0.0,0.484,-47.68,-22.11,-1114.16,-604.8,24173.84,1269.66,-965.94,1272.24
300,0.047,0.824,0.346,0.0,0.276,-46.92,-21.28,-546.16,-592.8,26673.84,3002.66,1678.06,1601.24
320,0.19,0.778,0.175,0.0,0.172,-45.7,-20.13,505.84,-800.8,28813.84,5116.66,5060.06,1770.24
340,0.078,0.75,0.432,0.0,0.484,-43.88,-18.89,-30.16,-644.8,29793.84,5915.66,9012.06,1953.24
360,0.91,0.796,0.261,0.0,0.484,-41.49,-17.72,-790.16,-320.8,31913.84,4982.66,12272.06,2354.24
380,0.262,0.796,0.175,0.0,0.589,-38.98,-16.68,1237.84,-696.8,32197.84,5016.66,15666.06,1577.24
400,0.041,0.824,0.261,0.218,0.484,-36.09,-15.82,1285.84,-1116.8,32749.84,4445.66,19198.06,1601.24
420,0.901,0.861,0.346,0.0,0.693,-32.85,-14.7,1465.84,-1004.8,34185.84,6198.66,22455.06,1544.24
440,1.0,0.916,0.346,0.0,0.276,-29.5,-13.13,1953.84,-828.8,34453.84,9658.66,24772.06,2140.24
460,1.0,0.898,0.0,0.0,0.693,-25.91,-11.38,2709.84,-432.8,32705.84,11476.66,29121.06,3301.24
480,0.998,0.935,0.261,0.0,1.0,-22.14,-9.59,1945.84,-28.8,32261.84,12198.66,31495.06,2719.24
500,0.998,0.935,0.346,0.0,0.484,-18.64,-8.14,1885.84,11.2,31505.84,10733.66,31495.06,2104.24
520,0.997,0.953,0.346,0.574,0.797,-15.43,-7.12,1213.84,399.2,29105.84,8412.66,31495.06,2895.24
540,0.997,0.972,0.517,0.404,0.693,-12.27,-6.36,-650.16,1635.2,28729.84,5826.66,31495.06,2840.24
560,0.998,1.0,0.346,0.443,1.0,-9.29,-5.74,-1486.16,1683.2,27329.84,5372.66,31495.06,2195.24
579,0.995,0.926,0.346,0.0,1.0,-6.77,-4.83,-570.16,2059.2,25457.84,7633.66,31495.06,3145.24
600,0.997,0.963,0.0,0.288,0.693,-4.08,-3.7,-4046.16,2615.2,24013.84,9058.66,31495.06,2403.24
620,0.995,0.972,0.688,0.288,1.0,-1.88,-2.71,-4310.16,3279.2,22145.84,7982.66,30301.06,1323.24
640,0.994,0.972,0.517,0.118,1.0,-0.24,-2.29,-5462.16,4231.2,19317.84,3335.66,28531.06,1005.24
660,0.997,0.935,0.432,0.0,0.276,1.14,-2.96,-7514.16,2771.2,18165.84,-761.34,25483.06,620.24
680,0.998,0.926,0.175,0.0,1.0,2.26,-3.62,-8558.16,3031.2,17157.84,-948.34,23629.06,1864.24
700,0.995,0.972,0.175,0.0,1.0,2.84,-3.94,-9058.16,3779.2,14953.84,438.66,22389.06,1825.24
720,0.993,0.926,0.261,0.0,0.901,2.78,-5.14,-10198.16,3227.2,12681.84,-1332.34,19040.06,970.24
740,0.997,0.926,0.346,0.0,1.0,2.52,-8.01,-11170.16,1611.2,11329.84,-3550.34,15048.06,1742.24
760,0.997,0.944,0.175,0.0,1.0,2.38,-11.5,-11938.16,623.2,10785.84,-4088.34,12328.06,3107.24
780,0.997,0.944,0.346,0.0,0.589,2.34,-15.79,-12858.16,-492.8,9573.84,-4442.34,9115.06,3604.24
800,0.997,0.981,0.261,0.0,0.484,2.95,-19.42,-15294.16,-1572.8,10909.84,-4194.34,5949.06,5854.24
820,0.998,0.935,0.603,0.0,0.901,3.28,-22.65,-15862.16,-2828.8,11621.84,-2935.34,3585.06,6926.24
840,0.997,0.935,0.346,0.0,0.589,3.8,-25.54,-17974.16,-3056.8,12129.84,-2266.34,844.06,8976.24
860,0.994,0.926,0.0,0.0,0.797,4.04,-27.29,-19362.16,-3204.8,15381.84,-908.34,-1803.94,11375.24
880,0.993,0.944,0.09,0.0,0.693,3.92,-28.18,-19926.16,-3740.8,18749.84,1136.66,-3321.94,12647.24
900,0.994,0.935,0.261,0.0,0.589,3.73,-28.75,-19142.16,-4548.8,20105.84,2733.66,-2134.94,13755.24
920,0.992,0.926,0.346,0.0,1.0,4.0,-29.36,-20334.16,-3816.8,20649.84,1026.66,-561.94,15657.24
940,0.995,0.926,0.004,0.0,1.0,3.85,-29.94,-20246.16,-5116.8,24193.84,-35.34,-1912.94,18230.24
960,0.997,0.898,0.432,0.0,0.589,3.69,-30.02,-18698.16,-3244.8,24389.84,1266.66,-765.94,20439.24
980,0.995,0.926,0.346,0.0,0.693,3.78,-29.8,-18070.16,-1212.8,23937.84,1184.66,1094.06,21534.24
1000,0.994,0.944,0.603,0.0,1.0,4.03,-29.61,-18294.16,1131.2,24317.84,-1874.34,1805.06,22050.24
1020,0.995,0.926,0.175,0.0,1.0,4.2,-29.85,-17686.16,1955.2,24413.84,-6067.34,1960.06,21580.24
1040,0.998,0.907,0.346,0.0,1.0,4.3,-30.48,-16446.16,1967.2,24237.84,-8890.34,2970.06,22278.24
1060,0.995,0.898,0.09,0.0,0.693,4.28,-31.38,-16666.16,2815.2,24653.84,-12320.34,1919.06,23895.24
1080,0.997,0.926,0.346,0.0,0.589,3.77,-32.03,-13982.16,4443.2,24905.84,-13205.34,1852.06,25065.24
1100,0.997,0.916,0.346,0.0,0.901,3.07,-32.66,-12718.16,6807.2,23601.84,-16743.34,2088.06,23938.24
1120,0.997,0.907,0.09,0.0,0.0,2.35,-33.95,-13454.16,5691.2,25665.84,-20186.34,684.06,23183.24
1140,0.997,0.907,0.261,0.0,1.0,1.35,-34.81,-12418.16,5943.2,25973.84,-18202.34,-302.94,23632.24
1160,0.997,0.916,0.346,0.0,1.0,0.33,-35.16,-11950.16,7203.2,25993.84,-16744.34,-210.94,23513.24
1180,0.998,0.926,0.346,0.0,1.0,-0.79,-35.11,-11306.16,7603.2,26133.84,-14814.34,-498.94,23602.24
1200,0.994,0.916,0.346,0.0,0.901,-1.91,-34.42,-11390.16,9143.2,26353.84,-12441.34,-1022.94,23588.24
