timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.964,0.379,1.0,0.259,0.57,88.14,114.31,2248.64,3603.44,14785.12,25.92,1249.22,-36.02
19,1.0,0.462,0.0,0.665,1.0,53.63,81.69,1988.64,2763.44,14757.12,744.92,2378.22,-536.02
39,0.945,0.0,1.0,0.703,0.156,32.0,60.64,3528.64,1671.44,14953.12,5263.92,4573.22,-22.02
59,1.0,1.0,1.0,0.891,0.0,17.67,49.76,2056.64,4479.44,16557.12,7131.92,4558.22,-2089.02
79,0.914,0.213,0.0,0.277,1.0,6.64,43.44,624.64,6839.44,16297.12,2876.92,-929.78,-4440.02
99,1.0,0.608,1.0,0.471,0.932,-3.55,34.91,932.64,4011.44,14645.12,-4935.08,-8875.78,-4986.02
119,0.796,0.0,1.0,0.377,0.0,-12.31,24.17,2872.64,127.44,13413.12,-10085.08,-12251.78,-5984.02
139,0.977,0.322,0.0,0.021,0.0,-19.04,14.75,1556.64,-872.56,14681.12,-14898.08,-13007.78,-9103.02
159,1.0,0.0,1.0,0.021,0.0,-25.11,5.05,312.64,-1248.56,13353.12,-22127.08,-15756.78,-12369.02
179,0.833,0.812,0.0,0.0,1.0,-29.72,-5.74,388.64,-6008.56,11113.12,-24921.08,-15757.78,-9216.02
199,1.0,0.251,1.0,0.0,0.699,-32.59,-15.64,132.64,-10052.56,9845.12,-22517.08,-11341.78,-4751.02
219,1.0,0.0,1.0,0.0,0.0,-34.93,-24.19,1488.64,-13404.56,9149.12,-18694.08,-10572.78,-121.02
239,0.8,0.322,1.0,0.008,0.0,-36.72,-31.04,2908.64,-13512.56,9757.12,-13704.08,-6622.78,6086.98
259,0.918,0.449,0.0,0.277,0.0,-37.35,-36.58,2672.64,-16216.56,11597.12,-11035.08,-1488.78,13924.98
279,1.0,0.0,1.0,0.434,1.0,-37.45,-41.19,3824.64,-18688.56,12673.12,-8658.08,1538.22,19638.98
