timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.329,0.0,1.0,0.26,23.65,105.87,-802.32,1542.88,17715.28,2103.78,1381.88,-210.56
19,1.0,0.0,0.0,1.0,0.0,2.64,67.62,-922.32,1938.88,18443.28,3962.78,1722.88,-347.56
39,1.0,0.391,0.0,1.0,1.0,-8.44,46.93,-802.32,1846.88,19339.28,4446.78,2576.88,232.44
59,1.0,0.301,0.869,1.0,0.0,-15.64,32.91,-1046.32,1338.88,18935.28,1955.78,1271.88,977.44
79,0.804,0.0,0.95,1.0,0.685,-20.08,22.99,-2170.32,918.88,19923.28,1131.78,-554.12,1290.44
99,0.804,0.412,0.267,1.0,0.0,-23.63,16.1,-1866.32,1002.88,20803.28,3224.78,-2842.12,1839.44
119,0.804,0.315,0.026,1.0,0.089,-26.35,11.35,-974.32,1838.88,22515.28,2737.78,-2164.12,1156.44
139,0.921,0.184,0.388,1.0,0.685,-27.73,7.01,-1738.32,1338.88,23367.28,-181.22,1408.88,-1002.56
159,0.804,0.287,0.0,1.0,1.0,-27.42,2.26,-4050.32,-2881.12,26239.28,-1355.22,3693.88,-62.56
179,0.862,0.073,0.0,1.0,1.0,-26.79,-1.41,-2918.32,-5197.12,30415.28,1832.78,5156.88,4863.44
199,1.0,0.0,0.0,1.0,0.0,-25.75,-3.95,321.68,-1765.12,30207.28,1627.78,13833.88,8642.44
220,0.979,0.177,0.0,1.0,1.0,-22.99,-7.39,-1346.32,-5057.12,32195.28,-3640.22,23108.88,10822.44
240,0.745,0.163,0.0,1.0,0.0,-19.36,-10.95,-3462.32,-7681.12,35147.28,-5799.22,27380.88,14631.44
260,0.862,0.0,0.0,1.0,1.0,-15.85,-13.11,-2206.32,-9437.12,37083.28,2501.78,28950.88,19602.44
280,0.804,0.0,0.0,1.0,0.0,-12.54,-14.66,-210.32,-10277.12,34907.28,7086.78,31547.88,21329.44
299,0.804,0.0,1.0,1.0,0.0,-9.51,-15.59,725.68,-10385.12,35843.28,10131.78,31547.88,20592.44
320,0.804,0.163,0.0,1.0,0.0,-6.53,-15.41,-1586.32,-5045.12,35391.28,13140.78,31547.88,20635.44
339,0.569,0.0,0.147,1.0,0.0,-3.78,-15.35,-2250.32,-3401.12,33375.28,11627.78,31547.88,20878.44
359,0.979,0.0,0.0,1.0,1.0,-1.21,-16.2,-3382.32,-3173.12,29983.28,6256.78,31547.88,19844.44
379,0.804,0.246,0.0,0.783,1.0,1.54,-17.68,-6194.32,-2185.12,28811.28,980.78,31547.88,18913.44
399,0.628,0.135,0.629,0.401,1.0,4.49,-19.03,-8394.32,-2037.12,30407.28,432.78,31547.88,19780.44
419,0.804,0.0,0.629,0.366,0.515,7.03,-19.34,-7530.32,-1485.12,27487.28,7667.78,31547.88,21609.44
439,0.804,0.0,0.0,0.445,1.0,9.29,-19.17,-7594.32,-341.12,24455.28,10948.78,31547.88,21310.44
460,0.686,0.0,0.0,0.379,0.0,11.82,-18.63,-10162.32,1154.88,23423.28,12083.78,31547.88,20032.44
480,0.804,0.156,0.0,0.379,0.0,14.06,-17.46,-10174.32,3962.88,20403.28,13467.78,31547.88,18747.44
500,0.745,0.0,0.0,0.365,0.0,16.02,-16.15,-10218.32,5394.88,18323.28,12604.78,31547.88,17819.44
520,0.804,0.0,1.0,0.433,1.0,18.65,-15.19,-12790.32,5530.88,17251.28,10505.78,31547.88,16278.44
539,0.921,0.0,0.0,0.377,0.0,21.68,-14.74,-13830.32,6042.88,13947.28,6222.78,31547.88,14279.44
559,0.452,0.336,0.0,0.439,0.089,25.65,-15.49,-14562.32,5770.88,10939.28,586.78,31547.88,12743.44
579,0.804,0.045,1.0,0.493,1.0,28.42,-10.67,-13158.32,7986.88,7667.28,-1599.22,31547.88,13134.44
599,0.686,0.0,0.0,0.466,1.0,31.95,-3.47,-14782.32,8546.88,4971.28,-2115.22,31547.88,13434.44
619,0.804,0.121,1.0,0.474,0.0,35.24,3.93,-16458.32,10826.88,2671.28,2006.78,31547.88,12723.44
639,0.745,0.0,0.388,0.577,0.0,37.66,11.22,-17238.32,13382.88,535.28,4284.78,28554.88,10232.44
659,0.745,0.0,0.0,0.489,0.685,39.29,18.18,-18282.32,13322.88,-1160.72,1485.78,23355.88,7129.44
679,0.569,0.038,0.267,0.501,1.0,39.85,24.8,-18466.32,13290.88,-2216.72,-364.22,16947.88,5291.44
699,0.686,0.0,0.0,0.435,1.0,39.78,31.29,-19514.32,13514.88,-2140.72,760.78,11497.88,4136.44
719,0.452,0.0,0.147,0.404,1.0,39.19,37.51,-20838.32,13602.88,-2068.72,794.78,6150.88,3268.44
739,0.745,0.0,1.0,0.426,0.0,38.22,43.51,-21626.32,13450.88,-1200.72,1532.78,1616.88,2505.44
759,0.745,0.0,0.0,0.45,0.6,37.12,49.29,-21766.32,12554.88,-1064.72,332.78,-362.12,741.44
779,0.686,0.0,0.508,0.489,0.77,36.47,54.76,-23166.32,10842.88,299.28,-1868.22,-1684.12,-257.56
799,0.628,0.0,1.0,0.434,1.0,36.29,59.82,-25002.32,10354.88,2803.28,-304.22,-3498.12,186.44
819,0.686,0.0,0.227,0.428,0.0,36.13,64.6,-25266.32,10966.88,3287.28,1691.78,-3789.12,857.44
839,0.745,0.0,0.0,0.401,0.0,36.22,69.27,-26126.32,10726.88,3287.28,1686.78,-3157.12,826.44
859,0.804,0.0,0.0,0.429,0.0,36.54,73.62,-26618.32,10586.88,3707.28,1377.78,-2639.12,262.44
879,0.686,0.0,0.0,0.427,0.0,37.0,77.76,-26834.32,10426.88,3379.28,-116.22,-1677.12,63.44
899,0.921,0.0,0.0,0.407,0.0,37.56,81.77,-27162.32,10506.88,3275.28,5.78,-1114.12,357.44
919,0.862,0.0,0.0,0.39,0.0,38.01,85.33,-27242.32,11798.88,2983.28,234.78,-525.12,97.44
939,0.393,0.087,0.468,0.445,0.0,38.4,88.63,-27158.32,12150.88,2507.28,-932.22,-184.12,-761.56
959,0.745,0.066,0.0,0.378,0.0,38.85,92.03,-26974.32,11478.88,2191.28,-1327.22,-12.12,-1361.56
979,0.804,0.384,0.026,0.398,0.0,39.33,95.29,-27054.32,11682.88,2131.28,-1033.22,336.88,-1455.56
999,0.804,0.0,0.0,0.354,1.0,39.82,98.19,-27414.32,11910.88,2307.28,-1775.22,214.88,-1438.56
1019,0.276,0.0,0.0,0.363,1.0,40.3,100.99,-27454.32,11690.88,2567.28,-1563.22,-236.12,-1171.56
1039,0.686,0.0,0.829,0.349,0.0,40.66,104.0,-27126.32,11678.88,1983.28,-489.22,-405.12,-684.56
1059,0.862,0.0,0.0,0.382,1.0,41.02,106.93,-27122.32,11722.88,2227.28,365.78,-533.12,-48.56
1079,0.804,0.0,1.0,0.419,0.0,41.44,109.62,-27546.32,11850.88,2783.28,1108.78,-794.12,279.44
1099,0.686,0.0,0.0,0.39,0.0,41.81,112.11,-27338.32,12110.88,2567.28,543.78,-617.12,-265.56
1119,0.569,0.0,0.428,0.339,0.0,42.29,114.38,-27422.32,11710.88,2631.28,-838.22,-308.12,-959.56
1139,0.804,0.0,1.0,0.407,0.0,42.86,116.7,-27362.32,11010.88,2943.28,-559.22,-460.12,-309.56
1159,0.569,0.108,1.0,0.342,0.0,43.41,118.91,-27422.32,11286.88,3207.28,695.78,-588.12,576.44
1179,0.804,0.0,0.548,0.411,1.0,43.91,121.03,-27462.32,11690.88,2927.28,899.78,-309.12,211.44
1199,0.569,0.0,0.0,0.388,1.0,44.45,123.09,-27150.32,11258.88,2547.28,-438.22,184.88,-400.56
1219,0.452,0.0,0.147,0.375,0.0,45.13,125.0,-27550.32,10666.88,3003.28,-1133.22,35.88,103.44
1239,0.51,0.0,0.307,0.385,0.0,45.73,126.86,-27406.32,11178.88,2983.28,239.78,181.88,719.44
1259,0.745,0.0,1.0,0.361,1.0,46.27,128.67,-27198.32,11554.88,2799.28,948.78,407.88,681.44
1279,0.804,0.0,0.147,0.387,0.0,46.77,130.21,-27250.32,11870.88,2915.28,551.78,380.88,247.44
1299,0.158,0.163,0.066,0.383,1.0,47.26,131.61,-26990.32,11502.88,2883.28,-579.22,246.88,112.44
1319,0.745,0.025,1.0,0.377,0.0,47.78,133.11,-26926.32,11374.88,2603.28,-269.22,732.88,132.44
1339,0.686,0.121,1.0,0.41,1.0,48.24,134.51,-27042.32,11814.88,2423.28,87.78,812.88,-62.56
1359,0.745,0.204,0.0,0.366,1.0,48.64,135.87,-27222.32,11494.88,2479.28,-151.22,67.88,-103.56
1379,0.804,0.0,1.0,0.363,1.0,48.98,137.31,-26890.32,11146.88,2443.28,87.78,-373.12,143.44
1399,0.628,0.0,0.0,0.409,0.089,49.29,138.58,-26754.32,11574.88,2295.28,68.78,51.88,77.44
1419,0.569,0.0,0.0,0.379,1.0,49.72,139.63,-26954.32,11426.88,2743.28,-414.22,308.88,-36.56
1439,0.51,0.0,1.0,0.359,1.0,50.13,140.58,-27282.32,11526.88,2827.28,-271.22,20.88,228.44
1459,0.452,0.232,1.0,0.347,1.0,50.49,141.63,-27278.32,11322.88,2695.28,66.78,-279.12,471.44
1479,0.569,0.0,1.0,0.406,0.0,50.79,142.6,-26738.32,11614.88,2527.28,287.78,28.88,379.44
1499,0.804,0.0,0.0,0.28,1.0,51.19,143.44,-26970.32,11430.88,2831.28,-9.22,260.88,199.44
1519,0.569,0.0,0.0,0.313,1.0,51.62,144.19,-27198.32,11410.88,2995.28,35.78,197.88,130.44
1539,0.745,0.184,0.91,0.418,1.0,51.96,144.88,-27046.32,11622.88,2783.28,-50.22,138.88,-39.56
1559,0.628,0.0,0.0,0.379,0.0,52.26,145.57,-26582.32,11470.88,2619.28,-382.22,171.88,-332.56
1579,0.628,0.0,0.0,0.37,0.0,52.61,146.27,-26830.32,11218.88,2563.28,-584.22,265.88,-193.56
1599,0.452,0.0,1.0,0.382,1.0,52.98,146.91,-27142.32,11390.88,2975.28,499.78,84.88,179.44
1619,0.393,0.038,0.388,0.394,0.089,53.23,147.55,-26994.32,11582.88,2583.28,364.78,-79.12,-27.56
1639,0.569,0.204,0.0,0.338,0.0,53.5,148.02,-27034.32,11570.88,2571.28,-520.22,20.88,-409.56
1659,0.393,0.398,0.0,0.313,1.0,53.8,148.42,-27142.32,11410.88,2639.28,-927.22,10.88,-404.56
1679,0.628,0.0,0.0,0.412,1.0,54.12,148.88,-27366.32,11214.88,2803.28,-332.22,-140.12,-17.56
1699,0.51,0.0,0.0,0.362,0.0,54.38,149.43,-27234.32,11382.88,2679.28,592.78,-258.12,429.44
1719,0.686,0.391,1.0,0.369,0.0,54.61,149.98,-27114.32,11570.88,2547.28,981.78,-99.12,727.44
1739,0.804,0.0,0.0,0.356,0.0,54.8,150.35,-26998.32,11962.88,2395.28,464.78,158.88,358.44
1759,0.569,0.0,0.0,0.421,0.6,55.02,150.52,-27010.32,11914.88,2443.28,-652.22,359.88,-276.56
1779,0.393,0.0,0.0,0.379,1.0,55.32,150.71,-27182.32,11346.88,2807.28,-697.22,30.88,-129.56
1799,0.804,0.0,0.0,0.288,0.174,55.53,150.98,-27086.32,11522.88,2791.28,261.78,-281.12,576.44
1819,0.628,0.0,0.0,0.321,0.0,55.71,151.33,-26922.32,11714.88,2579.28,1007.78,-40.12,666.44
1839,0.686,0.0,0.0,0.377,0.0,55.91,151.62,-27086.32,11690.88,2523.28,698.78,77.88,72.44
1859,0.979,0.0,0.0,0.383,0.0,56.13,151.81,-27078.32,11390.88,2691.28,-59.22,-107.12,-186.56
1879,0.628,0.0,0.0,0.348,1.0,56.34,151.94,-27022.32,11362.88,2639.28,-462.22,-148.12,-133.56
1899,0.745,0.0,1.0,0.33,0.0,56.58,152.2,-26738.32,11182.88,2399.28,-237.22,313.88,-99.56
1919,0.745,0.204,0.869,0.352,0.0,56.85,152.42,-27042.32,11306.88,2635.28,305.78,318.88,91.44
1939,0.51,0.163,0.0,0.33,0.0,57.07,152.44,-27074.32,11602.88,2815.28,122.78,148.88,140.44
1959,0.217,0.0,0.0,0.324,0.0,57.28,152.42,-27098.32,11642.88,2687.28,-290.22,189.88,89.44
1979,0.628,0.0,0.829,0.342,1.0,57.44,152.41,-26970.32,11742.88,2507.28,-259.22,216.88,-48.56
1999,0.569,0.0,0.0,0.309,0.26,57.58,152.44,-27022.32,11514.88,2475.28,-332.22,-77.12,8.44
