timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.078,0.0,36.99,48.56,3737.28,-6296.56,19557.52,-476.74,812.38,-145.54
20,1.0,0.0,0.0,0.063,0.0,29.54,32.56,3769.28,-5608.56,19381.52,-235.74,1098.38,-600.54
39,1.0,0.0,0.0,0.073,0.0,25.46,23.25,3993.28,-6788.56,19797.52,-493.74,1133.38,-776.54
59,1.0,0.0,0.27,0.068,0.0,23.12,17.62,3949.28,-6588.56,19113.52,-615.74,1128.38,-509.54
79,1.0,0.0,0.0,0.043,0.274,21.89,14.35,3329.28,-5712.56,19393.52,-277.74,1364.38,-977.54
100,1.0,0.0,0.0,0.053,0.0,20.28,12.49,4417.28,-4704.56,19377.52,-158.74,311.38,-1507.54
119,1.0,0.026,0.0,0.078,0.0,19.16,10.08,3961.28,-6316.56,19441.52,-1399.74,-374.62,-222.54
138,1.0,0.0,0.0,0.083,0.0,17.98,7.44,4185.28,-7580.56,19597.52,-2407.74,-1415.62,-337.54
159,1.0,0.0,0.0,0.023,0.0,17.04,4.93,3841.28,-8728.56,20053.52,-1571.74,-1569.62,612.46
180,1.0,0.0,0.0,0.078,0.0,16.17,3.05,3413.28,-8476.56,20357.52,-477.74,-2765.62,838.46
200,1.0,0.0,0.0,0.078,0.0,15.48,1.74,3789.28,-7596.56,20517.52,-212.74,-1306.62,787.46
219,1.0,0.0,0.0,0.043,0.0,15.23,0.51,2961.28,-7996.56,21377.52,-109.74,186.38,1515.46
239,1.0,0.0,0.0,0.093,0.0,15.49,-0.52,1425.28,-8496.56,22225.52,1070.26,1547.38,3465.46
260,1.0,0.018,0.0,0.043,0.0,15.83,-1.06,1417.28,-8352.56,22665.52,3488.26,2584.38,5024.46
279,1.0,0.003,0.0,0.083,0.0,16.05,-0.99,1633.28,-8108.56,23145.52,6924.26,2488.38,6672.46
299,1.0,0.0,0.0,0.033,0.0,16.58,-0.18,2197.28,-6736.56,23137.52,10077.26,5488.38,7393.46
319,1.0,0.0,0.0,0.063,0.0,17.74,1.04,1117.28,-5260.56,23377.52,11094.26,8914.38,6533.46
340,1.0,0.034,0.0,0.058,0.0,19.17,2.68,1133.28,-3280.56,23645.52,12027.26,11604.38,7015.46
360,1.0,0.0,0.598,0.078,0.0,20.96,4.49,805.28,-1392.56,22561.52,11104.26,14058.38,6950.46
379,1.0,0.0,0.0,0.048,0.0,22.97,5.76,517.28,-1704.56,21281.52,8250.26,15439.38,6302.46
399,1.0,0.01,0.0,0.058,0.0,25.15,6.9,229.28,-1124.56,20425.52,6745.26,16841.38,6354.46
419,1.0,0.0,0.0,0.068,0.0,27.69,7.91,-298.72,-1752.56,18849.52,6639.26,18654.38,6452.46
440,0.233,0.003,0.0,0.058,0.0,30.09,8.86,-622.72,-2568.56,18737.52,7891.26,18209.38,7416.46
460,0.684,0.003,0.0,0.543,0.0,32.29,10.13,-526.72,-2944.56,17997.52,10819.26,17356.38,8665.46
480,1.0,0.0,0.0,0.113,0.0,34.5,12.37,-2246.72,-620.56,17601.52,14280.26,16571.38,9325.46
500,1.0,0.0,0.0,0.503,0.0,36.69,14.95,-1994.72,-408.56,15845.52,16030.26,16364.38,8166.46
520,1.0,0.018,0.0,0.463,0.0,38.89,17.68,-1846.72,335.44,14501.52,15720.26,16800.38,7477.46
539,1.0,0.018,0.0,0.518,0.0,40.87,20.57,-878.72,1183.44,13249.52,15160.26,16825.38,6256.46
559,1.0,0.026,0.0,0.193,0.0,42.85,23.54,-942.72,1791.44,12797.52,15262.26,17562.38,5175.46
580,1.0,0.0,0.0,0.063,0.0,44.68,26.38,-1110.72,2071.44,12245.52,14384.26,17032.38,4142.46
600,1.0,0.0,0.0,0.183,0.0,46.61,28.99,-1134.72,1475.44,11409.52,13401.26,17378.38,3612.46
619,1.0,0.0,0.0,0.078,0.0,48.61,31.33,-1706.72,567.44,10161.52,11964.26,16254.38,2103.46
639,1.0,0.003,0.0,0.118,0.445,50.28,34.21,-842.72,1839.44,8909.52,12157.26,16150.38,1633.46
660,1.0,0.0,0.0,0.058,0.0,52.0,36.84,-1234.72,1103.44,8417.52,11279.26,15522.38,1133.46
680,1.0,0.0,0.0,0.033,0.0,53.42,39.69,-1694.72,2539.44,8197.52,11421.26,15095.38,1536.46
700,1.0,0.0,0.0,0.138,0.0,54.42,42.57,-1378.72,2779.44,7485.52,10702.26,13057.38,1698.46
720,1.0,0.049,0.0,0.043,0.0,55.29,45.31,-1466.72,2179.44,6665.52,9349.26,11473.38,1791.46
739,1.0,0.0,0.0,0.088,0.0,56.12,48.14,-1922.72,2395.44,5785.52,8432.26,11022.38,837.46
759,1.0,0.0,0.0,0.033,0.0,56.96,50.88,-2258.72,3159.44,5409.52,7273.26,11902.38,-336.54
779,1.0,0.0,0.0,0.078,0.0,57.59,53.22,-2618.72,3619.44,5445.52,5296.26,11104.38,-1046.54
800,1.0,0.0,0.0,0.118,0.0,57.97,55.4,-3078.72,3943.44,4953.52,3555.26,9446.38,-1330.54
820,1.0,0.0,0.0,0.323,0.0,58.04,57.49,-2718.72,3951.44,4521.52,2590.26,7874.38,-949.54
840,1.0,0.0,0.0,0.648,0.0,57.9,59.77,-2502.72,3607.44,3813.52,2876.26,6406.38,-211.54
859,1.0,0.0,0.0,0.558,0.0,57.57,62.23,-2466.72,3927.44,3561.52,4208.26,5461.38,238.46
880,1.0,0.0,0.0,0.463,0.0,56.96,64.71,-2054.72,4443.44,3569.52,5020.26,4576.38,454.46
899,1.0,0.0,0.0,0.513,0.0,56.18,67.26,-1818.72,4559.44,3041.52,5191.26,3715.38,179.46
920,1.0,0.0,0.0,0.573,0.0,55.24,69.71,-806.72,4107.44,2753.52,4545.26,3135.38,-608.54
940,1.0,0.0,0.0,0.673,0.0,54.41,71.82,-1334.72,3835.44,3057.52,3568.26,2712.38,-1366.54
959,1.0,0.0,0.0,0.558,0.0,53.59,73.84,-942.72,3235.44,2633.52,2484.26,2317.38,-2230.54
979,1.0,0.0,0.0,0.433,0.0,52.76,75.73,-1198.72,3491.44,2281.52,1395.26,2075.38,-2772.54
999,1.0,0.003,0.0,0.403,0.0,52.28,77.8,-4450.72,3363.44,1045.52,324.26,940.38,-2831.54
1020,1.0,0.0,0.0,0.353,0.274,51.85,79.66,-8450.72,4967.44,697.52,-387.74,-176.62,-1435.54
1040,1.0,0.0,0.0,0.388,0.0,51.13,81.03,-6054.72,4603.44,1901.52,-985.74,-1310.62,1268.46
1060,1.0,0.0,0.0,0.433,0.0,50.2,82.53,-3782.72,3007.44,2069.52,2.26,-2913.62,2937.46
1079,1.0,0.0,0.0,0.128,0.0,49.14,84.18,-2998.72,3455.44,2249.52,2130.26,-2895.62,3815.46
1100,1.0,0.0,0.0,0.353,0.0,48.05,85.93,-3862.72,4727.44,1885.52,2998.26,-2949.62,3610.46
1119,1.0,0.0,0.0,0.518,0.0,47.03,87.39,-4186.72,5131.44,2205.52,2377.26,-2850.62,2650.46
1140,1.0,0.0,0.0,0.433,0.0,46.11,88.5,-4770.72,5015.44,2509.52,937.26,-3247.62,1324.46
1160,1.0,0.0,0.0,0.248,0.0,45.26,89.29,-4570.72,5259.44,2673.52,-498.74,-2674.62,115.46
1180,1.0,0.0,0.0,0.298,0.0,44.66,90.05,-4654.72,4607.44,2337.52,-1274.74,-2026.62,-461.54
1200,1.0,0.0,0.0,0.223,0.0,44.29,90.83,-4442.72,3943.44,2473.52,-788.74,-1187.62,-593.54
1220,1.0,0.0,0.0,0.128,0.0,44.11,91.57,-5226.72,4207.44,3061.52,501.26,-541.62,-424.54
1240,1.0,0.0,0.0,0.338,0.0,43.95,92.37,-5150.72,3995.44,3037.52,1182.26,-688.62,-94.54
1260,1.0,0.0,0.0,0.248,0.0,43.79,93.08,-4774.72,4207.44,2977.52,654.26,-237.62,-38.54
1280,1.0,0.0,0.0,0.298,0.0,43.78,93.74,-4642.72,3739.44,2677.52,-153.74,294.38,11.46
1300,1.0,0.0,0.0,0.358,0.0,43.79,94.36,-4398.72,3839.44,2533.52,-437.74,711.38,5.46
1320,1.0,0.0,0.0,0.278,0.0,43.73,94.94,-4482.72,4059.44,2541.52,-465.74,417.38,284.46
1340,1.0,0.0,0.0,0.263,0.0,43.62,95.65,-4558.72,3963.44,2185.52,-158.74,-232.62,577.46
1360,1.0,0.018,0.0,0.258,0.0,43.43,96.39,-4150.72,4399.44,2145.52,376.26,-20.62,623.46
1379,1.0,0.0,0.0,0.353,0.0,43.28,97.05,-4206.72,4407.44,2133.52,12.26,166.38,557.46
1399,1.0,0.0,0.0,0.258,0.0,43.18,97.62,-4242.72,4351.44,2201.52,-165.74,225.38,356.46
1420,1.0,0.0,0.0,0.248,0.0,43.07,98.09,-4622.72,4511.44,2497.52,-81.74,-49.62,356.46
1440,1.0,0.0,0.0,0.238,0.0,42.86,98.53,-4410.72,4463.44,2585.52,84.26,-775.62,457.46
1460,1.0,0.0,0.0,0.198,0.0,42.61,98.93,-4002.72,4511.44,2549.52,-53.74,-690.62,340.46
1480,1.0,0.0,0.0,0.248,0.0,42.51,99.18,-4286.72,4411.44,2793.52,-498.74,-243.62,37.46
1500,1.0,0.0,0.0,0.278,0.0,42.45,99.27,-4578.72,4259.44,3121.52,-772.74,-372.62,-159.54
1520,1.0,0.0,0.0,0.278,0.0,42.38,99.35,-4730.72,4103.44,3213.52,-679.74,-895.62,120.46
1540,1.0,0.0,0.0,0.378,0.0,42.18,99.37,-4498.72,4263.44,3517.52,-323.74,-1505.62,688.46
1559,1.0,0.0,0.0,0.368,0.0,41.98,99.55,-4106.72,4263.44,3221.52,171.26,-1236.62,1118.46
1579,1.0,0.0,0.0,0.433,0.0,41.91,99.69,-4398.72,4707.44,3265.52,161.26,-340.62,1089.46
1600,1.0,0.0,0.0,0.398,0.0,41.84,99.78,-4350.72,4743.44,3281.52,-8.74,-305.62,843.46
1619,1.0,0.0,0.0,0.193,0.0,41.75,99.92,-4062.72,4979.44,3029.52,-109.74,-31.62,559.46
1639,1.0,0.0,0.0,0.528,0.0,41.71,100.14,-3926.72,4867.44,2741.52,-37.74,289.38,308.46
1660,1.0,0.0,0.0,0.418,0.0,41.7,100.35,-4002.72,4891.44,2845.52,264.26,418.38,149.46
1680,1.0,0.0,0.0,0.453,0.0,41.66,100.55,-4178.72,5051.44,2829.52,243.26,134.38,139.46
1700,1.0,0.0,0.0,0.413,0.0,41.61,100.76,-4230.72,4775.44,2825.52,432.26,-243.62,105.46
1720,1.0,0.0,0.0,0.463,0.0,41.5,100.95,-3878.72,4951.44,2945.52,591.26,-287.62,-37.54
1740,1.0,0.0,0.0,0.388,0.0,41.44,101.09,-3790.72,4831.44,2865.52,208.26,-95.62,-306.54
1759,1.0,0.0,0.0,0.278,0.0,41.47,101.17,-3942.72,4675.44,2957.52,9.26,261.38,-547.54
1780,1.0,0.0,0.107,0.198,0.0,41.52,101.3,-4106.72,4515.44,2709.52,-0.74,70.38,-529.54
1799,1.0,0.0,0.0,0.243,0.0,41.54,101.51,-4086.72,4211.44,2433.52,-17.74,-389.62,-359.54
1820,1.0,0.0,0.0,0.138,0.274,41.51,101.68,-4218.72,4275.44,2645.52,199.26,-903.62,-83.54
