timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.05,0.0,0.643,0.0,100.2,-118.01,-3259.12,-5905.6,14487.12,3198.68,6055.08,1043.62
19,1.0,0.0,0.0,0.0,0.0,48.45,-96.77,-3683.12,-6773.6,15631.12,5450.68,6286.08,1118.62
39,1.0,0.191,0.495,0.397,0.0,23.75,-86.86,-3031.12,-5793.6,15019.12,7816.68,5830.08,1489.62
58,1.0,0.608,1.0,0.437,1.0,9.27,-79.43,-2623.12,-4981.6,16259.12,8728.68,5699.08,843.62
78,1.0,0.106,1.0,0.984,0.0,1.24,-73.92,-4775.12,-5385.6,17827.12,6301.68,4937.08,321.62
99,1.0,0.0,0.013,0.017,0.0,-3.76,-70.78,-5891.12,-6881.6,18311.12,2228.68,3537.08,-473.38
119,1.0,0.0,1.0,0.413,0.472,-7.65,-69.32,-6219.12,-8409.6,17715.12,528.68,403.08,-1304.38
139,1.0,0.0,0.0,0.0,0.0,-11.69,-67.95,-5115.12,-7653.6,17679.12,1263.68,-2532.92,-489.38
159,1.0,0.0,0.0,0.096,1.0,-15.36,-67.55,-4431.12,-8673.6,17027.12,-742.32,-3785.92,1787.62
179,1.0,0.078,1.0,0.826,0.993,-17.82,-67.66,-4479.12,-11801.6,18391.12,-3026.32,-2194.92,4235.62
199,1.0,0.0,1.0,0.54,0.0,-19.27,-67.81,-5807.12,-12493.6,18947.12,-3511.32,240.08,6734.62
219,1.0,0.0,0.0,0.683,1.0,-20.09,-68.5,-7015.12,-13745.6,18723.12,-5826.32,1189.08,9271.62
239,1.0,0.0,0.0,0.0,0.546,-20.6,-69.52,-7087.12,-15573.6,18815.12,-7434.32,2241.08,11847.62
259,1.0,0.0,0.0,0.54,0.0,-20.9,-71.03,-6407.12,-16961.6,18239.12,-9948.32,3935.08,15006.62
279,1.0,0.163,1.0,0.167,0.0,-21.0,-72.79,-7111.12,-18309.6,19615.12,-13422.32,3919.08,21406.62
299,1.0,0.071,0.922,0.0,0.993,-21.14,-74.39,-6283.12,-20941.6,19183.12,-11582.32,3899.08,28954.62
319,1.0,0.141,0.0,0.0,0.0,-21.13,-75.23,-7823.12,-20929.6,20291.12,-8079.32,3284.08,33051.62
339,1.0,0.092,0.0,0.0,1.0,-21.12,-75.97,-7847.12,-20397.6,19323.12,-7014.32,3557.08,33051.62
359,0.98,0.0,0.0,0.524,1.0,-20.55,-78.34,-8591.12,-21581.6,15835.12,-15207.32,6824.08,33051.62
379,1.0,0.0,1.0,0.0,0.0,-19.45,-82.18,-10075.12,-22965.6,15351.12,-25886.32,9247.08,33051.62
399,1.0,0.495,1.0,0.0,0.0,-18.54,-86.76,-10635.12,-24261.6,14643.12,-31971.32,7801.08,33051.62
419,1.0,0.064,0.0,0.374,1.0,-18.12,-91.05,-11219.12,-23345.6,12527.12,-30373.32,4421.08,33051.62
439,0.983,0.0,0.762,0.0,0.0,-18.2,-94.68,-11535.12,-23473.6,10091.12,-25559.32,679.08,33051.62
