timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.804,0.26,0.95,0.271,0.0,50.65,92.63,-1938.32,-625.12,19579.28,1401.78,3867.88,750.44
20,0.804,0.515,0.0,0.284,0.0,22.5,51.58,-1910.32,-2113.12,19511.28,1794.78,2553.88,1906.44
40,0.686,0.432,0.0,0.302,0.0,7.81,29.9,-830.32,-3061.12,19991.28,5495.78,5838.88,5447.44
60,0.804,0.156,0.0,0.311,0.0,0.31,18.59,-1506.32,-2849.12,23859.28,9982.78,8105.88,6598.44
80,0.862,0.156,0.0,0.371,0.0,-4.22,13.03,-2086.32,1066.88,26075.28,8058.78,9577.88,5321.44
100,0.804,0.066,0.508,0.349,0.0,-6.33,6.84,-4054.32,-2065.12,27743.28,-893.22,9811.88,3441.44
120,0.804,0.273,0.95,0.269,0.0,-7.4,0.56,-4134.32,-7369.12,31711.28,-4755.22,9043.88,5637.44
140,0.628,0.08,0.0,0.417,0.174,-8.45,-4.23,65.68,-8937.12,32263.28,-328.22,13001.88,8386.44
160,0.745,0.197,0.709,0.422,0.43,-8.18,-8.13,-1214.32,-8549.12,31119.28,879.78,19618.88,7957.44
180,0.745,0.08,0.307,0.434,0.0,-7.5,-11.62,-1438.32,-8897.12,33135.28,-1550.22,20746.88,11617.44
200,0.804,0.267,0.0,0.576,0.0,-6.83,-13.84,1629.68,-10005.12,33967.28,5041.78,23180.88,17038.44
220,0.745,0.121,0.347,0.364,0.0,-5.48,-14.53,2245.68,-9413.12,34107.28,13291.78,28530.88,18707.44
240,0.686,0.038,0.0,0.33,0.0,-4.07,-14.82,3525.68,-7585.12,32263.28,14556.78,31547.88,18529.44
260,0.745,0.0,0.307,0.407,0.0,-2.44,-15.56,1181.68,-7669.12,31351.28,11441.78,31547.88,20898.44
280,0.628,0.011,0.0,0.645,1.0,-0.91,-15.84,241.68,-5365.12,29811.28,12543.78,31547.88,20908.44
300,0.745,0.011,0.0,0.792,1.0,0.73,-15.97,-2266.32,-2429.12,28263.28,10833.78,31547.88,18192.44
320,0.686,0.0,0.0,0.316,1.0,2.59,-16.7,-4662.32,-1937.12,27175.28,6379.78,31547.88,18164.44
340,0.628,0.08,0.91,0.448,0.0,4.57,-17.07,-6838.32,-1117.12,24883.28,8791.78,31547.88,20539.44
360,0.804,0.108,0.629,0.246,0.0,6.54,-16.68,-8282.32,702.88,22155.28,12814.78,31547.88,21720.44
380,0.804,0.149,1.0,0.231,0.0,8.55,-16.26,-9758.32,1658.88,19127.28,13570.78,31547.88,20210.44
400,0.804,0.052,0.0,0.283,1.0,11.04,-16.03,-11902.32,1906.88,17895.28,12990.78,31547.88,17873.44
420,0.628,0.0,1.0,0.353,1.0,13.77,-14.5,-13106.32,5558.88,17327.28,13744.78,31547.88,17353.44
440,0.569,0.0,0.0,0.295,0.0,15.82,-12.9,-12066.32,6598.88,14131.28,11736.78,31547.88,17602.44
460,0.628,0.0,0.869,0.374,1.0,20.1,-11.73,-14998.32,6566.88,11283.28,8342.78,31547.88,16563.44
480,0.686,0.0,1.0,0.449,0.0,25.75,-9.45,-16230.32,7346.88,9495.28,4895.78,31547.88,14462.44
500,0.686,0.0,0.0,0.393,0.685,31.4,-6.7,-17862.32,8142.88,9207.28,520.78,31547.88,13346.44
520,0.686,0.0,0.307,0.41,1.0,36.58,-2.16,-18206.32,8182.88,7903.28,309.78,28261.88,13211.44
540,0.745,0.0,0.0,0.379,0.0,40.31,4.84,-18858.32,9570.88,5051.28,1494.78,26438.88,12134.44
560,0.804,0.0,1.0,0.42,0.0,43.1,11.93,-18854.32,10370.88,3547.28,1612.78,24905.88,9518.44
580,0.51,0.0,0.508,0.434,0.515,45.35,18.35,-20750.32,11890.88,3123.28,1455.78,21587.88,7603.44
600,0.686,0.308,0.709,0.365,0.6,46.93,24.2,-21590.32,12666.88,3051.28,553.78,17682.88,6414.44
620,0.51,0.114,0.0,0.401,0.174,47.65,30.29,-21094.32,12118.88,1567.28,-298.22,13721.88,6054.44
640,0.804,0.0,0.227,0.406,1.0,48.1,36.44,-21782.32,11842.88,1155.28,456.78,11483.88,5738.44
660,0.393,0.087,0.0,0.324,0.0,48.39,42.32,-22262.32,11814.88,1531.28,793.78,9532.88,4551.44
680,0.628,0.018,0.548,0.287,1.0,48.53,47.36,-24394.32,13442.88,2151.28,561.78,7344.88,3392.44
