timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.19,0.704,0.527,0.309,-0.14,9.19,1559.04,968.16,14026.4,2071.5,563.66,140.92
20,1.0,0.233,0.612,0.47,0.0,-21.65,-2.19,1979.04,428.16,14262.4,1251.5,1915.66,-987.08
40,1.0,0.212,0.75,0.441,0.409,-31.79,-5.89,2587.04,1288.16,14690.4,1471.5,3007.66,-857.08
60,1.0,0.219,0.635,0.361,0.242,-37.02,-8.57,2263.04,692.16,15362.4,1644.5,3402.66,1456.92
80,1.0,0.219,0.75,0.435,0.376,-39.87,-12.48,1559.04,-1751.84,15370.4,2875.5,2122.66,1779.92
100,1.0,0.262,0.612,0.544,0.175,-41.47,-14.33,523.04,-1219.84,16566.4,3771.5,493.66,-450.08
120,1.0,0.197,0.681,0.339,0.175,-42.58,-13.89,-804.96,1648.16,16314.4,3173.5,1316.66,67.92
140,1.0,0.269,0.704,0.344,0.376,-43.01,-14.48,-860.96,-211.84,17590.4,3027.5,636.66,2453.92
160,1.0,0.212,0.773,0.304,0.409,-43.27,-14.98,-156.96,-655.84,18074.4,3892.5,1635.66,1533.92
180,1.0,0.233,0.704,0.293,0.075,-43.19,-15.93,239.04,-2111.84,19170.4,2962.5,2160.66,228.92
200,1.0,0.276,0.75,0.35,0.409,-42.61,-16.54,1007.04,-2175.84,19922.4,3741.5,6018.66,-51.08
220,1.0,0.226,0.75,0.253,0.075,-40.93,-17.2,1687.04,-3791.84,21802.4,4313.5,12556.66,1808.92
240,1.0,0.319,0.819,0.378,0.509,-37.78,-17.61,-496.96,-4947.84,24734.4,5160.5,18798.66,2631.92
260,1.0,0.383,0.888,0.51,0.109,-34.21,-17.4,-2076.96,-3299.84,27454.4,5304.5,20590.66,4399.92
279,0.837,0.512,0.727,0.84,0.309,-31.07,-17.31,-1772.96,-3175.84,28018.4,4085.5,19768.66,7978.92
300,1.0,0.569,0.865,0.692,0.409,-27.87,-17.11,-1064.96,-2983.84,27978.4,4783.5,22751.66,12429.92
320,1.0,0.662,0.888,1.0,0.476,-24.16,-17.05,-3700.96,-3407.84,28450.4,4190.5,24964.66,14580.92
340,1.0,0.769,0.98,1.0,0.209,-20.3,-17.12,-5848.96,-5319.84,29078.4,5145.5,25111.66,14323.92
360,1.0,0.87,0.727,1.0,0.576,-16.72,-16.13,-5688.96,-3615.84,28882.4,10852.5,25438.66,15388.92
380,1.0,0.955,0.911,1.0,0.576,-13.3,-14.55,-5872.96,-3651.84,29030.4,15362.5,25745.66,16419.92
401,1.0,0.998,0.911,1.0,0.71,-9.97,-12.28,-7496.96,80.16,28734.4,17010.5,25281.66,17069.92
420,0.811,0.998,0.98,1.0,0.643,-6.33,-10.18,-9672.96,1044.16,29278.4,15658.5,26485.66,15678.92
440,0.857,1.0,0.796,1.0,0.876,-2.84,-8.58,-8692.96,16.16,28426.4,14342.5,28253.66,13040.92
460,1.0,1.0,0.865,1.0,0.977,0.64,-6.84,-9784.96,836.16,28118.4,15152.5,28631.66,12162.92
480,1.0,1.0,0.566,1.0,0.81,4.13,-5.25,-10692.96,1820.16,27382.4,13876.5,29266.66,10937.92
500,1.0,1.0,1.0,1.0,0.843,7.42,-4.28,-11404.96,540.16,26994.4,11680.5,28701.66,7510.92
520,1.0,1.0,1.0,1.0,0.943,10.56,-2.65,-13276.96,4000.16,26450.4,12778.5,26888.66,4496.92
539,0.912,1.0,1.0,1.0,0.843,13.35,-0.81,-12808.96,7164.16,24422.4,10657.5,26370.66,4206.92
560,1.0,1.0,1.0,1.0,0.643,16.09,0.11,-14656.96,6144.16,23182.4,5970.5,24739.66,4423.92
580,0.971,1.0,0.911,1.0,0.676,18.37,0.45,-14348.96,4288.16,21610.4,4792.5,22868.66,4077.92
600,0.968,1.0,1.0,1.0,1.0,20.35,0.83,-14336.96,3924.16,19810.4,5719.5,21512.66,4527.92
620,1.0,1.0,0.796,1.0,0.943,22.3,2.17,-15340.96,6068.16,18330.4,8317.5,20029.66,5599.92
639,1.0,1.0,1.0,1.0,1.0,24.04,4.01,-15416.96,7756.16,17494.4,8626.5,19184.66,6177.92
660,0.892,1.0,0.773,1.0,0.843,25.77,5.24,-15156.96,7504.16,16614.4,4897.5,20068.66,5062.92
