timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.44,0.11,0.464,0.0,0.656,24.89,-0.55,4010.72,-2342.32,18870.88,-151.28,-90.28,-321.12
20,0.507,0.062,0.224,0.001,0.656,21.64,2.52,4102.72,-2298.32,18878.88,-150.28,-46.28,-403.12
41,0.513,0.054,1.0,0.028,0.391,20.27,3.43,4358.72,-2398.32,18806.88,-218.28,-154.28,-639.12
60,0.58,0.07,0.464,0.028,0.0,19.59,3.59,4310.72,-2714.32,19086.88,-49.28,235.72,-631.12
80,0.535,0.022,0.544,0.062,0.258,18.88,4.45,4702.72,-1706.32,19250.88,57.72,451.72,-664.12
100,0.587,0.014,1.0,0.078,0.258,18.58,4.75,4446.72,-1886.32,19170.88,-1368.28,526.72,-682.12
121,0.586,0.0,0.464,0.089,0.457,18.56,4.3,4086.72,-2710.32,19054.88,-2892.28,389.72,-1113.12
141,0.54,0.11,0.464,0.0,0.523,18.77,3.76,3570.72,-3006.32,18926.88,-2909.28,25.72,-938.12
160,0.475,0.03,0.0,0.056,0.589,18.88,3.05,3234.72,-3554.32,19458.88,-2667.28,-947.28,-861.12
181,0.437,0.0,0.464,0.05,0.0,18.91,2.34,2202.72,-3706.32,21174.88,-2869.28,-2403.28,-368.12
200,0.397,0.094,0.304,0.001,1.0,18.51,1.62,2034.72,-3614.32,23598.88,-3741.28,-3858.28,80.88
221,0.43,0.309,0.624,0.023,0.788,18.31,0.5,1338.72,-4242.32,23674.88,-5788.28,-4148.28,1670.88
241,0.205,0.157,0.0,0.084,0.258,18.5,-0.31,2142.72,-3562.32,23198.88,-6051.28,-152.28,2900.88
260,0.298,0.062,0.384,0.023,0.788,19.02,-0.75,1650.72,-3034.32,23978.88,-5345.28,1959.72,6027.88
280,0.248,0.0,0.0,0.05,0.325,20.43,-0.84,78.72,-3338.32,23522.88,-2488.28,5336.72,7523.88
301,0.285,0.102,0.464,0.084,0.391,22.04,-0.22,-421.28,-2570.32,24018.88,745.72,7205.72,8598.88
320,0.381,0.364,0.464,0.034,0.854,23.87,1.05,-661.28,-858.32,22982.88,1473.72,8813.72,9065.88
341,0.38,0.11,0.464,0.078,1.0,26.77,2.27,-5457.28,-1602.32,23250.88,3775.72,9762.72,9357.88
360,0.361,0.189,0.064,0.217,0.391,28.34,3.91,-1493.28,-1250.32,22950.88,6698.72,8505.72,9328.88
381,0.43,0.094,1.0,0.089,1.0,30.2,6.34,-1229.28,-62.32,19662.88,9010.72,8933.72,10370.88
400,0.425,0.078,0.464,0.1,0.0,32.43,9.33,-1309.28,577.68,18150.88,11795.72,11137.72,11219.88
421,0.544,0.0,0.464,0.184,1.0,35.09,12.4,-2305.28,701.68,16966.88,12951.72,12245.72,11550.88
441,0.545,0.102,0.0,0.189,0.656,37.36,16.64,-1901.28,3021.68,16018.88,15372.72,12342.72,11090.88
461,0.546,0.11,0.464,0.317,0.0,39.64,20.7,-1921.28,2501.68,14854.88,16638.72,12034.72,11449.88
480,0.493,0.213,0.464,0.478,0.391,41.88,25.53,-2013.28,4153.68,13114.88,16497.72,12396.72,10268.88
501,0.513,0.245,0.384,0.261,0.722,44.06,30.37,-2585.28,4805.68,12090.88,15482.72,12078.72,8988.88
521,0.664,0.189,0.544,0.3,0.523,46.04,35.49,-2765.28,5605.68,11310.88,16735.72,12146.72,7259.88
541,0.702,0.317,0.464,0.539,0.921,46.92,40.3,-133.28,6589.68,10914.88,14696.72,12284.72,5558.88
561,0.533,0.269,0.864,0.528,0.589,48.2,43.16,-2553.28,5005.68,11150.88,7926.72,8981.72,3461.88
580,0.58,0.42,0.224,0.739,0.921,48.57,45.42,-1433.28,5517.68,11550.88,5540.72,6762.72,688.88
600,0.661,0.491,0.464,0.605,0.788,48.58,47.82,-929.28,5733.68,10422.88,4435.72,4797.72,-786.12
620,0.608,0.499,0.464,0.716,0.391,49.02,49.9,-1325.28,4313.68,9722.88,4693.72,4150.72,-1156.12
640,0.609,0.603,0.464,0.816,0.921,49.35,50.88,-2525.28,3765.68,11634.88,5403.72,3131.72,-609.12
660,0.58,0.46,1.0,0.639,1.0,49.03,51.51,-1369.28,4245.68,11798.88,2806.72,1729.72,-2031.12
680,0.512,0.698,1.0,0.877,1.0,48.41,51.01,-93.28,2917.68,11366.88,-2279.28,-253.28,-3801.12
701,0.533,0.746,0.864,0.894,1.0,47.91,49.74,258.72,861.68,10746.88,-2646.28,-2695.28,-4002.12
721,1.0,0.746,1.0,1.0,1.0,47.51,48.87,-313.28,417.68,11414.88,2986.72,-2729.28,-2540.12
740,1.0,0.913,0.304,1.0,1.0,46.26,49.06,1934.72,261.68,11262.88,10620.72,-4410.28,620.88
761,1.0,0.865,1.0,1.0,1.0,44.25,50.15,1754.72,2237.68,12614.88,13639.72,-6930.28,959.88
781,1.0,1.0,0.624,1.0,1.0,40.83,51.28,3978.72,4137.68,12786.88,10254.72,-10805.28,508.88
800,1.0,1.0,1.0,1.0,1.0,37.07,51.58,5082.72,3129.68,12322.88,6636.72,-13338.28,-1196.12
820,1.0,1.0,1.0,1.0,0.0,33.16,52.29,6558.72,3853.68,11054.88,5267.72,-12475.28,-3405.12
840,1.0,1.0,1.0,1.0,1.0,29.43,51.39,7030.72,2149.68,13590.88,3675.72,-11319.28,-4626.12
860,0.59,1.0,0.064,1.0,1.0,25.28,50.57,8950.72,3645.68,14698.88,2035.72,-10580.28,-6307.12
881,0.701,1.0,1.0,1.0,1.0,21.38,49.17,8714.72,3705.68,15242.88,-1769.28,-11592.28,-7879.12
901,0.615,1.0,1.0,1.0,1.0,17.9,47.13,7874.72,2573.68,15778.88,-3941.28,-12761.28,-7959.12
920,0.817,1.0,1.0,1.0,1.0,13.89,44.37,9722.72,-1138.32,16766.88,-528.28,-13941.28,-5914.12
941,0.757,0.977,1.0,1.0,1.0,10.57,43.52,9046.72,1805.68,17570.88,5720.72,-12793.28,-4616.12
961,0.82,1.0,1.0,1.0,1.0,8.26,42.56,6802.72,3141.68,18094.88,2618.72,-11859.28,-4111.12
