timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.008,0.0,113.43,-46.98,3341.68,3798.72,15397.6,2952.0,6238.82,-868.24
19,1.0,0.0,1.0,1.0,1.0,73.82,-38.41,3041.68,3550.72,16789.6,3403.0,8285.82,-648.24
39,1.0,0.0,0.0,0.056,0.0,50.85,-33.24,1469.68,3110.72,18169.6,3027.0,9624.82,-129.24
59,1.0,0.018,0.0,0.536,0.0,34.8,-28.71,2061.68,4538.72,17161.6,2683.0,11791.82,-84.24
78,1.0,0.048,1.0,1.0,1.0,23.32,-24.6,1937.68,6026.72,16629.6,51.0,14197.82,-524.24
99,1.0,0.0,1.0,1.0,1.0,14.97,-22.79,165.68,5238.72,16849.6,-5635.0,11839.82,-1869.24
119,1.0,0.0,1.0,0.021,1.0,7.56,-22.83,441.68,4002.72,16257.6,-9628.0,6959.82,-2674.24
139,1.0,0.093,1.0,0.769,0.0,1.06,-23.47,-290.32,3078.72,16649.6,-9615.0,838.82,-3266.24
159,1.0,0.093,0.878,0.831,1.0,-6.01,-23.92,1141.68,3246.72,14665.6,-6580.0,-4271.18,-3945.24
179,0.872,0.0,0.0,1.0,0.0,-11.82,-23.1,665.68,4386.72,16909.6,-3583.0,-6717.18,-5943.24
199,0.44,0.0,0.0,0.323,1.0,-18.11,-22.07,357.68,5054.72,15257.6,-2688.0,-12555.18,-4706.24
219,0.381,0.0,0.756,0.673,1.0,-26.18,-23.57,4225.68,3230.72,9857.6,-2162.0,-17110.18,-3909.24
239,0.709,0.101,1.0,0.769,0.0,-32.24,-23.58,2777.68,3238.72,11973.6,1311.0,-13038.18,-2160.24
259,0.683,0.0,1.0,0.447,0.0,-37.66,-22.41,2029.68,4606.72,12357.6,2893.0,-12990.18,-736.24
279,0.947,0.531,0.0,1.0,1.0,-42.46,-21.99,3145.68,3226.72,13081.6,3269.0,-12681.18,20.76
299,1.0,0.0,0.0,0.488,1.0,-46.95,-20.6,2265.68,5182.72,12841.6,2879.0,-12827.18,827.76
319,1.0,0.0,1.0,1.0,0.0,-51.22,-20.66,3193.68,4330.72,12525.6,-2816.0,-12591.18,1385.76
339,1.0,0.0,0.317,0.92,0.0,-54.76,-23.63,3913.68,270.72,12261.6,-9820.0,-11412.18,2504.76
359,1.0,0.003,0.0,1.0,1.0,-57.54,-27.37,3961.68,-2889.28,12805.6,-11947.0,-10872.18,4628.76
379,0.807,0.116,0.0,1.0,1.0,-59.5,-30.67,4625.68,-4129.28,13625.6,-10378.0,-7467.18,6093.76
399,0.887,0.282,0.0,1.0,0.0,-61.05,-33.88,5993.68,-4137.28,13305.6,-10718.0,-4257.18,7147.76
419,0.822,0.0,0.366,1.0,0.0,-61.93,-37.09,6137.68,-3953.28,13121.6,-11995.0,176.82,10474.76
439,0.784,0.0,1.0,1.0,0.0,-61.88,-40.76,5361.68,-4405.28,13749.6,-16936.0,4996.82,12482.76
459,0.766,0.0,0.854,1.0,0.0,-61.05,-45.26,3957.68,-8333.28,14721.6,-22058.0,6477.82,14509.76
479,0.923,0.0,0.0,1.0,1.0,-60.37,-49.46,4365.68,-9013.28,14829.6,-21325.0,5606.82,17861.76
499,0.831,0.01,0.39,1.0,1.0,-59.96,-53.68,4637.68,-7233.28,12929.6,-22049.0,5902.82,21338.76
519,0.781,0.0,0.341,1.0,0.901,-59.08,-58.9,4565.68,-11373.28,11733.6,-26847.0,6959.82,24558.76
539,0.784,0.29,0.732,1.0,1.0,-58.03,-63.87,4933.68,-13909.28,11669.6,-26122.0,7302.82,27535.76
559,0.701,0.29,0.341,1.0,1.0,-56.88,-67.92,5005.68,-12425.28,12421.6,-22966.0,9034.82,30808.76
579,0.807,0.0,0.366,1.0,1.0,-55.47,-72.52,3953.68,-13065.28,10813.6,-26354.0,10398.82,31798.76
599,0.757,0.0,1.0,1.0,0.0,-53.94,-77.55,4073.68,-13945.28,9905.6,-29913.0,11364.82,31497.76
619,0.819,0.229,1.0,1.0,0.0,-52.67,-82.4,2037.68,-12329.28,11145.6,-32313.0,9318.82,31933.76
639,0.81,0.0,0.073,1.0,0.0,-52.12,-87.45,1933.68,-13557.28,8481.6,-32313.0,4283.82,32733.76
659,0.647,0.0,0.0,1.0,0.0,-51.93,-92.79,2573.68,-17089.28,4697.6,-32313.0,689.82,32960.76
679,0.766,0.0,0.561,1.0,0.0,-51.62,-97.95,1633.68,-16825.28,3869.6,-32313.0,959.82,32960.76
699,0.822,0.0,0.561,1.0,0.0,-51.03,-102.92,-598.32,-17141.28,3237.6,-32313.0,1058.82,32960.76
