timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.83,0.0,0.0,0.0,1.0,103.8,37.07,-3815.76,-7245.44,16778.16,-4918.24,3476.92,-2712.88
19,0.953,0.0,0.61,0.246,0.0,71.78,11.19,-2591.76,-6409.44,15942.16,-4685.24,7273.92,-2648.88
39,0.996,0.0,1.0,0.0,0.446,53.35,-5.15,-3759.76,-8177.44,16306.16,-2327.24,11042.92,-2608.88
59,0.88,0.558,1.0,0.048,1.0,41.07,-16.17,-4675.76,-6921.44,16770.16,-3530.24,11664.92,-4152.88
79,0.95,0.0,0.0,0.0,0.0,32.55,-24.81,-5847.76,-7881.44,17202.16,-6961.24,9231.92,-4556.88
99,0.95,0.0,0.0,0.0,1.0,25.82,-33.87,-5915.76,-14721.44,15690.16,-14336.24,1586.92,-554.88
120,1.0,0.912,0.0,0.13,1.0,19.52,-41.36,-4779.76,-16057.44,15930.16,-14651.24,-3902.08,5248.12
139,1.0,0.161,1.0,0.105,1.0,14.07,-48.1,-3683.76,-18385.44,14322.16,-14137.24,-4817.08,10806.12
160,1.0,0.289,1.0,0.544,0.0,9.67,-53.93,-4275.76,-18461.44,16302.16,-17301.24,-4014.08,12267.12
179,0.933,0.827,1.0,0.354,0.658,6.08,-59.47,-5535.76,-17893.44,16638.16,-20898.24,-3928.08,12764.12
200,0.92,0.0,1.0,0.0,1.0,2.55,-65.27,-5999.76,-19653.44,14902.16,-24104.24,-7472.08,15796.12
220,0.723,1.0,1.0,0.0,0.0,-1.85,-71.34,-2943.76,-19337.44,12210.16,-26795.24,-12730.08,20716.12
239,0.498,0.402,0.0,0.0,0.0,-6.21,-76.99,-2623.76,-18889.44,10678.16,-25751.24,-14830.08,26614.12
260,0.43,0.253,1.0,0.0,1.0,-10.41,-82.4,-2695.76,-17645.44,8202.16,-24427.24,-15950.08,30919.12
280,0.338,0.324,0.0,0.172,1.0,-14.0,-87.74,-5379.76,-13689.44,7562.16,-25583.24,-15269.08,31594.12
300,0.316,0.19,1.0,0.395,0.205,-16.81,-93.04,-8375.76,-14437.44,6886.16,-27312.24,-15402.08,31793.12
320,0.124,0.0,0.0,0.097,1.0,-19.44,-97.35,-9951.76,-14813.44,6862.16,-23055.24,-17311.08,32912.12
340,0.211,0.0,0.0,0.569,1.0,-22.12,-100.03,-9719.76,-10521.44,7082.16,-12976.24,-17644.08,32912.12
359,0.393,0.48,0.253,0.0,0.0,-24.49,-102.11,-10679.76,-7613.44,6330.16,-7982.24,-17318.08,32912.12
380,0.474,0.381,1.0,0.0,1.0,-26.28,-104.41,-12643.76,-4341.44,5490.16,-7379.24,-17073.08,32912.12
400,0.327,0.416,1.0,0.701,1.0,-27.58,-106.77,-13935.76,-4109.44,4970.16,-7795.24,-16773.08,31757.12
420,0.314,0.367,0.0,0.0,0.356,-28.49,-109.04,-14419.76,-1865.44,5438.16,-7161.24,-15801.08,28140.12
439,0.343,0.628,0.0,0.304,1.0,-29.03,-111.07,-14587.76,-629.44,5750.16,-5722.24,-14298.08,24899.12
460,0.316,0.126,0.372,0.196,1.0,-29.22,-113.12,-14479.76,1330.56,6218.16,-5250.24,-12607.08,21468.12
480,0.384,0.416,1.0,0.254,0.0,-28.72,-115.87,-15043.76,2474.56,5498.16,-7183.24,-9810.08,18202.12
500,0.29,0.345,1.0,0.097,0.356,-27.87,-119.28,-15223.76,2926.56,5370.16,-11671.24,-7962.08,14833.12
520,0.365,0.0,0.0,0.478,0.0,-26.68,-122.8,-15923.76,2602.56,5082.16,-13758.24,-6963.08,11930.12
540,0.109,0.869,1.0,0.205,1.0,-25.28,-125.89,-16191.76,2646.56,5394.16,-12663.24,-6121.08,10042.12
560,0.22,0.19,0.0,0.089,1.0,-23.55,-128.28,-16195.76,3314.56,6530.16,-10325.24,-4974.08,7946.12
579,0.264,0.749,1.0,0.056,1.0,-21.39,-131.09,-16735.76,4594.56,6146.16,-9858.24,-4086.08,5087.12
600,0.225,0.02,0.0,0.0,0.0,-19.36,-134.39,-15767.76,4834.56,5890.16,-12917.24,-1457.08,1999.12
619,0.264,0.19,1.0,1.0,1.0,-16.58,-136.18,-18527.76,1294.56,8374.16,-17639.24,-258.08,-2426.88
640,0.194,0.0,0.0,0.866,0.0,-14.45,-137.2,-20915.76,-3517.44,10842.16,-20159.24,-2841.08,-5021.88
660,0.037,0.0,1.0,0.66,1.0,-12.56,-137.09,-22391.76,-6133.44,12550.16,-15400.24,-3595.08,-4738.88
679,0.502,1.0,1.0,0.0,0.0,-10.31,-136.18,-22595.76,-6433.44,11666.16,-8755.24,-815.08,-2556.88
