timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.947,0.162,1.0,0.233,0.441,117.3,10.45,2068.64,2347.44,13657.12,-2400.08,2840.22,1474.98
19,0.971,0.532,0.0,0.052,0.0,78.13,0.93,1788.64,1875.44,14369.12,-41.08,4856.22,1516.98
39,0.969,0.729,1.0,0.152,0.337,52.98,-4.93,2136.64,1799.44,14233.12,3101.92,6282.22,530.98
59,0.85,0.519,0.0,0.453,1.0,35.29,-6.48,2472.64,3627.44,14977.12,5077.92,6718.22,-598.02
79,0.92,0.226,1.0,0.0,0.0,22.52,-7.63,728.64,3475.44,15577.12,3571.92,3500.22,-1879.02
99,0.945,0.118,1.0,0.0,0.854,11.92,-8.99,-715.36,3571.44,14945.12,287.92,-2923.78,-2945.02
119,0.909,0.761,1.0,0.227,0.0,2.47,-11.87,312.64,1695.44,14345.12,-1844.08,-8403.78,-2875.02
139,0.896,0.487,0.0,0.465,0.0,-5.68,-14.56,1676.64,551.44,14617.12,-590.08,-10102.78,-2603.02
159,0.653,0.341,1.0,1.0,0.57,-12.3,-16.9,1140.64,-200.56,15209.12,-441.08,-10146.78,-3203.02
179,0.934,0.0,0.0,0.991,0.0,-17.95,-18.98,924.64,-364.56,15753.12,-1875.08,-10484.78,-4705.02
199,0.892,0.525,1.0,0.271,0.57,-23.75,-22.63,2224.64,-936.56,12145.12,-4151.08,-11179.78,-7354.02
220,0.5,0.0,0.0,0.534,0.286,-28.29,-26.05,1312.64,-2060.56,13517.12,-7239.08,-10332.78,-5372.02
239,0.875,0.29,1.0,0.0,0.286,-31.6,-29.78,2136.64,-4792.56,14157.12,-9349.08,-7190.78,-1176.02
259,0.852,0.462,1.0,0.972,0.0,-33.84,-33.37,3424.64,-5112.56,14681.12,-11521.08,-987.78,4640.98
279,0.844,0.334,0.0,0.227,1.0,-34.51,-38.23,2540.64,-7296.56,13121.12,-17772.08,6662.22,7021.98
300,0.614,0.583,1.0,0.252,0.0,-33.9,-43.46,632.64,-11072.56,14117.12,-22316.08,10229.22,10462.98
320,0.94,0.462,1.0,0.0,0.105,-33.43,-48.01,1104.64,-12148.56,15521.12,-21480.08,8947.22,15180.98
