timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.528,1.0,0.83,0.184,-1.62,83.14,-2492.56,1585.44,20425.2,1081.92,-3856.96,954.02
19,0.0,0.514,1.0,0.9,0.446,-14.14,61.39,-3212.56,985.44,19329.2,2347.92,-4663.96,1804.02
38,0.0,0.47,1.0,0.96,0.499,-22.6,48.12,-4116.56,909.44,19097.2,3546.92,-12398.96,3254.02
59,0.0,0.462,1.0,0.971,0.289,-31.19,41.04,-1600.56,2773.44,17381.2,2065.92,-17465.96,3595.02
79,0.0,0.418,1.0,0.938,0.236,-37.79,37.33,951.44,4881.44,17609.2,-1887.08,-14677.96,1999.02
99,0.0,0.411,1.0,0.922,0.341,-42.11,33.12,3143.44,3389.44,18041.2,-1849.08,-4069.96,270.02
118,0.0,0.418,1.0,0.895,0.499,-43.84,28.24,1731.44,1137.44,18689.2,-220.08,6263.04,-1155.98
139,0.0,0.382,1.0,0.825,0.394,-44.47,23.28,579.44,-586.56,18325.2,1310.92,10476.04,-863.98
159,0.0,0.338,1.0,0.825,0.446,-44.43,20.0,-676.56,565.44,18849.2,2281.92,11753.04,-1336.98
179,0.0,0.316,1.0,0.819,0.394,-43.62,17.6,-992.56,1085.44,21117.2,2691.92,12585.04,-1572.98
199,0.0,0.316,1.0,0.814,0.341,-41.41,16.78,-6108.56,4337.44,21553.2,2198.92,13566.04,-756.98
218,0.0,0.308,1.0,0.825,0.656,-39.73,14.58,-4828.56,893.44,24001.2,746.92,10995.04,-301.98
239,0.0,0.264,1.0,0.814,0.394,-38.62,12.06,-3448.56,421.44,24081.2,-2183.08,9969.04,-254.98
259,0.0,0.228,1.0,0.825,0.394,-37.35,8.38,-2636.56,-1462.56,24305.2,-8382.08,12235.04,-989.98
278,1.0,0.213,1.0,0.797,0.289,-35.44,4.32,-4140.56,-3010.56,27033.2,-12637.08,13661.04,-194.98
297,0.998,0.183,1.0,0.814,1.0,-33.74,0.4,-2860.56,-3190.56,25789.2,-13118.08,15595.04,2019.02
317,0.921,0.037,1.0,0.825,0.394,-31.01,-2.63,-3616.56,-3442.56,28693.2,-8806.08,20423.04,5721.02
336,0.912,0.154,1.0,0.835,0.289,-27.83,-4.83,-7024.56,-5126.56,29557.2,-3123.08,21481.04,10221.02
355,0.893,0.117,1.0,0.83,0.341,-24.8,-6.27,-5192.56,-3370.56,30001.2,-993.08,23959.04,11593.02
374,0.941,0.132,1.0,0.841,0.341,-21.31,-8.06,-6368.56,-3082.56,32161.2,-5124.08,26771.04,10818.02
394,0.939,0.499,1.0,0.835,0.499,-17.85,-10.83,-6540.56,-4118.56,32361.2,-12156.08,27789.04,9460.02
412,0.857,0.088,1.0,0.868,0.236,-14.21,-13.85,-5672.56,-7310.56,32773.2,-12182.08,31006.04,12108.02
431,0.855,0.081,1.0,0.83,0.341,-10.6,-16.22,-6672.56,-6526.56,32973.2,-9461.08,31468.04,15357.02
450,0.863,0.088,1.0,0.825,0.499,-6.81,-18.44,-9820.56,-4870.56,33289.2,-11102.08,31468.04,17957.02
469,0.765,0.0,1.0,0.825,0.184,-3.28,-20.74,-9616.56,-5834.56,32705.2,-11454.08,31468.04,19772.02
488,0.863,0.073,1.0,0.808,0.394,0.3,-22.79,-11676.56,-5878.56,32121.2,-10486.08,31468.04,19958.02
508,0.946,0.081,1.0,0.797,0.236,4.17,-24.54,-13840.56,-5566.56,31281.2,-8357.08,31468.04,21339.02
528,0.861,0.066,1.0,0.797,0.0,8.01,-25.76,-15252.56,-5058.56,29369.2,-5294.08,31468.04,23729.02
548,0.927,0.059,1.0,0.792,0.499,12.08,-26.52,-17956.56,-4578.56,27237.2,-2365.08,31468.04,26124.02
568,0.927,0.051,1.0,0.792,0.079,16.05,-26.63,-17992.56,-2982.56,24025.2,1182.92,31468.04,26157.02
588,0.749,0.037,1.0,0.787,0.446,20.6,-26.25,-21148.56,-686.56,21841.2,1805.92,31468.04,24310.02
608,0.541,0.007,1.0,0.765,0.026,25.36,-25.77,-21956.56,-10.56,19377.2,2162.92,31468.04,22229.02
628,0.831,0.007,1.0,0.743,0.499,30.18,-24.97,-23392.56,441.44,18429.2,3794.92,30679.04,21348.02
648,0.829,0.007,1.0,0.77,0.341,34.64,-23.3,-24040.56,1913.44,17901.2,6555.92,28405.04,20065.02
668,0.866,0.0,1.0,0.743,0.446,38.9,-21.32,-23980.56,2865.44,16869.2,6493.92,27413.04,16366.02
688,0.868,0.0,1.0,0.732,0.814,42.94,-19.7,-24464.56,2217.44,16585.2,6252.92,26465.04,14155.02
708,0.799,0.0,1.0,0.721,0.446,46.6,-17.68,-25316.56,2957.44,15849.2,6957.92,23482.04,13399.02
728,0.914,0.0,1.0,0.765,0.0,50.05,-15.42,-25584.56,3661.44,15057.2,6256.92,22235.04,11226.02
748,0.905,0.0,1.0,0.711,0.446,52.93,-13.38,-26012.56,3329.44,14937.2,6374.92,18805.04,11707.02
768,0.864,0.0,1.0,0.7,0.499,55.36,-10.95,-24004.56,3573.44,13781.2,7185.92,16879.04,11398.02
788,0.886,0.0,1.0,0.743,0.394,57.95,-7.75,-24600.56,4249.44,12457.2,7449.92,16808.04,10485.02
