timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.043,0.0,26.61,54.03,3845.28,-5608.56,19633.52,-785.74,328.38,-316.54
19,1.0,0.0,0.0,0.083,0.0,22.24,35.8,4073.28,-5956.56,19557.52,-946.74,966.38,-459.54
39,1.0,0.0,0.0,0.048,0.274,20.21,26.24,3841.28,-6096.56,19509.52,-1270.74,890.38,-428.54
60,1.0,0.0,0.0,0.033,0.0,18.82,20.56,3893.28,-5816.56,19525.52,-1047.74,130.38,-425.54
79,1.0,0.0,0.762,0.048,0.0,17.66,16.75,4001.28,-5660.56,19681.52,-941.74,-699.62,-200.54
100,1.0,0.0,0.0,0.058,0.0,16.4,13.48,4621.28,-6440.56,19437.52,-1016.74,-1354.62,43.46
119,1.0,0.01,0.0,0.033,0.0,15.29,10.83,4541.28,-6584.56,19865.52,-1321.74,-2148.62,-248.54
140,1.0,0.0,0.0,0.043,0.0,14.55,8.61,3805.28,-6544.56,19941.52,-2020.74,-2857.62,-675.54
160,1.0,0.0,0.0,0.033,0.0,13.71,6.44,4537.28,-7408.56,20157.52,-1882.74,-2117.62,-1485.54
180,1.0,0.0,0.0,0.013,0.0,13.14,4.37,4305.28,-8344.56,20721.52,-1247.74,-1139.62,-2344.54
199,1.0,0.0,0.0,0.038,0.0,12.96,3.66,4629.28,-5940.56,20753.52,1196.26,1852.38,-1713.54
220,1.0,0.0,0.0,0.033,0.0,13.53,2.65,3349.28,-7316.56,21765.52,1117.26,5047.38,-942.54
239,1.0,0.0,0.0,0.033,0.0,14.45,1.51,2377.28,-9324.56,23377.52,2705.26,7098.38,453.46
259,1.0,0.0,0.0,0.028,0.0,15.54,1.01,1397.28,-8468.56,23937.52,4796.26,7530.38,1736.46
280,1.0,0.0,0.0,0.033,0.0,16.69,1.22,1453.28,-6316.56,23729.52,6152.26,8571.38,1934.46
300,1.0,0.0,0.0,0.033,0.0,17.96,1.56,1281.28,-5968.56,23429.52,6617.26,9631.38,5111.46
320,1.0,0.018,0.0,0.0,0.0,19.49,1.93,441.28,-5252.56,23477.52,5966.26,11053.38,5817.46
340,1.0,0.0,0.0,0.013,0.0,21.26,2.44,489.28,-4196.56,22169.52,5495.26,12916.38,6379.46
360,1.0,0.0,0.0,0.083,0.0,23.12,2.88,-50.72,-4108.56,22281.52,5116.26,13780.38,7357.46
380,1.0,0.0,0.0,0.028,0.0,25.09,3.3,-774.72,-4328.56,21141.52,5421.26,13961.38,7975.46
399,1.0,0.0,0.0,0.038,0.0,27.12,4.06,-278.72,-3696.56,20409.52,6847.26,15413.38,9424.46
420,1.0,0.0,0.0,0.028,0.0,29.26,4.78,-578.72,-4848.56,19473.52,8529.26,16090.38,9171.46
439,1.0,0.0,0.0,0.033,0.0,31.5,6.01,-606.72,-3912.56,18253.52,10712.26,16878.38,8986.46
459,1.0,0.0,1.0,0.143,0.0,34.09,7.84,-2414.72,-1924.56,17973.52,12045.26,18248.38,8638.46
480,1.0,0.0,0.0,0.188,0.0,36.46,9.74,-1610.72,-1240.56,16633.52,11530.26,17844.38,8242.46
500,1.0,0.0,0.27,0.288,0.0,38.88,11.77,-1514.72,-696.56,15641.52,11534.26,18783.38,8432.46
519,1.0,0.0,0.0,0.493,0.0,41.3,14.22,-810.72,-80.56,14141.52,12926.26,19644.38,8806.46
539,1.0,0.15,0.0,0.493,0.0,43.89,16.69,-1994.72,-340.56,13633.52,13980.26,19839.38,8580.46
559,1.0,0.0,0.0,0.033,0.0,46.37,19.15,-2838.72,-824.56,13001.52,15022.26,18420.38,8234.46
580,1.0,0.0,0.0,0.198,0.0,48.46,22.23,-1958.72,759.44,11861.52,15936.26,17583.38,7034.46
600,1.0,0.0,0.0,0.283,0.0,50.51,25.46,-1034.72,1159.44,10477.52,15332.26,18566.38,5815.46
620,1.0,0.0,0.0,0.033,0.0,52.68,28.59,-1882.72,1523.44,9685.52,13663.26,18911.38,4990.46
639,1.0,0.0,0.0,0.063,0.0,54.67,31.75,-2214.72,2011.44,8973.52,12940.26,18182.38,5134.46
659,1.0,0.0,0.0,0.128,0.0,56.47,34.89,-2166.72,1503.44,8273.52,13023.26,16803.38,5536.46
679,1.0,0.0,0.0,0.188,0.0,57.92,38.33,-2398.72,1623.44,7701.52,14683.26,14616.38,5637.46
700,1.0,0.0,0.0,0.268,0.0,59.02,42.37,-1786.72,2179.44,6053.52,15288.26,13479.38,5032.46
719,1.0,0.0,0.0,0.508,0.0,59.83,46.47,-1802.72,3071.44,5505.52,15109.26,12887.38,4065.46
740,1.0,0.0,0.0,0.128,0.0,60.29,50.33,-2166.72,3587.44,5209.52,13923.26,10995.38,2520.46
760,1.0,0.0,0.0,0.138,0.0,60.32,53.96,-1242.72,3635.44,4469.52,11782.26,9473.38,1195.46
779,1.0,0.0,0.0,0.078,0.0,60.02,57.37,-878.72,4271.44,3577.52,9336.26,8428.38,-170.54
800,1.0,0.0,0.0,0.118,0.0,59.63,60.53,-778.72,4623.44,2981.52,7340.26,8421.38,-1308.54
819,1.0,0.0,0.0,0.303,0.0,59.36,63.58,-1354.72,3963.44,2365.52,6075.26,7935.38,-2571.54
840,1.0,0.0,0.0,0.103,0.0,59.02,66.32,-1546.72,4095.44,2345.52,4828.26,7389.38,-3994.54
860,1.0,0.0,0.0,0.108,0.0,58.52,68.89,-1730.72,4467.44,1753.52,3249.26,6543.38,-4922.54
879,1.0,0.0,0.0,0.123,0.0,58.01,71.31,-1562.72,3627.44,1441.52,1910.26,5802.38,-5480.54
