timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.421,1.0,0.634,0.0,-21.75,12.64,7022.96,-5826.4,18680.8,-1634.48,-789.6,969.48
20,1.0,0.414,1.0,0.656,0.919,-14.35,6.29,6926.96,-6030.4,19116.8,-1564.48,-263.6,265.48
40,1.0,0.406,1.0,0.719,0.429,-10.69,2.69,7230.96,-6294.4,18944.8,-931.48,-425.6,150.48
59,1.0,0.421,1.0,0.826,0.282,-8.61,1.04,7450.96,-5610.4,18840.8,406.52,-643.6,-73.52
79,1.0,0.375,1.0,0.685,0.674,-7.53,0.38,7958.96,-4958.4,18892.8,982.52,-862.6,147.48
100,1.0,0.343,1.0,0.634,0.87,-6.55,-0.35,7722.96,-5426.4,19708.8,543.52,-263.6,-1061.52
119,1.0,0.429,1.0,0.86,0.478,-5.88,-1.59,8270.96,-7222.4,20168.8,896.52,974.4,-166.52
140,1.0,0.625,1.0,0.713,0.772,-5.19,-2.64,8474.96,-7554.4,19744.8,1551.52,2604.4,-636.52
160,1.0,0.453,1.0,1.0,0.282,-4.15,-3.4,7954.96,-7142.4,20720.8,582.52,4523.4,-1076.52
180,1.0,0.64,1.0,1.0,0.674,-2.65,-4.8,7318.96,-9150.4,20352.8,-386.48,7417.4,-270.52
200,1.0,0.64,1.0,0.928,0.821,-0.17,-6.57,4962.96,-11366.4,20876.8,-601.48,11013.4,1229.48
220,1.0,0.734,1.0,1.0,0.38,2.64,-7.52,3094.96,-10314.4,20916.8,1707.52,11779.4,5644.48
240,1.0,0.914,1.0,1.0,0.282,5.18,-7.73,3838.96,-10338.4,23432.8,4888.52,13787.4,7133.48
260,1.0,0.953,1.0,1.0,0.723,8.31,-7.79,1642.96,-10042.4,25212.8,4393.52,17005.4,7668.48
280,1.0,1.0,1.0,1.0,0.723,11.22,-7.5,-413.04,-10374.4,26484.8,6805.52,15190.4,12673.48
301,1.0,1.0,1.0,1.0,0.674,14.06,-6.21,-2441.04,-8130.4,25144.8,11477.52,13402.4,15313.48
320,1.0,1.0,1.0,1.0,0.723,16.52,-4.0,-885.04,-4682.4,23332.8,14381.52,12854.4,14593.48
