timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.694,0.537,0.242,0.895,-31.59,-13.26,626.4,999.12,14569.36,252.92,-1748.42,149.06
19,0.0,0.701,0.537,0.239,0.774,-42.73,-23.03,2050.4,491.12,13673.36,1494.92,-2809.42,1233.06
40,0.0,0.701,0.512,0.242,1.0,-48.26,-29.09,2218.4,-224.88,13549.36,2808.92,-1622.42,1413.06
59,0.0,0.68,0.589,0.246,0.834,-52.68,-31.59,3202.4,1331.12,12961.36,3444.92,239.58,688.06
79,0.0,0.68,0.512,0.32,0.834,-55.22,-31.8,2814.4,1979.12,13981.36,1221.92,1793.58,-673.94
99,0.0,0.68,0.641,0.231,0.774,-55.95,-32.58,1830.4,215.12,15493.36,1695.92,1206.58,-727.94
119,0.0,0.68,0.563,0.359,0.955,-56.06,-32.44,2630.4,-756.88,17285.36,5730.92,657.58,650.06
140,0.0,0.687,0.563,0.246,0.895,-55.83,-32.04,3698.4,-1656.88,17709.36,9680.92,2817.58,1093.06
160,0.0,0.714,0.537,0.313,0.774,-54.27,-28.79,-489.6,1495.12,23973.36,12044.92,-526.42,2373.06
180,0.0,0.68,0.512,0.217,0.834,-53.39,-25.55,578.4,2303.12,25989.36,12259.92,-4004.42,2975.06
200,0.0,0.687,0.537,0.228,0.714,-53.07,-22.74,2358.4,2607.12,25961.36,11420.92,-4402.42,4076.06
220,0.0,0.701,0.512,0.231,0.774,-52.18,-19.94,5098.4,4163.12,26773.36,10301.92,2557.58,1905.06
240,0.0,0.721,0.537,0.239,0.895,-50.35,-18.15,5750.4,3267.12,27745.36,6652.92,9679.58,-1221.94
260,0.0,0.694,0.589,0.228,0.834,-47.75,-16.82,4642.4,2367.12,29377.36,5751.92,13934.58,-3121.94
280,0.0,0.721,0.512,0.228,0.895,-45.06,-15.43,5130.4,2155.12,29249.36,7327.92,16565.58,-3792.94
