timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.991,0.0,0.0,0.303,1.0,79.84,-89.83,-3642.64,4463.36,22285.76,464.5,3909.42,710.28
19,1.0,0.0,0.0,0.368,0.0,45.12,-67.06,-3766.64,3823.36,23149.76,219.5,5050.42,644.28
39,1.0,0.0,0.202,0.208,0.726,26.88,-55.33,-4326.64,3511.36,22785.76,-64.5,5836.42,122.28
59,1.0,0.0,0.655,0.0,1.0,14.34,-47.02,-2914.64,4679.36,22641.76,809.5,4327.42,-202.72
79,1.0,0.425,0.0,0.303,0.389,5.96,-41.48,-3450.64,4163.36,22901.76,1871.5,3480.42,-403.72
99,1.0,0.0,0.0,0.368,1.0,-0.58,-37.41,-2482.64,4851.36,23457.76,-1734.5,2744.42,-1855.72
119,1.0,0.0,0.0,0.245,0.355,-5.03,-35.09,-3266.64,4131.36,24413.76,-5658.5,3503.42,-3348.72
139,1.0,0.0,0.0,0.427,0.0,-8.16,-33.65,-4146.64,4091.36,25029.76,-8221.5,3846.42,-4931.72
159,1.0,0.0,1.0,0.58,1.0,-10.46,-33.31,-5098.64,2895.36,25113.76,-10511.5,3392.42,-5613.72
179,1.0,0.0,0.252,0.522,0.118,-12.35,-33.51,-5154.64,2043.36,27021.76,-12657.5,1880.42,-6056.72
199,0.762,0.0,0.0,0.434,1.0,-14.32,-34.24,-5102.64,1723.36,26433.76,-14825.5,-42.58,-6291.72
219,0.735,0.0,0.705,0.186,1.0,-16.29,-35.68,-4130.64,399.36,25749.76,-16852.5,106.42,-5939.72
239,1.0,0.0,0.0,1.0,1.0,-17.86,-37.64,-3514.64,-1164.64,27105.76,-19607.5,1062.42,-5174.72
259,1.0,0.0,0.327,0.857,0.0,-19.01,-40.06,-3694.64,-1024.64,26989.76,-23782.5,2824.42,-6562.72
279,0.847,0.0,0.0,0.441,0.0,-19.96,-42.86,-3810.64,-1780.64,27157.76,-26631.5,3087.42,-5723.72
299,1.0,0.492,0.0,0.07,0.0,-21.09,-45.81,-3310.64,-2436.64,26253.76,-27419.5,2138.42,-1775.72
