timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.949,0.082,0.0,0.393,1.0,120.81,124.82,-1625.84,853.76,21473.52,12439.16,13138.5,6582.64
19,0.875,0.22,0.816,0.435,1.0,70.58,75.08,-2229.84,393.76,23297.52,15906.16,15143.5,8464.64
39,1.0,0.162,0.272,0.276,1.0,45.53,51.25,-1089.84,1053.76,24485.52,14673.16,16845.5,7933.64
59,1.0,0.0,0.536,0.826,1.0,31.2,38.29,-1889.84,3181.76,24945.52,13222.16,18484.5,6292.64
79,1.0,0.0,0.025,0.329,0.095,23.33,29.63,-3953.84,3477.76,27433.52,9545.16,20010.5,4461.64
99,1.0,0.0,0.289,0.329,1.0,18.12,23.06,-4657.84,2997.76,30433.52,6765.16,17336.5,3722.64
119,1.0,0.0,0.041,0.0,1.0,14.11,18.0,-5129.84,2461.76,31065.52,7687.16,14588.5,4151.64
139,1.0,0.053,0.0,0.35,0.0,10.51,14.0,-4585.84,1489.76,32665.52,9143.16,10925.5,7280.64
159,0.997,0.147,0.305,0.276,0.0,7.49,11.55,-5373.84,581.76,33985.52,16120.16,8374.5,10493.64
179,0.987,0.038,0.47,0.467,1.0,4.15,11.59,-2105.84,1893.76,31881.52,29647.16,8424.5,12886.64
199,1.0,0.22,0.091,0.065,1.0,1.45,12.67,190.16,4217.76,28517.52,33195.16,15102.5,11913.64
219,0.733,0.031,0.602,0.467,0.0,0.39,14.64,194.16,7841.76,26989.52,33195.16,25380.5,7209.64
239,0.579,0.162,0.536,0.435,1.0,1.66,17.76,-5913.84,12989.76,26461.52,33195.16,31454.5,305.64
259,0.673,0.323,0.091,0.35,1.0,4.59,21.41,-13645.84,16637.76,26229.52,33195.16,31454.5,-6437.36
280,0.627,0.0,0.486,0.0,0.166,6.58,23.78,-10417.84,14605.76,23757.52,27408.16,31454.5,-12984.36
300,0.647,0.053,0.041,0.837,1.0,10.35,25.29,-19441.84,13821.76,22965.52,23353.16,29899.5,-16775.36
320,0.543,0.155,0.058,0.382,0.0,14.57,28.09,-19173.84,13877.76,17365.52,27716.16,31454.5,-12816.36
340,0.49,0.0,0.0,0.297,0.0,17.11,29.83,-21321.84,18185.76,22529.52,20615.16,24138.5,-9075.36
359,0.597,0.0,0.041,0.255,0.0,18.23,31.87,-19885.84,18173.76,21517.52,22593.16,16609.5,-256.36
379,0.543,0.0,0.0,0.329,0.0,17.95,32.18,-22965.84,17653.76,22841.52,13203.16,4244.5,4408.64
399,0.819,0.498,0.354,0.329,0.873,16.69,29.85,-21789.84,6125.76,17773.52,13113.16,-8358.5,8604.64
420,1.0,0.038,0.206,0.424,0.025,13.85,31.28,-17601.84,13809.76,15397.52,18166.16,-13705.5,6921.64
440,1.0,0.104,0.041,0.012,1.0,10.33,36.05,-14225.84,23461.76,11897.52,26611.16,-10479.5,1969.64
459,0.799,0.0,0.404,0.16,0.0,7.63,40.47,-15053.84,22121.76,7101.52,18848.16,-8051.5,1632.64
479,0.341,0.082,0.008,0.0,0.0,5.14,45.49,-13681.84,9673.76,341.52,-5268.84,-8534.5,-705.36
500,0.014,0.0,0.47,0.848,0.0,6.05,41.18,-16393.84,8761.76,10137.52,-12133.84,-3606.5,-1893.36
519,0.229,0.0,0.107,0.16,0.095,6.98,42.24,-18693.84,23293.76,15769.52,8956.16,11358.5,-2953.36
