timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.455,1.0,0.271,0.932,128.85,11.61,1072.64,1919.44,13873.12,-7082.08,4908.22,-3323.02
19,1.0,0.175,1.0,0.772,0.0,92.65,0.14,808.64,207.44,14321.12,-9122.08,5254.22,-4146.02
39,1.0,0.296,0.0,0.384,0.13,67.64,-7.3,1288.64,995.44,14041.12,-8507.08,5997.22,-5214.02
59,1.0,0.717,0.0,0.509,0.0,49.68,-13.57,1892.64,91.44,13557.12,-6734.08,7879.22,-4258.02
79,1.0,0.277,0.0,0.0,0.0,36.18,-17.32,1644.64,791.44,14317.12,-5015.08,8255.22,-3357.02
99,1.0,0.29,0.0,0.177,0.105,25.65,-21.16,232.64,191.44,13969.12,-7306.08,5984.22,-2603.02
119,1.0,0.0,1.0,0.309,0.363,17.07,-27.1,404.64,-2972.56,12497.12,-13216.08,2459.22,-1482.02
139,1.0,0.475,1.0,0.24,0.0,9.67,-34.07,808.64,-5312.56,10945.12,-18557.08,-1485.78,-1105.02
159,1.0,0.583,0.0,0.071,0.234,3.05,-40.56,2000.64,-7844.56,12057.12,-22521.08,-5775.78,-723.02
179,1.0,0.086,0.437,0.271,0.466,-2.74,-47.24,64.64,-8624.56,10649.12,-25396.08,-8861.78,-695.02
199,1.0,0.322,0.984,0.196,0.0,-8.06,-53.4,-319.36,-11964.56,9473.12,-23149.08,-13539.78,2212.98
219,1.0,0.475,1.0,0.165,1.0,-12.81,-57.64,1096.64,-13332.56,8897.12,-12553.08,-12526.78,7565.98
239,1.0,0.404,0.0,0.572,0.105,-17.52,-60.28,5468.64,-11176.56,8081.12,-2973.08,-9140.78,13688.98
259,1.0,0.309,0.656,0.233,0.105,-20.69,-62.3,5952.64,-10600.56,8253.12,-725.08,-275.78,18397.98
279,1.0,0.564,0.0,0.559,0.027,-22.26,-63.4,5212.64,-13376.56,13025.12,-1956.08,5789.22,22260.98
299,1.0,0.468,1.0,0.365,0.0,-23.09,-64.08,6080.64,-15380.56,16361.12,-2821.08,8866.22,26041.98
319,1.0,0.525,1.0,0.496,0.156,-24.37,-64.63,7196.64,-14220.56,16997.12,-3358.08,6485.22,29059.98
339,0.942,0.436,1.0,0.064,1.0,-26.01,-65.65,7788.64,-15420.56,16641.12,-6058.08,3046.22,31374.98
359,0.704,0.2,0.0,0.377,0.0,-27.78,-67.28,8916.64,-16892.56,16457.12,-10031.08,1432.22,32215.98
379,0.662,0.169,1.0,0.265,0.466,-29.6,-69.5,10312.64,-18220.56,15713.12,-13733.08,533.22,32898.98
399,0.769,0.615,1.0,0.0,0.182,-31.52,-71.97,11564.64,-19248.56,15509.12,-15886.08,-660.78,32898.98
419,0.701,0.404,0.0,0.227,0.105,-33.6,-74.51,12696.64,-20300.56,14265.12,-16209.08,-2357.78,32898.98
439,0.978,0.723,0.0,0.246,0.0,-35.78,-76.82,13124.64,-21652.56,13857.12,-14958.08,-4215.78,32898.98
459,0.664,0.373,1.0,0.546,0.828,-37.99,-78.54,12696.64,-21832.56,13617.12,-11641.08,-5452.78,32898.98
479,0.675,0.29,0.0,0.127,0.0,-40.22,-79.46,11628.64,-19220.56,13917.12,-7439.08,-6052.78,32898.98
499,0.692,0.118,1.0,0.096,0.544,-42.43,-80.4,9844.64,-17264.56,13213.12,-7826.08,-6705.78,32898.98
