timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.97,0.667,0.244,0.577,0.404,224.93,-154.52,-1642.32,1270.72,17761.6,-10556.0,15767.82,-1680.24
19,1.0,0.063,0.0,0.337,1.0,149.29,-116.67,-3674.32,-165.28,18597.6,-13255.0,14877.82,-2996.24
39,1.0,0.207,0.488,0.302,0.0,108.25,-96.33,-4318.32,-261.28,18537.6,-12637.0,11353.82,-2868.24
59,1.0,0.0,1.0,0.254,0.155,81.39,-83.0,-3534.32,70.72,18289.6,-8655.0,8778.82,-1540.24
79,1.0,0.0,0.0,0.337,0.0,62.78,-72.96,-4270.32,854.72,18393.6,-5991.0,6562.82,531.76
99,1.0,0.456,0.0,0.371,1.0,48.93,-65.15,-5262.32,1230.72,18453.6,-4592.0,2503.82,3336.76
119,1.0,0.267,1.0,0.556,0.0,37.25,-59.81,-4630.32,-609.28,18833.6,-3763.0,-3522.18,5051.76
139,1.0,0.365,0.0,0.447,0.0,26.3,-55.54,-3550.32,-705.28,17365.6,-1112.0,-9292.18,3998.76
159,0.875,0.0,0.0,0.666,0.0,16.23,-51.47,-2310.32,-741.28,17505.6,2414.0,-12728.18,2436.76
179,0.333,0.426,0.0,1.0,0.0,7.55,-47.63,-4606.32,434.72,16681.6,2796.0,-16141.18,752.76
199,0.508,0.169,0.0,1.0,0.0,-0.94,-43.94,-2482.32,602.72,17573.6,3573.0,-18581.18,2678.76
219,0.383,0.056,0.0,1.0,0.0,-9.26,-42.04,-326.32,-2293.28,15705.6,3434.0,-20001.18,1805.76
239,0.493,0.0,1.0,1.0,1.0,-16.75,-39.49,-778.32,-917.28,15725.6,6160.0,-19474.18,-2804.24
259,0.594,0.267,0.439,1.0,1.0,-24.06,-35.57,-490.32,2614.72,14621.6,9471.0,-18468.18,-5555.24
279,0.653,0.0,0.341,1.0,0.0,-31.32,-32.72,913.68,2506.72,13657.6,5844.0,-19342.18,-4189.24
299,0.754,0.0,0.0,1.0,0.0,-37.98,-30.66,1865.68,1978.72,13449.6,3823.0,-18138.18,-3460.24
319,0.689,0.0,0.0,1.0,0.0,-43.91,-28.67,1245.68,3006.72,13045.6,1629.0,-15919.18,-5397.24
339,0.644,0.0,0.0,0.913,1.0,-49.06,-28.1,1017.68,1154.72,13353.6,-2250.0,-15237.18,-6843.24
359,0.662,0.433,1.0,0.885,0.0,-53.55,-27.95,1705.68,-25.28,14489.6,-3890.0,-14555.18,-6267.24
379,0.689,0.0,0.244,0.673,0.0,-57.93,-28.53,3645.68,-1041.28,13605.6,-5658.0,-14032.18,-5436.24
399,0.576,0.237,0.585,1.0,0.0,-61.34,-29.74,3413.68,-2217.28,13937.6,-8798.0,-10520.18,-4568.24
419,0.57,0.0,0.0,1.0,1.0,-63.82,-31.87,4457.68,-5265.28,13885.6,-11794.0,-6952.18,-2813.24
439,0.683,0.0,0.0,1.0,1.0,-65.22,-34.37,3577.68,-7405.28,14561.6,-14145.0,-2948.18,-389.24
459,1.0,0.131,1.0,0.721,0.0,-65.82,-37.34,3917.68,-9057.28,14261.6,-16911.0,1277.82,3398.76
479,0.689,0.0,0.0,1.0,1.0,-65.64,-41.0,3053.68,-10997.28,13417.6,-20626.0,4917.82,7901.76
499,0.926,0.146,0.317,1.0,0.0,-65.09,-44.95,2365.68,-13185.28,13665.6,-23288.0,5591.82,12756.76
519,0.825,0.018,0.0,1.0,1.0,-64.7,-49.17,1497.68,-13069.28,11965.6,-24923.0,4286.82,17058.76
539,0.778,0.0,1.0,0.879,0.0,-64.54,-53.71,1541.68,-14845.28,10757.6,-26875.0,2070.82,21881.76
559,0.745,0.0,1.0,1.0,0.0,-64.73,-58.79,2841.68,-15089.28,7133.6,-28329.0,541.82,26364.76
579,0.801,0.0,0.0,0.09,0.0,-64.5,-64.65,2601.68,-16117.28,3897.6,-32243.0,2561.82,28751.76
599,0.887,0.456,0.0,0.81,0.28,-63.9,-70.33,2233.68,-20013.28,2629.6,-32313.0,3030.82,29893.76
619,0.858,0.229,0.098,0.666,0.0,-63.53,-75.6,781.68,-20885.28,3509.6,-32313.0,212.82,32627.76
639,0.757,0.04,1.0,0.851,0.0,-63.52,-80.04,1253.68,-20961.28,2741.6,-27911.0,-2163.18,32960.76
659,0.869,0.0,0.0,0.405,0.0,-63.43,-83.8,321.68,-20389.28,2317.6,-24320.0,-2341.18,32960.76
679,0.715,0.131,0.659,0.57,0.0,-63.49,-86.77,-526.32,-21205.28,3189.6,-21053.0,-4448.18,32960.76
699,0.784,0.0,1.0,0.447,0.0,-63.95,-88.51,465.68,-20461.28,3057.6,-13403.0,-6745.18,32960.76
719,0.591,0.0,0.0,0.241,1.0,-64.0,-88.91,-1338.32,-20489.28,3669.6,-5266.0,-5617.18,32960.76
739,0.635,0.0,0.0,0.556,0.0,-63.95,-88.24,-1422.32,-19365.28,5145.6,899.0,-4966.18,32960.76
759,0.484,0.018,0.341,0.666,0.0,-63.42,-86.78,-3218.32,-13945.28,6149.6,5670.0,-1660.18,32960.76
779,0.704,0.0,0.0,0.433,0.0,-62.6,-86.02,-5454.32,-13285.28,6441.6,1160.0,-1771.18,32960.76
799,0.831,0.0,0.0,0.57,1.0,-61.5,-85.61,-7798.32,-13537.28,6545.6,-1154.0,-2504.18,32960.76
819,0.798,0.0,0.0,0.618,0.0,-60.21,-84.38,-8966.32,-13965.28,7141.6,4137.0,-2558.18,32960.76
839,0.647,0.282,0.585,0.453,0.0,-58.72,-81.73,-9770.32,-10897.28,7117.6,14263.0,-1686.18,32960.76
859,0.754,0.0,0.244,0.652,0.0,-56.8,-78.65,-10598.32,-6101.28,7001.6,17948.0,831.82,32960.76
879,0.754,0.0,0.634,0.0,0.0,-54.37,-77.23,-12178.32,-4409.28,5101.6,11507.0,1517.82,32960.76
899,0.721,0.0,0.0,0.556,0.0,-51.38,-76.26,-13954.32,-5925.28,4957.6,9032.0,2774.82,32960.76
919,0.653,0.0,0.0,0.522,1.0,-48.37,-74.6,-14934.32,-3569.28,6049.6,12372.0,358.82,32960.76
939,0.819,0.0,0.707,0.495,0.0,-44.48,-72.44,-14390.32,1294.72,5117.6,21041.0,2318.82,32960.76
959,0.701,0.66,0.976,0.666,0.0,-40.72,-71.78,-14706.32,1742.72,3801.6,18386.0,1335.82,32960.76
979,0.748,0.478,0.122,0.735,0.0,-35.35,-72.2,-15826.32,4182.72,4417.6,17754.0,2847.82,32960.76
999,0.926,0.0,0.171,1.0,0.0,-30.07,-75.18,-16390.32,5654.72,3533.6,16325.0,3274.82,32960.76
