timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.989,0.621,0.714,0.63,1.0,-49.94,0.4,-1965.44,-3065.92,17048.08,-680.34,-3487.62,-1518.22
19,0.863,0.614,1.0,0.606,1.0,-47.93,-12.04,-2053.44,-4041.92,17156.08,-582.34,-2207.62,-794.22
38,1.0,0.621,0.76,0.63,1.0,-46.93,-19.7,-1493.44,-5117.92,17016.08,349.66,-2415.62,-895.22
57,1.0,0.544,0.805,0.63,1.0,-46.65,-24.23,-1041.44,-4645.92,16900.08,1296.66,-1634.62,-498.22
76,1.0,0.606,0.577,0.63,1.0,-46.55,-27.12,-1417.44,-4117.92,16684.08,1796.66,-1648.62,752.78
95,1.0,0.606,0.897,0.622,1.0,-46.27,-29.39,-1009.44,-4989.92,16916.08,3280.66,-728.62,1365.78
114,1.0,0.606,1.0,0.622,1.0,-45.5,-29.83,-1089.44,-4317.92,19196.08,5065.66,745.38,1807.78
134,1.0,0.614,0.577,0.63,1.0,-43.77,-29.38,-3145.44,-5273.92,22132.08,7924.66,318.38,3144.78
154,1.0,0.614,0.989,0.622,1.0,-41.99,-28.16,-4333.44,-6429.92,24864.08,12595.66,-2169.62,3771.78
173,1.0,0.506,0.805,0.565,1.0,-40.58,-25.91,-4641.44,-5089.92,26876.08,17345.66,-4129.62,4699.78
192,1.0,0.621,1.0,0.606,1.0,-39.89,-23.58,-4081.44,-6009.92,27416.08,20674.66,-7402.62,6689.78
211,1.0,0.614,0.805,0.63,1.0,-39.58,-20.69,-2681.44,-4713.92,28944.08,23291.66,-7850.62,7614.78
230,1.0,0.506,0.577,0.614,1.0,-39.22,-17.84,-977.44,-5121.92,29948.08,24706.66,-5360.62,7913.78
249,1.0,0.629,0.622,0.655,1.0,-38.63,-14.79,934.56,-4849.92,29664.08,27557.66,-965.62,8672.78
269,1.0,0.645,1.0,0.639,1.0,-37.67,-11.78,1898.56,-2317.92,28544.08,24804.66,4107.38,8984.78
289,1.0,0.629,0.76,0.606,0.53,-36.32,-9.79,2626.56,-2485.92,29960.08,18801.66,7201.38,7589.78
309,1.0,0.637,0.805,0.63,1.0,-34.63,-7.59,4102.56,-1993.92,28992.08,20855.66,12113.38,7033.78
329,1.0,0.629,0.851,0.606,1.0,-32.68,-5.83,4098.56,-961.92,29040.08,17548.66,14780.38,6590.78
