timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.057,0.0,0.0,0.11,-2.54,6.83,5032.56,632.56,11737.52,-174.62,1108.9,-466.42
19,0.0,0.0,0.0,0.0,0.11,-24.18,-10.35,5104.56,1360.56,11613.52,50.38,940.9,-755.42
39,0.0,0.025,0.0,0.0,0.11,-33.75,-17.79,4900.56,1548.56,11565.52,-464.62,997.9,-1583.42
59,0.0,0.073,0.0,0.0,0.11,-40.04,-23.35,6116.56,1300.56,10529.52,-670.62,1990.9,-2135.42
80,0.0,0.0,0.0,0.0,0.0,-43.58,-27.57,5700.56,520.56,10673.52,-245.62,2644.9,-1483.42
99,0.0,0.0,0.0,0.0,0.076,-45.48,-29.6,4512.56,776.56,11605.52,1289.38,2689.9,-787.42
119,0.0,0.0,0.0,0.0,0.11,-47.25,-30.61,4580.56,1140.56,11981.52,2030.38,124.9,393.58
139,0.0,0.0,0.0,0.0,0.144,-49.43,-31.21,5412.56,2236.56,11241.52,637.38,-631.1,-253.42
159,0.0,0.0,0.0,0.0,0.042,-51.02,-32.69,5672.56,940.56,11241.52,-770.62,-521.1,-796.42
179,0.0,0.017,0.0,0.0,0.144,-52.4,-33.73,5664.56,1008.56,11425.52,136.38,-837.1,-696.42
199,0.0,0.0,0.0,0.0,0.177,-53.6,-34.62,6176.56,420.56,11729.52,1321.38,-1335.1,-480.42
220,0.0,0.0,0.0,0.0,0.11,-54.87,-34.45,5820.56,2284.56,12437.52,526.38,-2253.1,-2140.42
239,0.0,0.065,0.0,0.0,0.0,-56.26,-34.71,5148.56,2152.56,12773.52,-2380.62,-5426.1,-1826.42
260,0.0,0.057,0.0,0.0,0.177,-57.1,-34.25,4188.56,4232.56,13649.52,-4966.62,-3451.1,-1618.42
279,0.0,0.049,0.0,0.122,0.144,-58.0,-35.69,6528.56,-87.44,13701.52,-6290.62,-4506.1,192.58
299,0.0,0.033,0.0,0.048,0.11,-58.85,-36.87,6316.56,364.56,13641.52,-6082.62,-4420.1,1281.58
320,0.0,0.009,0.0,0.0,0.11,-59.82,-38.48,7396.56,-1087.44,12509.52,-4950.62,-4676.1,4571.58
340,0.0,0.017,0.0,0.0,0.11,-61.22,-40.19,10148.56,-2819.44,11773.52,-2289.62,-6939.1,10835.58
359,0.0,0.065,0.0,0.0,0.008,-62.48,-41.35,8468.56,-2195.44,11597.52,82.38,-7145.1,15903.58
379,0.0,0.081,0.0,0.0,0.988,-62.77,-42.65,9364.56,-5243.44,11721.52,2153.38,-2909.1,18973.58
