timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.646,0.14,0.785,0.248,-22.14,4.29,-4371.12,-2052.56,19757.44,380.66,-818.34,918.96
20,0.957,0.633,0.0,0.821,0.301,-28.46,-8.93,-3927.12,-1592.56,20113.44,385.66,-2199.34,95.96
39,1.0,0.607,0.173,0.83,0.459,-33.43,-16.51,-2179.12,-1628.56,19201.44,-166.34,-3175.34,-338.04
58,1.0,0.607,0.14,0.776,0.301,-36.29,-21.34,-2323.12,-1740.56,19277.44,-1103.34,-1762.34,-902.04
77,1.0,0.6,0.671,0.849,0.195,-37.7,-25.02,-2219.12,-2764.56,19829.44,-952.34,-78.34,-585.04
96,1.0,0.6,0.206,0.203,0.67,-38.88,-27.78,-1259.12,-2784.56,19381.44,391.66,2375.66,397.96
115,1.0,0.607,0.007,0.812,0.512,-39.1,-29.31,-1515.12,-2236.56,20037.44,1209.66,6672.66,1306.96
134,1.0,0.607,0.0,0.867,0.459,-38.36,-30.66,-2563.12,-3108.56,20537.44,1629.66,9179.66,2452.96
153,0.886,0.646,0.0,0.812,0.301,-37.14,-31.65,-3175.12,-3704.56,20921.44,3367.66,10818.66,2440.96
172,0.886,0.66,0.106,0.758,0.406,-35.62,-32.22,-4855.12,-4496.56,21609.44,5565.66,9285.66,1911.96
191,0.673,0.686,0.173,0.821,0.354,-34.6,-32.06,-5395.12,-2648.56,21541.44,6478.66,7124.66,1374.96
210,0.601,0.68,0.306,0.785,0.459,-34.1,-31.93,-5787.12,-2432.56,20905.44,6725.66,3930.66,1773.96
229,0.174,0.686,0.206,0.858,0.301,-34.44,-31.52,-4567.12,-1724.56,21437.44,6435.66,224.66,2901.96
248,0.246,0.693,1.0,0.758,0.142,-34.63,-31.2,-5347.12,-2004.56,22357.44,5334.66,-1294.34,2260.96
267,0.174,0.686,0.173,0.812,0.195,-34.9,-30.71,-5051.12,-1460.56,23225.44,4818.66,-1930.34,3257.96
286,0.174,0.693,0.106,0.867,0.248,-35.13,-30.21,-5103.12,-1768.56,23857.44,5131.66,-2478.34,3270.96
305,0.174,0.693,0.04,0.812,0.09,-35.37,-29.67,-5251.12,-2712.56,24697.44,6471.66,-3707.34,2417.96
324,0.388,0.693,0.0,0.794,0.248,-35.17,-28.38,-6683.12,-2180.56,28277.44,9048.66,-4134.34,2880.96
343,0.53,0.7,0.206,0.758,0.406,-34.84,-26.63,-6695.12,-2080.56,30381.44,11972.66,-3903.34,4639.96
362,0.744,0.693,0.173,0.785,0.301,-34.43,-24.52,-7067.12,-1640.56,31645.44,14381.66,-3833.34,6245.96
