timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,0.0,16.01,10.14,-1088.16,1024.48,18325.52,456.34,2539.98,-494.58
19,1.0,0.832,0.0,0.438,0.0,-3.31,-0.76,-312.16,152.48,17781.52,614.34,4576.98,-971.58
39,1.0,0.224,0.802,0.479,0.0,-13.75,-7.78,1659.84,-1091.52,18065.52,1280.34,8711.98,-1981.58
60,1.0,0.0,1.0,0.166,1.0,-17.45,-10.1,-2140.16,344.48,20233.52,3145.34,12869.98,-2240.58
79,1.0,0.0,0.0,0.946,0.0,-19.16,-11.62,-3648.16,224.48,20705.52,3461.34,11455.98,-978.58
99,1.0,0.001,0.0,0.0,0.0,-20.76,-10.97,-4164.16,3096.48,20689.52,3954.34,7565.98,15.42
119,1.0,0.201,1.0,0.34,0.0,-23.15,-11.99,-2016.16,916.48,20065.52,1897.34,4407.98,1193.42
139,1.0,0.264,0.0,0.0,0.0,-25.12,-13.0,-1540.16,692.48,20269.52,1104.34,4440.98,488.42
160,1.0,0.321,0.0,0.688,1.0,-25.32,-13.22,-4612.16,1052.48,24045.52,1562.34,3718.98,-211.58
179,0.853,0.218,0.62,0.0,0.0,-25.51,-13.22,-5052.16,288.48,25673.52,3844.34,1214.98,698.42
199,0.521,0.0,0.0,0.841,0.781,-26.26,-12.8,-1956.16,528.48,23929.52,7234.34,3864.98,2224.42
220,0.31,0.385,0.073,0.229,1.0,-26.18,-10.95,-2340.16,4292.48,25573.52,9609.34,7547.98,1982.42
239,0.087,0.0,0.894,0.591,0.588,-24.91,-9.75,-4388.16,2864.48,27657.52,8535.34,11560.98,589.42
260,0.0,0.0,0.407,0.695,0.0,-23.52,-9.06,-3060.16,3236.48,26313.52,5330.34,15763.98,-2714.58
280,0.06,0.0,0.286,0.278,0.684,-20.82,-8.12,-5768.16,4972.48,27569.52,4657.34,21512.98,-3617.58
300,0.37,0.018,0.0,0.243,1.0,-16.97,-6.91,-8668.16,4860.48,30409.52,7348.34,26410.98,-1162.58
320,0.258,0.0,1.0,1.0,0.0,-13.77,-4.93,-4404.16,5556.48,27041.52,12384.34,30185.98,1073.42
340,0.396,0.0,1.0,0.0,0.0,-10.01,-2.53,-7456.16,6224.48,27861.52,15577.34,31514.98,1703.42
360,0.205,0.213,0.0,0.361,1.0,-5.22,-0.03,-14596.16,7296.48,30257.52,16255.34,31514.98,2539.42
380,0.399,0.264,0.0,0.0,0.0,-0.67,2.74,-15032.16,6576.48,29409.52,20095.34,31514.98,3972.42
399,0.439,0.344,0.255,0.0,0.0,3.94,5.52,-17112.16,8344.48,28889.52,19227.34,31514.98,3705.42
419,0.452,0.373,1.0,0.0,1.0,8.03,7.71,-15416.16,7360.48,27329.52,17288.34,31514.98,2322.42
440,0.366,0.356,0.0,0.424,1.0,12.45,9.65,-19088.16,6008.48,28021.52,18160.34,31514.98,2097.42
