timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.714,0.563,0.356,1.0,-66.3,-39.9,2218.4,2047.12,13837.36,-1271.08,-2399.42,590.06
19,0.0,0.714,0.589,0.345,1.0,-67.85,-33.05,2618.4,2979.12,13797.36,-1044.08,-263.42,1213.06
39,0.0,0.701,0.796,0.331,1.0,-67.37,-31.33,3110.4,2459.12,14349.36,-2407.08,4630.58,360.06
59,0.0,0.708,0.563,0.331,1.0,-65.54,-30.12,2574.4,2111.12,15565.36,-2812.08,7489.58,-505.94
79,0.0,0.687,0.615,0.352,1.0,-63.6,-30.5,1142.4,1247.12,15549.36,-2672.08,6784.58,-373.94
98,0.0,0.667,0.563,0.341,1.0,-62.29,-30.51,1986.4,1063.12,15897.36,-483.08,5928.58,621.06
118,0.0,0.694,0.589,0.352,0.955,-60.28,-29.34,1774.4,1103.12,18185.36,1421.92,6383.58,775.06
138,0.0,0.694,0.563,0.338,1.0,-57.53,-27.27,738.4,1763.12,21329.36,2099.92,6477.58,-520.94
158,0.0,0.701,0.589,0.331,1.0,-54.46,-25.53,-625.6,999.12,24577.36,2091.92,4343.58,-1740.94
178,0.0,0.782,0.589,0.324,0.955,-52.0,-23.86,-33.6,-32.88,26581.36,4661.92,1661.58,363.06
198,0.0,0.714,0.537,0.331,1.0,-49.99,-21.01,1974.4,1971.12,28173.36,9866.92,2728.58,1898.06
218,0.0,0.721,0.589,0.327,1.0,-47.4,-18.37,1946.4,2135.12,30633.36,9710.92,6671.58,1465.06
238,0.0,0.714,0.563,0.338,1.0,-44.57,-16.43,2090.4,1427.12,32037.36,7307.92,9357.58,1084.06
258,0.0,0.701,0.615,0.327,1.0,-41.76,-14.68,2942.4,547.12,33305.36,8271.92,11146.58,2230.06
278,0.0,0.694,0.641,0.331,1.0,-39.07,-12.62,5498.4,1231.12,32017.36,10900.92,15281.58,1983.06
298,0.0,0.714,0.512,0.345,1.0,-36.15,-10.76,7254.4,1295.12,32049.36,10569.92,19883.58,466.06
318,0.0,0.721,0.563,0.338,1.0,-33.02,-9.32,6502.4,911.12,32509.36,9047.92,22124.58,-402.94
338,0.0,0.742,0.589,0.356,0.955,-30.04,-7.98,6018.4,651.12,31869.36,9565.92,22709.58,475.06
358,0.0,0.647,0.512,0.349,1.0,-27.12,-6.42,5034.4,1187.12,30465.36,11605.92,24201.58,278.06
378,0.0,0.755,0.537,0.345,1.0,-24.46,-4.94,4910.4,1651.12,30149.36,11335.92,24192.58,-725.94
398,0.0,0.776,0.589,0.359,1.0,-21.97,-3.67,4918.4,1419.12,28917.36,11279.92,25347.58,-1569.94
418,0.0,0.701,0.589,0.352,1.0,-19.41,-2.56,4162.4,1471.12,27705.36,11292.92,27631.58,-3033.94
438,0.0,0.776,0.589,0.345,1.0,-16.99,-1.82,3858.4,1159.12,26221.36,10307.92,29127.58,-4116.94
458,0.0,0.782,0.0,0.338,1.0,-14.76,-1.33,2854.4,1131.12,24777.36,9723.92,29698.58,-3619.94
478,0.0,0.687,0.563,0.345,1.0,-12.9,-0.95,2218.4,1679.12,22709.36,9435.92,30147.58,-3554.94
498,0.0,0.769,0.512,0.302,1.0,-11.51,-0.67,1378.4,2859.12,20633.36,7738.92,29975.58,-3412.94
519,0.0,0.782,0.615,0.356,1.0,-10.65,-0.77,50.4,3423.12,19041.36,4756.92,28316.58,-3648.94
