timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,1.0,0.0,0.0,1.0,161.98,85.29,1532.8,1772.4,16717.52,1853.36,10801.04,280.32
18,1.0,0.256,0.302,0.0,1.0,114.26,59.02,864.8,1344.4,18657.52,3131.36,15468.04,531.32
38,1.0,0.0,1.0,0.0,0.0,86.0,44.35,-1483.2,2920.4,20269.52,2958.36,17031.04,-969.68
58,1.0,0.0,1.0,0.647,0.0,65.42,32.32,-507.2,1524.4,18441.52,-90.64,13838.04,-878.68
78,1.0,0.037,0.158,0.526,0.0,50.82,22.66,-1291.2,-315.6,19869.52,-2047.64,9793.04,-948.68
98,1.0,0.0,0.0,0.0,0.504,39.22,15.12,-771.2,-583.6,20197.52,-2295.64,7298.04,921.32
118,1.0,0.0,0.0,0.0,0.0,30.68,8.26,384.8,-3463.6,22401.52,-4929.64,9779.04,1697.32
139,1.0,0.044,0.0,0.83,1.0,25.51,1.51,-4587.2,-4147.6,23441.52,-13021.64,12531.04,-810.68
159,1.0,0.0,0.0,0.0,1.0,20.77,-6.78,-4683.2,-7791.6,23829.52,-26050.64,7298.04,-835.68
179,1.0,0.0,0.475,0.0,0.0,15.46,-15.17,-2059.2,-8507.6,23225.52,-32382.64,2119.04,1931.32
198,0.576,0.174,0.532,1.0,0.0,9.76,-22.82,456.8,-7743.6,21705.52,-32382.64,-1028.96,6281.32
219,0.616,0.557,0.763,1.0,0.0,5.0,-29.99,1684.8,-10767.6,22753.52,-32382.64,392.04,11361.32
239,0.626,0.0,1.0,0.0,0.0,1.18,-36.32,1048.8,-9275.6,22805.52,-32382.64,3634.04,14686.32
259,0.306,0.0,0.0,0.253,0.0,-2.43,-42.41,1044.8,-9855.6,21541.52,-32382.64,2667.04,18752.32
279,0.558,0.0,0.0,0.0,1.0,-6.3,-48.6,2364.8,-11007.6,18781.52,-32382.64,179.04,21408.32
299,0.449,0.667,0.302,0.0,0.563,-10.42,-54.98,2916.8,-14031.6,16345.52,-32382.64,-4322.96,22314.32
