timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.655,0.026,1.0,0.117,1.0,55.2,-103.93,2994.48,2126.8,13218.64,-947.78,1729.18,1525.56
19,0.892,0.117,0.2,0.544,0.483,24.49,-82.81,3286.48,1610.8,14074.64,-2459.78,3163.18,68.56
40,0.653,1.0,0.0,0.0,1.0,6.62,-72.36,3910.48,610.8,13450.64,-3248.78,4020.18,-1860.44
60,0.725,0.0,1.0,0.505,0.0,-4.4,-64.26,2470.48,1494.8,14334.64,-3076.78,3790.18,-2280.44
80,0.802,0.414,0.0,0.0,1.0,-10.69,-58.96,-1265.52,682.8,15466.64,-4721.78,-357.82,-714.44
100,0.735,0.0,1.0,0.0,1.0,-16.44,-58.17,810.48,-3669.2,14082.64,-6594.78,-6013.82,-461.44
120,0.774,0.0,0.0,0.166,1.0,-22.57,-59.67,1918.48,-3765.2,10470.64,-8106.78,-10359.82,-5378.44
140,0.82,0.0,1.0,0.495,1.0,-27.8,-61.31,1102.48,-3921.2,10418.64,-10097.78,-13043.82,-7524.44
160,1.0,0.282,0.0,0.0,0.755,-31.5,-63.37,1250.48,-6845.2,9698.64,-8241.78,-11325.82,-4282.44
180,1.0,0.0,0.0,0.495,0.785,-33.17,-64.31,950.48,-11349.2,11106.64,-1845.78,-6086.82,-643.44
200,1.0,0.0,1.0,0.152,0.483,-33.87,-64.74,2366.48,-13081.2,9478.64,4911.22,592.18,-2155.44
220,1.0,0.0,1.0,0.446,0.271,-34.69,-64.39,3042.48,-10165.2,9214.64,9012.22,2879.18,-3183.44
240,1.0,0.0,0.0,0.299,0.664,-35.38,-61.85,3178.48,-6933.2,12626.64,15279.22,5220.18,-767.44
260,0.503,0.0,1.0,0.711,1.0,-35.47,-57.81,4994.48,-3533.2,15978.64,16913.22,11485.18,4875.56
280,0.6,0.207,1.0,0.73,0.0,-34.59,-55.82,3874.48,-7525.2,18194.64,7140.22,12912.18,12311.56
300,0.449,0.0,1.0,0.0,1.0,-33.91,-55.19,2350.48,-8477.2,18446.64,-537.78,9751.18,18581.56
320,0.695,0.447,0.0,0.789,0.0,-33.8,-55.96,3426.48,-9773.2,17938.64,-8320.78,6612.18,19878.56
340,0.915,0.282,0.644,0.0,1.0,-33.86,-57.4,3698.48,-11669.2,19178.64,-13103.78,4372.18,22326.56
360,0.793,0.092,0.0,0.549,0.0,-33.92,-59.19,4706.48,-13217.2,18362.64,-14296.78,4763.18,26645.56
380,0.793,0.0,1.0,0.745,0.0,-33.83,-60.57,3842.48,-13517.2,19326.64,-12957.78,4712.18,31194.56
400,0.869,0.356,0.0,0.22,1.0,-33.99,-61.95,2562.48,-14617.2,19438.64,-12949.78,1514.18,32939.56
420,0.943,0.199,0.0,0.711,0.936,-34.63,-63.72,4634.48,-16605.2,17686.64,-13855.78,-657.82,32939.56
440,0.906,0.249,0.0,0.122,1.0,-35.14,-65.53,5338.48,-19037.2,16254.64,-12708.78,-159.82,32939.56
460,0.755,0.0,0.0,0.828,1.0,-35.52,-66.57,5902.48,-20905.2,15834.64,-7135.78,236.18,32939.56
480,0.76,0.0,0.0,0.353,0.694,-35.77,-66.42,5882.48,-18129.2,16610.64,-769.78,1866.18,32939.56
500,0.904,0.125,1.0,0.26,0.0,-35.7,-66.31,2286.48,-17829.2,16694.64,-1244.78,1646.18,32939.56
520,1.0,0.0,0.0,0.868,0.483,-35.77,-66.96,3046.48,-17353.2,14378.64,-4715.78,1707.18,32939.56
540,0.967,0.497,0.0,0.926,1.0,-35.47,-67.97,2310.48,-20261.2,11914.64,-4585.78,2982.18,32939.56
560,0.867,0.0,0.0,0.833,0.543,-34.56,-67.53,462.48,-16353.2,12506.64,3596.22,7266.18,32939.56
580,0.693,0.0,0.0,0.843,1.0,-33.33,-66.58,-2809.52,-11097.2,13710.64,4138.22,8703.18,32939.56
600,0.976,0.216,0.644,0.431,0.0,-32.03,-66.38,-4445.52,-9521.2,12994.64,-808.78,8694.18,32939.56
620,1.0,0.0,0.0,0.755,0.0,-29.98,-66.78,-8317.52,-10253.2,11414.64,-2627.78,9582.18,32939.56
640,0.749,0.348,0.0,0.98,0.0,-28.0,-66.52,-8741.52,-9729.2,10626.64,2628.22,9322.18,32939.56
660,0.799,0.439,0.0,0.088,0.0,-26.28,-64.43,-8729.52,-3569.2,10394.64,11828.22,9813.18,32939.56
680,0.899,0.0,0.0,1.0,0.0,-23.83,-61.98,-10809.52,606.8,10262.64,9552.22,11349.18,32939.56
700,1.0,0.712,1.0,0.931,1.0,-20.03,-61.3,-13537.52,38.8,9290.64,1637.22,13232.18,32939.56
720,0.873,0.381,0.0,1.0,1.0,-17.01,-61.94,-14021.52,-5293.2,7022.64,2259.22,10938.18,32939.56
740,0.843,0.0,1.0,0.529,0.0,-11.5,-58.0,-18121.52,4286.8,9910.64,10170.22,13187.18,32876.56
760,0.897,0.0,0.0,1.0,1.0,-6.12,-54.02,-20653.52,5502.8,8646.64,6634.22,8082.18,31584.56
780,0.725,0.0,1.0,0.0,1.0,-1.84,-54.28,-20273.52,874.8,7546.64,1681.22,6516.18,29555.56
800,0.574,0.207,1.0,0.671,0.0,2.64,-52.19,-20297.52,3238.8,8906.64,6515.22,6965.18,29047.56
820,0.7,0.0,0.0,0.593,0.362,7.07,-48.99,-19901.52,3810.8,9458.64,11064.22,8484.18,28042.56
840,0.6,0.017,0.0,0.436,0.0,11.45,-42.76,-20805.52,7826.8,9882.64,13394.22,9221.18,25209.56
860,0.591,0.0,1.0,0.402,0.0,15.62,-36.25,-21113.52,8858.8,8694.64,9906.22,7946.18,22799.56
880,0.739,0.0,0.0,0.515,1.0,19.67,-29.81,-18953.52,8098.8,6990.64,6216.22,6465.18,21240.56
900,0.785,0.0,1.0,0.215,0.0,23.27,-23.62,-17985.52,8950.8,7214.64,4487.22,7622.18,19233.56
920,0.697,0.075,1.0,1.0,0.0,26.97,-16.9,-18533.52,9614.8,6998.64,7073.22,9798.18,16640.56
940,0.827,0.0,1.0,1.0,0.0,29.86,-9.02,-18957.52,12538.8,5566.64,9051.22,9844.18,14901.56
960,0.76,0.034,0.0,0.622,1.0,32.24,-1.2,-19297.52,13562.8,4286.64,7174.22,8444.18,13512.56
980,0.69,0.0,1.0,0.652,0.0,34.09,5.93,-19761.52,15130.8,4642.64,6068.22,6932.18,12295.56
1000,0.832,0.307,1.0,1.0,1.0,35.14,13.01,-18677.52,16110.8,3498.64,5476.22,4584.18,11606.56
1020,0.683,0.0,0.0,0.431,1.0,35.57,20.5,-17913.52,17418.8,1218.64,6840.22,3337.18,10485.56
1040,0.945,0.059,0.0,0.608,0.0,35.7,27.79,-17089.52,19766.8,790.64,8226.22,3995.18,8123.56
1060,0.781,0.687,1.0,0.828,1.0,35.08,34.71,-14937.52,25882.8,-337.36,8651.22,3366.18,4965.56
1080,0.786,0.0,0.0,0.711,1.0,33.66,41.45,-11777.52,34822.8,-4953.36,8170.22,1273.18,49.56
1100,0.73,0.0,1.0,0.789,1.0,31.81,47.44,-12889.52,38422.8,-6781.36,4728.22,-2595.82,-10610.44
1120,0.774,0.0,0.0,0.166,0.0,29.31,52.06,-12837.52,33882.8,-4605.36,-2744.78,-7795.82,-31498.44
1140,0.755,0.0,1.0,0.608,0.0,27.21,55.32,-13137.52,21658.8,-777.36,-11498.78,-7043.82,-32595.44
1160,0.781,0.679,1.0,0.274,0.0,29.46,55.57,-21113.52,8110.8,6138.64,-17850.78,-3678.82,-32595.44
1180,1.0,0.0,0.0,0.892,0.483,29.37,47.77,-20353.52,-6629.2,9698.64,-19180.78,-3788.82,-32595.44
1200,0.899,0.0,0.0,0.348,1.0,28.21,41.76,-21845.52,-24793.2,13638.64,-7474.78,-5262.82,-32595.44
1220,0.734,0.703,0.0,0.0,1.0,23.94,38.11,-8193.52,-7857.2,9482.64,6952.22,-15958.82,-32595.44
1240,1.0,0.0,0.0,1.0,0.0,19.21,29.73,154.48,-23781.2,1730.64,-17706.78,-17030.82,-29852.44
1260,1.0,0.315,1.0,0.0,0.0,15.4,20.52,-5677.52,-26893.2,-1741.36,-23738.78,-16417.82,12562.56
1280,0.927,0.0,1.0,0.108,1.0,15.28,18.66,-16773.52,-24689.2,5326.64,20146.22,685.18,32939.56
1300,0.818,0.0,1.0,0.701,1.0,18.15,20.28,-21793.52,-5205.2,11786.64,33290.22,10457.18,32939.56
1320,0.786,0.183,1.0,0.74,0.0,22.66,22.48,-23845.52,5202.8,10346.64,19128.22,12075.18,32939.56
1340,0.641,0.199,0.0,0.819,0.967,27.95,27.5,-26241.52,8414.8,5934.64,7069.22,14704.18,32939.56
1360,0.955,0.0,0.0,0.598,1.0,32.21,33.56,-26449.52,15854.8,3186.64,7584.22,17909.18,32939.56
1380,1.0,0.0,0.0,0.461,1.0,35.57,40.75,-27621.52,22346.8,1218.64,16627.22,17602.18,32939.56
