timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.177,0.911,0.835,2.7,29.31,-5945.6,-2960.72,21139.52,-626.6,-1612.98,-400.7
20,1.0,0.0,0.177,0.911,0.769,-8.96,9.41,-5289.6,-3508.72,21275.52,857.4,-1627.98,-805.7
39,1.0,0.031,0.177,0.936,0.835,-17.86,-2.0,-1477.6,-4132.72,19123.52,2973.4,1106.02,-1616.7
58,1.0,0.007,0.177,0.936,0.769,-24.98,-4.13,946.4,859.28,18883.52,6147.4,4675.02,-850.7
78,1.0,0.0,0.241,0.917,0.901,-25.49,-6.1,-5237.6,-1748.72,22887.52,8960.4,4327.02,-383.7
97,1.0,0.0,0.177,0.805,0.835,-26.89,-7.87,-3581.6,-1868.72,21751.52,7884.4,3379.02,161.3
117,1.0,0.0,0.498,0.942,0.835,-27.84,-10.03,-957.6,-3432.72,22547.52,5071.4,7917.02,-494.7
137,1.0,0.0,0.048,0.923,0.901,-27.24,-11.52,-3017.6,-3536.72,23535.52,5594.4,12285.02,-141.7
156,1.0,0.0,0.37,0.892,1.0,-25.42,-11.98,-5537.6,-3220.72,24195.52,9527.4,15777.02,1755.3
175,1.0,0.0,0.177,0.88,0.703,-22.89,-11.39,-6033.6,-2964.72,28123.52,12843.4,18666.02,1628.3
194,1.0,0.0,0.113,0.88,0.769,-20.18,-9.75,-6861.6,463.28,27319.52,14017.4,20584.02,-324.7
214,1.0,0.0,0.113,0.88,0.967,-16.32,-7.51,-9673.6,3575.28,28719.52,13567.4,25371.02,-927.7
235,1.0,0.0,0.177,0.867,0.769,-12.06,-6.86,-12837.6,1023.28,29295.52,7868.4,25438.02,-1493.7
254,1.0,0.0,0.177,0.68,1.0,-7.9,-5.36,-11853.6,1295.28,29435.52,13865.4,28765.02,-79.7
274,1.0,0.0,0.113,0.586,0.967,-3.16,-2.42,-15129.6,1515.28,31159.52,24337.4,30606.02,5821.3
294,1.0,0.0,0.048,0.499,1.0,1.45,2.09,-15681.6,6947.28,31479.52,30046.4,31583.02,4789.3
314,1.0,0.0,0.113,0.511,0.769,6.46,5.24,-20681.6,10983.28,33095.52,18605.4,31583.02,-2189.7
334,1.0,0.0,0.177,0.499,0.109,11.17,5.96,-21629.6,9139.28,31691.52,4628.4,30448.02,-6427.7
354,1.0,0.0,0.177,0.486,0.967,15.11,6.33,-20329.6,7459.28,30803.52,4283.4,28243.02,-6513.7
