timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.34,0.967,33.98,29.06,4920.24,-4422.16,19392.64,-571.5,33.14,-368.54
20,1.0,0.0,0.0,0.272,0.0,27.2,16.83,4996.24,-4114.16,19472.64,-432.5,164.14,-352.54
41,1.0,0.0,0.0,0.559,1.0,23.7,11.21,5324.24,-4006.16,19492.64,-660.5,-268.86,-492.54
60,1.0,0.0,0.0,0.378,1.0,22.01,7.62,4788.24,-4366.16,19572.64,-608.5,-358.86,-693.54
79,1.0,0.0,0.0,0.378,1.0,19.99,5.39,6380.24,-4194.16,19440.64,62.5,331.14,-187.54
100,1.0,0.0,0.0,0.216,1.0,17.89,3.26,7424.24,-4890.16,19332.64,-791.5,-147.86,307.46
121,1.0,0.0,0.0,0.421,0.894,17.15,1.76,5428.24,-4310.16,19528.64,-1940.5,-969.86,-125.54
140,1.0,0.0,0.0,0.272,1.0,16.49,0.6,5672.24,-4110.16,19564.64,-2052.5,-596.86,-389.54
160,1.0,0.0,0.0,0.197,1.0,15.9,-0.48,5964.24,-4242.16,19924.64,-2453.5,248.14,-613.54
181,1.0,0.003,0.0,0.247,0.0,15.8,-1.64,5236.24,-4778.16,19880.64,-2536.5,1325.14,-1154.54
200,1.0,0.0,0.0,0.752,0.0,15.62,-2.65,5628.24,-5166.16,19728.64,-1373.5,1491.14,-620.54
220,1.0,0.0,0.0,0.933,0.821,15.7,-3.27,5704.24,-5014.16,19848.64,196.5,3369.14,-275.54
241,1.0,0.0,0.0,0.247,0.0,16.26,-3.61,5656.24,-4686.16,20776.64,819.5,7083.14,-681.54
260,0.949,0.0,0.039,0.34,1.0,17.67,-3.88,4064.24,-4882.16,21216.64,1471.5,10806.14,-619.54
281,1.0,0.0,0.0,0.359,1.0,19.68,-4.16,3460.24,-6794.16,21884.64,4378.5,15300.14,-148.54
300,1.0,0.0,0.0,0.49,1.0,22.19,-4.15,1332.24,-7606.16,20304.64,8191.5,15979.14,1486.46
320,1.0,0.0,0.0,0.459,1.0,24.46,-2.38,3740.24,-4810.16,20492.64,15608.5,18931.14,5785.46
340,1.0,0.012,0.0,0.322,0.894,27.68,0.37,920.24,-1414.16,20232.64,17589.5,22561.14,7228.46
360,1.0,0.0,0.0,0.353,1.0,31.29,2.59,-2591.76,285.84,20068.64,12305.5,22755.14,9530.46
380,1.0,0.0,0.0,0.415,1.0,34.67,3.35,-4607.76,-4430.16,19840.64,10993.5,20292.14,12097.46
400,1.0,0.0,0.0,1.0,1.0,37.64,5.51,-4663.76,-3106.16,19160.64,18910.5,18295.14,14065.46
421,1.0,0.003,0.0,1.0,1.0,40.36,9.92,-2699.76,3657.84,17556.64,23695.5,19941.14,12412.46
441,1.0,0.038,0.0,1.0,0.821,43.31,13.49,-4207.76,4257.84,16268.64,17810.5,20546.14,9374.46
460,1.0,0.197,0.0,1.0,1.0,46.26,16.14,-4955.76,5185.84,16500.64,11685.5,21839.14,6372.46
481,1.0,0.127,0.0,1.0,0.0,49.32,18.15,-5879.76,3009.84,14444.64,9604.5,20406.14,4433.46
500,1.0,0.171,0.715,1.0,1.0,52.34,20.16,-4555.76,2073.84,12572.64,10012.5,20354.14,3113.46
