timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.088,0.695,106.74,-100.83,-1575.12,-4117.6,16187.12,430.68,2749.08,1832.62
20,1.0,0.0,0.0,0.04,0.0,69.98,-89.16,-2027.12,-4337.6,16819.12,2141.68,3529.08,2861.62
40,1.0,0.05,0.602,0.35,0.323,47.21,-81.29,-2223.12,-3709.6,16983.12,3747.68,3589.08,3029.62
60,1.0,0.0,0.869,0.27,1.0,31.12,-75.97,-1883.12,-3117.6,16439.12,3533.68,2829.08,2768.62
80,1.0,0.0,0.869,0.017,1.0,19.72,-72.75,-2171.12,-4053.6,16487.12,1405.68,2675.08,2695.62
100,1.0,0.0,0.0,0.025,0.695,11.68,-71.77,-2859.12,-6629.6,16055.12,-1861.32,1979.08,2768.62
120,1.0,0.0,1.0,0.461,0.472,6.12,-72.18,-3655.12,-10713.6,16175.12,-4851.32,991.08,4804.62
140,1.0,0.0,0.0,0.366,1.0,2.09,-73.45,-4423.12,-12853.6,15459.12,-7515.32,1795.08,9687.62
160,1.0,0.0,0.495,0.397,0.77,-0.75,-75.88,-4951.12,-15173.6,13307.12,-11301.32,3574.08,15540.62
180,1.0,0.0,0.655,0.0,1.0,-2.37,-79.02,-7295.12,-19405.6,13483.12,-17219.32,3777.08,20708.62
200,1.0,0.0,0.0,0.0,0.0,-4.34,-82.72,-7879.12,-21493.6,13875.12,-23302.32,-1583.92,24106.62
220,1.0,0.099,0.869,0.651,0.0,-6.95,-86.26,-6631.12,-22613.6,14003.12,-24293.32,-6488.92,27970.62
240,1.0,0.0,0.067,0.215,0.0,-9.87,-89.31,-4855.12,-23929.6,13287.12,-21643.32,-8901.92,32780.62
260,1.0,0.007,0.816,0.453,1.0,-12.85,-91.77,-1499.12,-25989.6,11487.12,-16910.32,-8512.92,33051.62
280,1.0,0.092,0.0,0.255,1.0,-15.25,-93.29,-1347.12,-26093.6,12047.12,-11973.32,-6105.92,33051.62
300,1.0,0.0,1.0,0.04,0.0,-17.26,-94.06,-1707.12,-24093.6,13443.12,-8844.32,-4309.92,33051.62
