timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.909,0.29,0.0,0.872,0.596,109.44,128.28,1020.64,2143.44,15373.12,674.92,3161.22,2199.98
20,1.0,0.672,0.0,0.346,0.0,62.2,82.48,1432.64,1563.44,16009.12,1242.92,5684.22,1463.98
39,0.844,0.647,0.0,0.415,1.0,36.97,57.36,700.64,1371.44,16685.12,2037.92,7434.22,256.98
59,0.846,0.411,0.0,0.29,0.027,21.12,42.07,-15.36,1835.44,17225.12,2547.92,5348.22,-476.02
79,0.675,0.0,0.0,0.628,0.0,9.27,31.26,-911.36,2235.44,16285.12,1313.92,-306.78,-866.02
100,0.804,0.118,0.0,0.453,0.0,-0.75,20.64,-683.36,119.44,14869.12,-2873.08,-8435.78,-963.02
120,0.848,0.742,1.0,0.0,0.544,-8.41,10.67,-451.36,-3340.56,15557.12,-6265.08,-12846.78,-3034.02
140,0.92,0.0,1.0,1.0,0.0,-14.47,2.19,-2559.36,-3072.56,15241.12,-8982.08,-14598.78,-5549.02
160,1.0,0.615,0.0,0.296,0.441,-19.56,-5.83,-1899.36,-5192.56,15453.12,-12181.08,-15271.78,-5649.02
180,0.853,1.0,0.0,0.0,0.0,-23.13,-13.63,-1171.36,-7144.56,13809.12,-12374.08,-8552.78,-1649.02
200,0.846,0.385,1.0,0.252,0.0,-25.01,-20.6,-1103.36,-11420.56,15061.12,-12331.08,-3617.78,2043.98
220,1.0,0.71,0.0,0.415,0.027,-26.52,-26.87,-607.36,-13272.56,14945.12,-11737.08,-2816.78,6245.98
240,0.758,0.0,1.0,0.365,1.0,-27.84,-32.71,704.64,-14060.56,14085.12,-11876.08,-1198.78,10841.98
260,0.576,0.373,1.0,0.19,1.0,-28.54,-38.03,-7.36,-15048.56,14337.12,-12131.08,1055.22,14144.98
280,0.624,0.729,1.0,0.0,0.105,-29.18,-42.88,52.64,-16572.56,15685.12,-13250.08,140.22,18436.98
300,0.416,0.283,1.0,0.277,0.621,-29.85,-47.49,1000.64,-15552.56,14217.12,-13044.08,1283.22,22007.98
320,0.499,0.251,0.0,0.0,0.0,-30.72,-51.92,2188.64,-15328.56,13673.12,-13795.08,871.22,25082.98
340,0.552,0.0,1.0,0.0,0.0,-31.81,-56.65,3452.64,-15860.56,12941.12,-17125.08,-294.78,27620.98
360,0.497,0.251,0.0,0.484,1.0,-32.84,-60.58,3744.64,-18320.56,16801.12,-16949.08,-1877.78,29513.98
380,0.521,0.162,1.0,0.158,0.389,-34.18,-64.69,5928.64,-17596.56,12225.12,-15803.08,-2020.78,31298.98
