timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.629,0.622,0.581,0.933,-62.77,-23.69,158.56,-3617.92,13432.08,-2298.34,-3809.62,-39.22
19,1.0,0.629,0.714,0.589,1.0,-61.41,-32.15,478.56,-2781.92,13608.08,-3730.34,-4769.62,156.78
39,1.0,0.652,0.577,0.606,0.0,-60.34,-38.62,738.56,-4401.92,13276.08,-4494.34,-5611.62,507.78
58,1.0,0.629,0.851,0.491,0.463,-59.8,-44.08,1514.56,-5705.92,12424.08,-2776.34,-5914.62,1056.78
76,1.0,0.668,1.0,0.614,1.0,-59.47,-47.63,1814.56,-5829.92,12292.08,633.66,-4611.62,2175.78
97,1.0,0.753,1.0,0.507,1.0,-58.39,-49.22,1046.56,-7053.92,13680.08,4577.66,-3549.62,3974.78
116,1.0,0.637,0.805,0.614,0.866,-57.32,-49.8,1378.56,-6781.92,14028.08,7086.66,-512.62,5610.78
136,1.0,0.621,1.0,0.589,1.0,-54.98,-50.46,390.56,-10081.92,15020.08,7678.66,2909.38,5758.78
157,1.0,0.652,0.989,0.597,1.0,-51.98,-50.4,-1489.44,-13193.92,16836.08,11219.66,3158.38,6807.78
177,1.0,0.699,0.439,0.573,1.0,-49.43,-49.18,-1809.44,-15473.92,18708.08,17919.66,317.38,10571.78
197,1.0,0.645,1.0,0.573,1.0,-47.51,-46.74,-1445.44,-16969.92,19688.08,26912.66,-2210.62,15559.78
216,1.0,0.621,0.897,0.573,1.0,-46.25,-43.71,-169.44,-16329.92,19708.08,33236.66,-3277.62,20080.78
235,1.0,0.637,0.897,0.556,0.933,-44.82,-40.54,514.56,-15313.92,20984.08,33236.66,203.38,21333.78
255,1.0,0.652,0.851,0.532,1.0,-43.01,-37.03,34.56,-14529.92,22484.08,33236.66,3377.38,21737.78
275,1.0,0.614,0.897,0.54,1.0,-41.48,-33.83,1346.56,-13609.92,23548.08,30914.66,3825.38,22564.78
295,1.0,0.699,0.989,0.532,1.0,-39.8,-30.79,1226.56,-14485.92,25236.08,30432.66,4693.38,24705.78
315,1.0,0.645,1.0,0.622,0.597,-38.05,-27.53,2382.56,-14129.92,24964.08,33236.66,7354.38,27013.78
335,1.0,0.66,1.0,0.573,1.0,-35.94,-24.06,2370.56,-11221.92,25684.08,33236.66,11493.38,27964.78
355,1.0,0.691,0.76,0.581,0.866,-33.68,-20.68,1834.56,-8969.92,26832.08,31262.66,13361.38,25811.78
375,1.0,0.66,1.0,0.54,1.0,-31.33,-17.93,1626.56,-7101.92,26552.08,26704.66,15571.38,22381.78
395,1.0,0.629,1.0,0.565,0.866,-28.83,-15.95,1502.56,-6297.92,25648.08,22211.66,18151.38,19426.78
415,1.0,0.691,0.805,0.548,0.866,-26.11,-14.36,386.56,-6389.92,26144.08,20136.66,19626.38,17079.78
435,1.0,0.506,0.989,0.556,0.933,-23.44,-12.7,-317.44,-6149.92,26264.08,21079.66,19951.38,16034.78
455,1.0,0.714,1.0,0.523,1.0,-20.91,-10.78,-701.44,-5129.92,25352.08,23025.66,20421.38,15035.78
475,1.0,0.668,1.0,0.54,1.0,-18.48,-8.54,-1765.44,-3065.92,24836.08,24037.66,20686.38,13430.78
495,1.0,0.683,1.0,0.54,1.0,-16.38,-6.06,-2069.44,386.08,22624.08,23095.66,21176.38,11438.78
515,1.0,0.683,0.989,0.573,0.664,-14.51,-3.98,-2709.44,1642.08,21192.08,19834.66,21194.38,7804.78
535,1.0,0.652,0.714,0.54,1.0,-12.83,-2.26,-3873.44,2274.08,20828.08,17238.66,19895.38,5118.78
555,1.0,0.683,0.989,0.515,1.0,-11.36,-0.73,-5609.44,2494.08,20284.08,16360.66,17581.38,3531.78
574,1.0,0.652,0.851,0.515,1.0,-10.34,0.9,-6465.44,3350.08,19256.08,16223.66,14959.38,2768.78
594,1.0,0.706,1.0,0.548,0.597,-9.72,2.64,-7057.44,4418.08,17492.08,15448.66,13513.38,1546.78
614,1.0,0.668,0.485,0.548,1.0,-9.22,4.11,-7697.44,4754.08,16472.08,13273.66,13127.38,-529.22
634,1.0,0.668,0.851,0.548,0.799,-8.61,5.67,-8657.44,5850.08,15620.08,11291.66,13165.38,-1463.22
