timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.905,0.312,0.819,0.253,0.275,16.34,-2.57,1567.04,-339.84,13834.4,631.5,1878.66,746.92
20,1.0,0.305,0.704,0.236,0.242,-4.37,-12.39,863.04,-2303.84,14818.4,633.5,3046.66,1211.92
40,1.0,0.348,0.727,0.253,0.342,-14.6,-18.33,635.04,-3551.84,15126.4,4438.5,5013.66,-199.08
60,1.0,0.312,0.635,0.954,0.109,-21.74,-20.08,1963.04,-1863.84,15266.4,8103.5,6464.66,-2570.08
80,1.0,0.348,0.681,1.0,0.242,-27.01,-17.35,1363.04,2368.16,15850.4,7353.5,4577.66,-4336.08
100,1.0,0.312,0.773,0.869,0.609,-30.42,-15.96,-1204.96,2240.16,17234.4,1636.5,-2468.34,-1191.08
120,1.0,0.326,0.773,0.481,0.209,-33.82,-18.22,-1704.96,-2235.84,16082.4,-676.5,-9807.34,170.92
140,1.0,0.326,0.727,0.555,0.309,-37.7,-19.83,-56.96,-2307.84,15570.4,2410.5,-12760.34,-1163.08
160,1.0,0.319,0.773,0.287,0.242,-41.5,-19.21,591.04,580.16,16390.4,4409.5,-14021.34,-2419.08
180,1.0,0.297,0.727,0.361,0.242,-45.53,-18.89,667.04,1012.16,15158.4,2548.5,-16206.34,-1891.08
200,1.0,0.297,0.704,0.561,0.242,-49.64,-18.6,1919.04,1452.16,14786.4,1374.5,-17369.34,-2181.08
220,1.0,0.283,0.635,0.692,0.175,-53.52,-18.38,2951.04,2036.16,14846.4,-1201.5,-17359.34,-73.08
240,1.0,0.312,0.704,0.247,0.309,-55.77,-19.67,2779.04,-2007.84,15710.4,190.5,-11822.34,3005.92
260,1.0,0.348,0.497,0.344,0.242,-56.34,-20.54,4619.04,-5063.84,17622.4,5925.5,-3397.34,4158.92
280,1.0,0.319,0.612,0.236,0.309,-55.59,-20.36,6299.04,-5491.84,18446.4,12273.5,6300.66,3981.92
300,1.0,0.312,0.773,0.236,0.309,-53.52,-19.12,5823.04,-4831.84,20610.4,16467.5,14392.66,4346.92
320,0.942,0.355,0.704,1.0,0.442,-50.14,-16.94,4627.04,-4395.84,24622.4,20237.5,21164.66,5641.92
340,0.874,0.405,0.704,1.0,0.209,-45.79,-14.45,5087.04,-2411.84,25070.4,20634.5,30221.66,4831.92
360,0.8,0.541,0.796,1.0,0.309,-41.57,-12.49,5871.04,-2007.84,25910.4,17218.5,31428.66,2085.92
380,1.0,0.662,0.773,1.0,0.442,-37.4,-10.95,4459.04,124.16,27418.4,12154.5,31428.66,2042.92
400,1.0,0.769,0.796,1.0,0.442,-33.01,-9.96,1267.04,-651.84,29038.4,9611.5,31428.66,5681.92
420,1.0,0.934,0.911,1.0,0.109,-28.36,-9.51,-2592.96,-1727.84,29890.4,7108.5,31428.66,8299.92
440,1.0,0.934,1.0,1.0,0.576,-24.0,-8.93,-2684.96,-2919.84,29490.4,9545.5,31428.66,10633.92
460,0.94,1.0,0.865,1.0,0.342,-19.67,-7.85,-4436.96,-3615.84,29410.4,13959.5,31428.66,11735.92
479,0.905,1.0,1.0,1.0,0.643,-15.42,-5.7,-6020.96,-215.84,29598.4,18524.5,31428.66,14730.92
500,0.837,1.0,1.0,1.0,0.509,-11.16,-3.58,-8136.96,2044.16,29042.4,17081.5,31428.66,12188.92
520,0.784,1.0,1.0,1.0,0.543,-6.91,-1.69,-9972.96,5456.16,27298.4,12728.5,31428.66,8172.92
540,0.997,1.0,0.773,1.0,0.91,-2.22,-0.26,-14372.96,4328.16,27014.4,11427.5,31428.66,5967.92
560,1.0,1.0,1.0,1.0,0.342,1.79,-0.01,-11600.96,-2831.84,29366.4,10822.5,31428.66,3155.92
580,1.0,1.0,1.0,1.0,0.442,6.89,-0.2,-20248.96,4688.16,22126.4,202.5,29479.66,8316.92
600,1.0,1.0,1.0,1.0,0.476,10.25,-0.46,-15888.96,3932.16,19130.4,674.5,23765.66,8079.92
620,1.0,1.0,1.0,1.0,0.643,13.38,-0.39,-16228.96,6208.16,17998.4,-1508.5,22523.66,8927.92
640,1.0,1.0,1.0,1.0,0.81,16.35,-1.1,-16984.96,3856.16,16662.4,-2658.5,20184.66,10571.92
660,1.0,1.0,1.0,1.0,0.743,19.25,-1.6,-17060.96,3312.16,15498.4,-278.5,19774.66,12292.92
680,1.0,1.0,1.0,1.0,0.509,22.16,-1.08,-19128.96,4720.16,14538.4,3032.5,16163.66,13928.92
700,1.0,1.0,1.0,0.977,0.509,24.36,0.59,-18976.96,6912.16,13758.4,4907.5,12253.66,13273.92
720,1.0,1.0,1.0,1.0,0.776,26.18,2.44,-19060.96,8252.16,12926.4,2367.5,10139.66,10493.92
740,0.918,1.0,1.0,1.0,0.743,27.89,3.72,-19216.96,8252.16,12646.4,-1617.5,9398.66,7937.92
760,1.0,1.0,1.0,0.926,0.576,29.66,4.34,-20220.96,6256.16,12738.4,-568.5,7577.66,7151.92
780,1.0,1.0,1.0,1.0,0.576,30.95,5.81,-20912.96,6512.16,12902.4,4829.5,4153.66,8760.92
800,1.0,1.0,1.0,0.994,0.0,31.4,8.33,-20180.96,8172.16,13270.4,8926.5,1268.66,9046.92
820,0.988,0.998,1.0,1.0,1.0,31.44,11.15,-19420.96,10208.16,13406.4,8020.5,1220.66,6705.92
840,0.968,1.0,0.75,1.0,0.91,31.44,13.3,-19768.96,10180.16,13914.4,5027.5,842.66,3873.92
860,1.0,1.0,1.0,0.983,0.543,31.33,15.03,-20860.96,9788.16,14086.4,3594.5,-1645.34,3518.92
880,1.0,1.0,1.0,1.0,0.743,30.19,16.8,-18924.96,9480.16,13942.4,4737.5,-6386.34,5793.92
900,1.0,1.0,1.0,0.988,0.743,28.13,18.81,-15488.96,9336.16,12386.4,4780.5,-7904.34,7024.92
920,0.929,1.0,1.0,1.0,0.743,26.57,20.03,-16984.96,8856.16,13526.4,2629.5,-7732.34,3963.92
940,0.96,1.0,1.0,0.988,0.843,24.2,20.96,-15624.96,9824.16,14690.4,691.5,-10232.34,120.92
960,1.0,0.998,0.819,0.948,0.71,21.0,21.58,-13160.96,9832.16,13830.4,-2336.5,-11904.34,-1715.08
980,1.0,1.0,1.0,0.988,0.876,18.04,20.92,-13312.96,6092.16,15162.4,-2079.5,-11829.34,-5322.08
1000,1.0,1.0,1.0,1.0,0.309,15.0,20.89,-13128.96,7024.16,16658.4,1109.5,-12697.34,-7830.08
1020,1.0,1.0,1.0,0.954,0.643,11.54,21.43,-12548.96,8120.16,19178.4,4609.5,-15549.34,-7124.08
1039,1.0,1.0,1.0,1.0,0.609,7.71,22.52,-10048.96,10544.16,18590.4,4882.5,-15551.34,-7914.08
1060,1.0,0.998,1.0,1.0,0.0,4.8,22.55,-11348.96,9684.16,19778.4,-211.5,-12571.34,-9218.08
1080,1.0,1.0,1.0,1.0,0.609,2.94,20.99,-14144.96,4192.16,20690.4,-2910.5,-10450.34,-9985.08
1100,1.0,1.0,0.842,0.937,0.309,1.93,19.92,-15976.96,4356.16,21370.4,-232.5,-7739.34,-10385.08
1120,1.0,1.0,0.842,0.96,0.342,2.0,18.32,-18184.96,2752.16,22686.4,-1899.5,-2989.34,-5822.08
1140,1.0,1.0,1.0,0.931,1.0,2.85,17.08,-18044.96,4240.16,22502.4,-1853.5,2348.66,-1173.08
1160,1.0,1.0,0.957,0.954,0.543,3.85,16.78,-17728.96,7356.16,20438.4,-464.5,3294.66,3499.92
1180,1.0,1.0,1.0,0.954,0.509,4.32,17.82,-16272.96,11152.16,18054.4,2059.5,1635.66,3899.92
1200,1.0,0.998,1.0,0.926,0.609,4.34,19.08,-14992.96,12360.16,16594.4,1066.5,334.66,2616.92
1220,1.0,1.0,0.888,0.937,0.342,4.64,20.12,-15508.96,12112.16,16494.4,15.5,1309.66,460.92
1240,0.964,1.0,0.819,0.926,0.576,4.95,21.26,-15884.96,13016.16,16386.4,-198.5,1116.66,-17.08
1260,1.0,0.97,1.0,0.926,0.743,5.08,22.42,-17180.96,13924.16,17270.4,91.5,-1381.34,513.92
1280,1.0,0.962,1.0,0.943,0.71,4.68,23.83,-16056.96,14512.16,18010.4,2204.5,-3290.34,742.92
1300,1.0,0.977,0.727,0.84,0.943,4.2,25.24,-16236.96,15500.16,19402.4,2865.5,-3866.34,-414.08
1320,0.984,0.998,1.0,0.926,0.943,3.75,26.51,-16284.96,15444.16,20650.4,3328.5,-3778.34,-1394.08
1340,1.0,0.998,1.0,0.886,0.543,3.31,27.8,-16320.96,16124.16,21270.4,3712.5,-3663.34,-1919.08
1360,0.962,0.984,1.0,0.897,1.0,2.97,28.95,-16264.96,16372.16,20958.4,2702.5,-3237.34,-2996.08
1380,0.975,1.0,0.888,0.909,0.71,2.71,29.97,-16076.96,15820.16,20958.4,2562.5,-2693.34,-4438.08
1400,1.0,1.0,0.957,0.931,0.543,2.4,31.0,-15888.96,15576.16,20626.4,3013.5,-3107.34,-5074.08
1420,0.982,1.0,0.865,0.954,0.008,2.04,32.1,-15432.96,15696.16,19866.4,3079.5,-3124.34,-5851.08
1440,0.999,1.0,0.658,0.994,0.71,1.72,33.08,-15144.96,15164.16,19266.4,2685.5,-2915.34,-6958.08
1460,1.0,0.998,0.796,0.977,0.71,1.35,34.01,-15328.96,14304.16,19462.4,3523.5,-3669.34,-7659.08
1480,1.0,1.0,1.0,0.937,0.876,0.82,35.12,-14740.96,14096.16,18954.4,4923.5,-4411.34,-8723.08
1500,1.0,1.0,0.911,0.931,0.509,0.28,36.2,-14900.96,13964.16,19026.4,5267.5,-4820.34,-9774.08
1520,0.964,1.0,1.0,0.977,0.609,-0.4,37.12,-15040.96,12668.16,19086.4,5902.5,-6422.34,-10250.08
1540,0.962,0.991,0.911,0.926,0.91,-1.23,37.97,-14176.96,12120.16,19358.4,6580.5,-6638.34,-10840.08
1560,0.944,0.998,1.0,0.926,0.609,-1.89,38.56,-14324.96,12100.16,19610.4,5381.5,-5999.34,-12086.08
