timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.043,0.0,0.304,1.0,59.16,-83.2,-1090.72,-2006.08,16208.96,1640.98,2186.12,1687.3
19,0.948,0.0,0.768,0.51,1.0,25.73,-72.61,-1466.72,-2606.08,16648.96,1960.98,2857.12,1895.3
39,0.995,0.024,0.706,0.15,0.645,9.68,-67.7,-2034.72,-3294.08,16804.96,1063.98,3872.12,2044.3
59,0.963,0.288,0.456,0.399,1.0,-0.08,-64.32,-2150.72,-2854.08,17124.96,746.98,3531.12,1629.3
79,0.983,0.006,0.176,0.193,1.0,-7.14,-61.54,-2042.72,-1754.08,17124.96,638.98,2640.12,1086.3
99,0.817,0.0,0.145,0.141,1.0,-12.49,-59.49,-1914.72,-1622.08,17432.96,-583.02,1123.12,799.3
119,0.928,0.128,0.176,0.304,1.0,-16.85,-58.57,-1486.72,-2002.08,16692.96,-1532.02,940.12,987.3
140,0.845,0.213,0.145,0.098,1.0,-20.11,-58.66,-1366.72,-3278.08,16308.96,-2981.02,1444.12,1315.3
160,1.0,0.41,0.612,0.519,1.0,-22.46,-59.29,-2038.72,-3894.08,16196.96,-5253.02,1868.12,1288.3
180,0.807,0.241,1.0,0.201,1.0,-24.4,-60.35,-2258.72,-4522.08,16136.96,-7510.02,1143.12,1636.3
200,0.685,0.222,0.176,0.399,0.938,-26.02,-62.15,-1782.72,-6198.08,15912.96,-10791.02,761.12,2020.3
219,0.685,0.278,0.363,0.115,1.0,-27.05,-64.38,-3470.72,-6626.08,15552.96,-13895.02,631.12,2992.3
240,0.569,0.222,0.114,0.167,0.645,-28.07,-66.88,-2718.72,-8686.08,15236.96,-14773.02,-340.88,6278.3
260,0.597,0.0,0.0,0.184,0.0,-28.8,-69.04,-2670.72,-8898.08,15172.96,-13511.02,1060.12,8677.3
280,0.835,0.0,0.643,0.442,1.0,-28.89,-71.49,-3694.72,-9950.08,14616.96,-15220.02,3273.12,11404.3
300,0.87,0.128,0.269,0.141,0.0,-28.67,-74.73,-4446.72,-11694.08,14128.96,-20582.02,3641.12,13619.3
320,0.92,0.0,0.332,0.15,1.0,-28.61,-78.65,-4798.72,-14006.08,12664.96,-24326.02,1429.12,16248.3
340,0.742,0.213,0.0,0.459,1.0,-28.8,-82.56,-4690.72,-15638.08,11932.96,-24915.02,-640.88,19153.3
360,0.712,0.222,0.643,0.313,1.0,-29.01,-85.96,-5450.72,-16238.08,11584.96,-22657.02,-1808.88,22998.3
380,0.622,0.401,0.363,0.081,0.0,-29.1,-89.03,-5998.72,-17010.08,10228.96,-20425.02,-1777.88,27910.3
400,0.592,0.128,1.0,0.27,0.205,-29.24,-92.15,-5974.72,-18574.08,8756.96,-20588.02,-2466.88,31320.3
