timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.328,0.474,0.0,0.054,16.62,153.45,-1575.76,316.16,17764.56,-124.24,1023.88,132.42
20,0.0,0.306,1.0,0.292,0.0,-2.54,97.83,-1707.76,344.16,18368.56,133.76,1680.88,-227.58
40,0.0,0.261,1.0,0.327,0.13,-11.66,69.9,-2351.76,568.16,18820.56,-526.24,1747.88,-265.58
60,0.0,0.194,1.0,0.0,0.0,-17.34,52.7,-2287.76,456.16,18680.56,-810.24,1854.88,-92.58
80,0.0,0.093,0.123,0.155,0.0,-21.36,40.8,-2007.76,116.16,18660.56,-470.24,1656.88,376.42
100,0.0,0.0,0.649,0.185,0.0,-24.33,32.25,-2131.76,192.16,18668.56,213.76,1279.88,771.42
120,0.0,0.0,0.649,0.197,0.207,-26.61,25.63,-2311.76,-7.84,18740.56,494.76,763.88,1383.42
140,0.0,0.0,0.298,0.262,0.36,-28.58,20.22,-2467.76,-43.84,18552.56,-153.24,-127.12,1764.42
160,0.0,0.0,1.0,0.124,0.054,-30.5,15.55,-2047.76,-211.84,18292.56,-934.24,-760.12,1717.42
180,0.0,0.0,0.649,0.266,0.36,-32.16,11.59,-1983.76,-271.84,18412.56,-950.24,-877.12,1626.42
200,0.0,0.0,0.298,0.132,0.0,-33.65,8.24,-1799.76,-331.84,18744.56,-561.24,-1261.12,1913.42
220,0.0,0.0,0.649,0.201,0.207,-35.19,5.49,-1843.76,168.16,18836.56,-697.24,-2768.12,1596.42
240,0.0,0.0,0.649,0.0,0.437,-36.74,2.83,-1987.76,56.16,17544.56,-1078.24,-2442.12,1581.42
260,0.112,0.0,0.474,0.075,0.0,-38.11,0.37,-2039.76,-59.84,18008.56,-1576.24,-2812.12,1592.42
280,0.224,0.0,0.825,0.0,0.36,-39.36,-1.93,-1703.76,-467.84,18452.56,-1369.24,-2942.12,1494.42
300,0.28,0.0,0.474,0.0,0.13,-40.77,-3.86,-1059.76,144.16,18308.56,-1387.24,-3464.12,708.42
320,0.28,0.0,1.0,0.0,0.437,-41.89,-6.1,-1699.76,-703.84,17432.56,-2237.24,-2351.12,1788.42
340,0.224,0.0,1.0,0.0,0.13,-42.83,-7.99,-1675.76,-199.84,18076.56,-2498.24,-2062.12,945.42
360,0.0,0.0,0.825,0.0,0.0,-43.56,-9.82,-1559.76,-479.84,18264.56,-2478.24,-1135.12,804.42
380,0.0,0.0,0.0,0.0,0.0,-44.29,-11.62,-1635.76,-647.84,17960.56,-2647.24,-1297.12,687.42
400,0.0,0.0,0.298,0.0,0.0,-44.88,-13.4,-1663.76,-1011.84,17736.56,-2429.24,-603.12,728.42
420,0.0,0.0,1.0,0.0,0.054,-45.43,-15.07,-1267.76,-1387.84,17968.56,-1935.24,-458.12,650.42
440,0.0,0.0,0.298,0.0,0.0,-45.85,-16.61,-1815.76,-1411.84,17776.56,-1565.24,-241.12,497.42
460,0.0,0.0,0.825,0.0,0.0,-46.21,-17.98,-1599.76,-1279.84,17832.56,-1288.24,181.88,304.42
480,0.0,0.0,0.474,0.0,0.13,-46.48,-19.19,-1491.76,-1099.84,17856.56,-1063.24,819.88,83.42
500,0.0,0.0,0.298,0.0,0.0,-46.63,-20.33,-1455.76,-1307.84,18032.56,-886.24,1308.88,181.42
520,0.0,0.0,0.0,0.0,0.0,-46.68,-21.43,-1519.76,-1403.84,18232.56,-981.24,1716.88,221.42
540,0.0,0.0,0.0,0.0,0.437,-46.64,-22.55,-1663.76,-1659.84,18156.56,-1157.24,2003.88,159.42
560,0.0,0.0,1.0,0.0,0.0,-46.63,-23.66,-1923.76,-1815.84,17968.56,-1094.24,1626.88,54.42
580,0.0,0.0,0.649,0.0,0.284,-46.62,-24.57,-1971.76,-1691.84,17760.56,-315.24,1782.88,507.42
600,0.0,0.0,0.0,0.0,0.0,-46.6,-25.37,-2067.76,-1627.84,17832.56,-0.24,1578.88,845.42
620,0.0,0.0,0.0,0.0,0.13,-46.61,-26.06,-2095.76,-1523.84,18032.56,26.76,1166.88,1049.42
640,0.0,0.0,0.825,0.0,0.0,-46.68,-26.67,-1995.76,-1391.84,17988.56,46.76,917.88,1162.42
660,0.0,0.0,1.0,0.0,0.0,-46.68,-27.18,-2055.76,-1259.84,18264.56,122.76,1055.88,1103.42
680,0.0,0.0,0.0,0.0,0.513,-46.6,-27.65,-2071.76,-1319.84,18496.56,75.76,1291.88,1077.42
700,0.0,0.0,0.0,0.0,0.0,-46.38,-28.08,-2219.76,-1403.84,19000.56,-77.24,1611.88,1114.42
720,0.0,0.0,0.0,0.0,0.36,-46.06,-28.51,-2123.76,-1571.84,19356.56,-272.24,2166.88,1283.42
740,0.0,0.0,0.0,0.0,1.0,-45.58,-28.96,-2163.76,-1771.84,19592.56,-464.24,3014.88,1621.42
