timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.018,0.293,0.0,0.0,28.4,-113.12,1957.68,1158.72,17741.6,-2519.0,-5560.18,-9049.24
20,1.0,0.229,1.0,0.666,1.0,11.61,-95.63,2857.68,354.72,17289.6,-6315.0,-4968.18,-9129.24
40,1.0,0.063,1.0,0.186,0.155,0.58,-84.91,1997.68,-269.28,16569.6,-6851.0,-3925.18,-9035.24
60,1.0,0.486,0.0,0.097,1.0,-7.23,-76.89,2109.68,-93.28,16937.6,-5194.0,-2837.18,-8250.24
81,1.0,0.0,1.0,0.501,1.0,-12.89,-70.94,981.68,-525.28,16813.6,-3370.0,-3357.18,-6923.24
100,1.0,0.0,0.0,0.529,1.0,-18.05,-66.81,1677.68,-1089.28,15457.6,-1776.0,-5099.18,-4117.24
120,1.0,0.176,0.0,0.227,0.0,-22.58,-62.87,2601.68,242.72,15481.6,-1983.0,-4103.18,-2756.24
140,1.0,0.131,0.341,0.769,1.0,-25.79,-60.27,2021.68,-765.28,16357.6,-5286.0,-2977.18,-1688.24
160,1.0,0.0,0.756,0.536,1.0,-27.47,-58.14,-682.32,-1489.28,18369.6,-6836.0,-2867.18,-1376.24
180,0.884,0.0,0.268,0.35,0.0,-29.9,-56.75,1585.68,-697.28,16693.6,-9096.0,-3577.18,-1737.24
200,0.84,0.0,0.0,0.412,1.0,-32.19,-56.19,1317.68,-461.28,15529.6,-12190.0,-3435.18,-1922.24
220,0.541,0.0,0.0,0.563,0.0,-34.25,-56.71,2837.68,-2033.28,15317.6,-14987.0,-2670.18,1329.76
240,0.561,0.743,0.0,1.0,0.0,-35.63,-57.3,2217.68,-2601.28,16553.6,-16320.0,-1691.18,2734.76
260,0.475,0.033,0.341,0.549,0.0,-36.83,-58.2,2445.68,-3301.28,16597.6,-17403.0,-1535.18,5022.76
280,0.431,0.146,0.0,0.659,1.0,-37.84,-59.15,2113.68,-3281.28,16741.6,-18148.0,-1334.18,8673.76
300,0.472,0.0,0.0,0.275,0.0,-38.75,-59.98,1089.68,-2029.28,16401.6,-19153.0,-1255.18,12642.76
320,0.541,0.0,0.341,0.254,1.0,-39.68,-61.62,3953.68,-5085.28,15825.6,-19844.0,-710.18,15516.76
340,0.117,0.0,0.341,0.639,1.0,-40.4,-63.76,4413.68,-8009.28,15873.6,-21068.0,-1202.18,16834.76
360,0.65,0.0,0.659,0.536,0.0,-40.77,-65.79,4625.68,-9505.28,17085.6,-21334.0,-311.18,17723.76
380,0.775,0.0,0.073,1.0,0.0,-41.21,-68.23,5325.68,-10797.28,14989.6,-21836.0,-426.18,19668.76
400,0.843,0.0,0.756,0.083,0.0,-41.53,-70.61,6473.68,-13709.28,14689.6,-20532.0,-504.18,22954.76
420,0.632,0.297,1.0,0.762,0.0,-41.55,-72.21,5649.68,-14037.28,15993.6,-17193.0,517.82,26534.76
440,0.772,0.0,0.0,0.666,1.0,-41.6,-73.74,5217.68,-13709.28,15165.6,-16756.0,316.82,29404.76
460,0.73,0.048,0.0,0.666,0.0,-41.89,-75.96,7505.68,-15181.28,12429.6,-18855.0,-101.18,31181.76
480,0.804,0.003,0.0,0.549,0.0,-41.88,-78.54,7689.68,-16941.28,10925.6,-20363.0,1273.82,32960.76
500,0.535,0.0,1.0,0.447,1.0,-41.48,-80.89,7865.68,-17897.28,11077.6,-19743.0,3706.82,32960.76
520,0.383,0.0,0.0,1.0,0.0,-40.74,-82.61,6013.68,-17705.28,11785.6,-16932.0,5105.82,32960.76
540,0.955,0.343,1.0,0.618,0.0,-40.23,-84.22,4809.68,-16869.28,11361.6,-16666.0,3421.82,32960.76
560,1.0,0.0,0.0,0.618,0.0,-40.09,-86.34,5237.68,-17465.28,8705.6,-18266.0,1262.82,32960.76
580,0.84,0.0,0.0,0.254,1.0,-39.9,-88.03,4705.68,-18225.28,7881.6,-15289.0,992.82,32960.76
600,0.822,0.0,0.488,0.152,1.0,-39.37,-88.55,2513.68,-15901.28,9605.6,-9759.0,2909.82,32960.76
620,0.902,0.0,0.098,0.508,0.0,-38.58,-88.71,-238.32,-14873.28,9489.6,-7456.0,3232.82,32960.76
640,0.778,0.0,0.512,0.481,0.0,-37.88,-88.53,-882.32,-13673.28,8297.6,-4220.0,2950.82,32960.76
660,0.828,0.0,1.0,0.405,0.0,-36.84,-87.17,-2046.32,-13981.28,8657.6,3700.0,4386.82,32960.76
680,0.65,0.478,0.634,0.81,0.0,-35.49,-83.94,-4574.32,-10497.28,10457.6,14273.0,5660.82,32960.76
700,0.84,0.0,0.561,0.879,1.0,-33.92,-79.66,-5570.32,-9229.28,9401.6,23591.0,7205.82,32960.76
720,0.769,0.0,0.341,1.0,0.0,-32.36,-74.76,-6634.32,-2833.28,9437.6,26252.0,9961.82,32960.76
740,0.724,0.01,1.0,0.536,0.0,-29.69,-70.5,-10990.32,2710.72,8269.6,18253.0,10774.82,32960.76
