timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.456,0.003,0.893,0.0,0.0,67.7,255.73,-219.92,-770.56,15895.12,1837.68,896.28,457.68
20,1.0,0.026,0.0,0.0,0.0,28.21,155.45,-171.92,-506.56,16255.12,2700.68,2114.28,1014.68
40,0.915,0.034,0.0,0.0,0.0,8.49,104.62,-115.92,-742.56,16459.12,2227.68,2941.28,1325.68
60,0.967,0.042,1.0,0.0,0.0,-2.92,73.73,-635.92,-1182.56,16991.12,1388.68,2567.28,1111.68
80,0.964,0.0,1.0,0.275,0.0,-10.52,52.97,-879.92,-1226.56,17239.12,1358.68,1806.28,667.68
100,1.0,0.0,0.48,0.0,0.0,-16.33,38.1,-775.92,-714.56,17183.12,1027.68,1058.28,552.68
120,0.992,0.253,1.0,0.0,0.0,-20.92,26.18,-423.92,-1246.56,16835.12,-34.32,499.28,587.68
140,0.765,0.0,0.0,0.0,0.0,-24.3,15.87,-735.92,-2194.56,16403.12,-2035.32,1017.28,1224.68
160,0.898,0.0,0.274,0.0,0.0,-26.36,6.14,-1695.92,-4314.56,16119.12,-5904.32,1672.28,2425.68
181,0.55,0.0,0.0,0.228,0.0,-27.59,-3.2,-1607.92,-6542.56,15879.12,-10206.32,2887.28,3580.68
200,0.995,0.0,0.0,0.0,1.0,-27.85,-12.38,-2895.92,-7682.56,15423.12,-15924.32,5448.28,5366.68
220,0.595,0.0,0.48,0.875,1.0,-27.35,-22.1,-4135.92,-9698.56,14875.12,-24895.32,7070.28,6524.68
241,0.494,0.0,0.0,0.0,1.0,-25.95,-32.21,-6275.92,-11690.56,13963.12,-32211.32,9389.28,6970.68
260,0.407,0.0,1.0,0.0,0.0,-24.83,-41.83,-7503.92,-13658.56,12311.12,-32211.32,5809.28,9300.68
280,0.414,0.0,1.0,0.612,0.0,-24.6,-51.19,-6355.92,-17722.56,9755.12,-32211.32,456.28,13702.68
300,0.282,0.05,1.0,0.0,0.0,-25.05,-60.32,-4695.92,-18110.56,6583.12,-32211.32,-2460.72,17553.68
320,0.073,0.0,1.0,0.687,0.0,-25.37,-69.05,-4563.92,-17686.56,4775.12,-32211.32,-1500.72,21450.68
340,0.383,0.011,0.0,0.0,0.387,-25.6,-77.42,-3899.92,-15610.56,3507.12,-32211.32,398.28,23235.68
360,0.665,0.324,1.0,0.0,0.0,-25.71,-85.56,-3927.92,-14738.56,1535.12,-32211.32,1260.28,22669.68
380,0.654,0.0,1.0,0.088,1.0,-25.86,-93.35,-4311.92,-14134.56,487.12,-32211.32,549.28,20256.68
400,0.814,0.0,1.0,0.022,0.0,-26.21,-100.88,-4767.92,-13626.56,-872.88,-32211.32,-1335.72,16772.68
420,0.88,0.0,0.48,0.0,0.0,-26.93,-108.01,-4951.92,-11450.56,-368.88,-32211.32,-3445.72,13386.68
440,0.734,0.0,0.604,0.528,0.555,-27.85,-114.69,-5839.92,-9026.56,963.12,-32211.32,-4862.72,10876.68
460,1.0,0.011,0.0,0.0,0.0,-28.85,-121.31,-4987.92,-7798.56,-432.88,-32211.32,-4716.72,8082.68
480,1.0,0.0,1.0,0.0,1.0,-29.88,-127.55,-4959.92,-8382.56,-904.88,-32211.32,-5672.72,5204.68
500,1.0,0.0,1.0,0.0,0.0,-30.97,-133.43,-5063.92,-6678.56,75.12,-32211.32,-5710.72,4548.68
520,0.772,0.0,1.0,0.322,1.0,-32.24,-138.76,-4295.92,-2558.56,-248.88,-26254.32,-4277.72,4750.68
540,0.846,0.0,1.0,0.191,0.0,-33.29,-143.4,-3355.92,-1838.56,-2052.88,-20714.32,-2863.72,4260.68
560,0.602,0.0,0.48,0.0,0.0,-34.28,-148.03,-1419.92,-1038.56,-5172.88,-18824.32,-2443.72,2457.68
580,0.682,0.065,1.0,0.0,0.0,-35.39,-152.9,488.08,-218.56,-7452.88,-19939.32,-3027.72,938.68
600,0.665,0.042,0.0,0.0,1.0,-37.06,-157.7,-835.92,-926.56,-6820.88,-22573.32,-8357.72,172.68
620,0.553,0.0,1.0,0.472,0.0,-40.29,-162.18,-747.92,-942.56,-7676.88,-21929.32,-20308.72,-1106.32
640,0.501,0.0,0.398,0.0,0.0,-44.82,-166.11,204.08,1137.44,-9940.88,-16517.32,-30672.72,-1852.32
660,0.55,0.0,1.0,0.0,0.0,-49.78,-169.42,3724.08,3265.44,-12712.88,-10883.32,-34149.72,-742.32
680,0.626,0.011,0.0,0.0,0.0,-54.22,-171.51,220.08,677.44,-9984.88,-7260.32,-34149.72,972.68
700,0.654,0.0,1.0,0.453,0.0,-58.01,-173.29,-4227.92,4265.44,-7952.88,-2241.32,-34149.72,204.68
720,0.414,0.034,0.522,0.0,1.0,-61.46,-175.43,-5079.92,6473.44,-7456.88,-2523.32,-34149.72,-208.32
740,0.383,0.011,0.687,0.631,0.218,-64.13,-177.59,-8239.92,5093.44,-6976.88,-5450.32,-34149.72,624.68
760,0.55,0.0,0.0,0.032,0.0,-65.91,-179.81,-11987.92,5309.44,-2724.88,-7419.32,-34149.72,328.68
780,0.501,0.0,1.0,0.0,0.0,-65.95,-181.94,-16283.92,5673.44,1043.12,-8136.32,-34149.72,-202.32
800,0.518,0.0,1.0,0.069,0.0,-64.8,-164.82,-18447.92,9193.44,3035.12,-7459.32,-34149.72,-297.32
821,0.539,0.0,0.893,0.0,0.555,-62.03,-149.78,-21403.92,10493.44,5659.12,-7398.32,-31157.72,-863.32
841,0.411,0.0,1.0,0.032,0.723,-57.69,-137.21,-23671.92,9141.44,8543.12,-8014.32,-27434.72,-1967.32
860,0.216,0.0,0.0,0.0,0.0,-53.17,-130.4,-25623.92,7073.44,11491.12,-6181.32,-25825.72,-3122.32
880,0.198,0.285,0.0,0.0,0.0,-49.04,-122.91,-28055.92,7617.44,14855.12,-1475.32,-23843.72,-3282.32
900,0.484,0.0,0.068,0.0,0.0,-44.62,-114.96,-29951.92,8153.44,16571.12,2549.68,-20051.72,-2550.32
920,0.181,0.0,0.687,0.051,0.0,-39.36,-106.85,-30203.92,8737.44,17107.12,4381.68,-12864.72,-1852.32
940,0.0,0.0,0.0,0.0,0.0,-33.03,-99.24,-30391.92,8485.44,17087.12,3773.68,-4419.72,-1320.32
960,0.0,0.0,1.0,0.2,0.0,-25.51,-92.06,-30311.92,8641.44,15323.12,1256.68,3759.28,-1490.32
980,0.07,0.0,0.192,0.0,0.0,-17.05,-85.31,-29523.92,8465.44,13183.12,-1686.32,10155.28,-1637.32
1000,0.038,0.0,1.0,0.032,0.0,-7.85,-77.36,-29335.92,8669.44,10447.12,-3056.32,15023.28,-1327.32
1020,0.306,0.0,0.0,0.0,1.0,1.43,-65.52,-28835.92,8765.44,7687.12,-3954.32,18384.28,-900.32
1040,0.428,0.0,0.0,0.0,0.0,10.5,-52.09,-27587.92,7897.44,5827.12,-5071.32,21840.28,-364.32
1060,0.404,0.0,0.439,0.0,0.0,19.38,-38.32,-26387.92,7053.44,5379.12,-5164.32,24381.28,-9.32
1080,0.327,0.0,1.0,0.0,1.0,27.38,-44.03,-25723.92,4957.44,3223.12,-3697.32,25487.28,844.68
1100,0.494,0.0,0.0,0.0,0.0,33.61,-48.71,-23559.92,3349.44,163.12,914.68,22528.28,2880.68
1120,0.104,0.0,1.0,0.219,0.0,38.65,-52.58,-20739.92,4765.44,-1492.88,9631.68,21241.28,5621.68
1140,0.094,0.065,1.0,0.331,0.0,43.22,-36.63,-16287.92,8889.44,-1876.88,15013.68,27548.28,5030.68
1160,0.167,0.0,1.0,0.06,1.0,48.07,-21.34,-16635.92,7181.44,-3112.88,11501.68,31385.28,2466.68
1181,0.0,0.0,0.0,0.0,1.0,52.23,-27.03,-17619.92,3341.44,-5580.88,4007.68,28597.28,1700.68
1200,0.104,0.0,0.068,0.631,0.0,54.9,-13.04,-10207.92,7013.44,-9000.88,5730.68,30114.28,5459.68
1220,0.16,0.003,1.0,0.0,0.0,57.46,0.05,-9859.92,9553.44,-8488.88,6750.68,31385.28,5822.68
1240,0.0,0.535,0.0,0.0,0.0,60.65,-7.84,-14755.92,3557.44,-11000.88,-3730.32,31385.28,2361.68
1260,0.609,0.003,0.068,0.0,0.0,61.25,-16.22,-13715.92,2753.44,-11084.88,-9778.32,16218.28,2792.68
1280,0.31,0.0,0.852,0.0,0.0,60.38,-4.09,-2807.92,10877.44,-19916.88,314.68,14818.28,7966.68
1300,0.612,0.0,1.0,0.537,1.0,60.75,7.86,500.08,12193.44,-22544.88,3022.68,24975.28,10109.68
1320,0.313,0.0,1.0,0.004,0.0,61.59,18.81,-3755.92,7325.44,-21004.88,-3759.32,26744.28,6049.68
1340,0.515,0.058,0.645,0.0,0.0,59.6,8.22,-6387.92,6389.44,-23264.88,-14338.32,5871.28,-1841.32
