timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.142,0.253,67.32,-92.25,-2250.64,5539.36,21793.76,773.5,4018.42,467.28
20,1.0,0.0,0.0,0.266,1.0,37.78,-68.84,-3010.64,5407.36,22297.76,520.5,7000.42,450.28
40,1.0,0.0,0.277,0.296,1.0,22.46,-56.56,-3810.64,4343.36,23609.76,-1006.5,7842.42,-339.72
60,1.0,0.325,0.0,0.0,0.0,12.96,-47.68,-3626.64,5235.36,25349.76,361.5,7096.42,-1964.72
81,1.0,0.3,1.0,1.0,0.0,5.89,-40.17,-3250.64,6939.36,24749.76,2921.5,6342.42,-2888.72
100,1.0,0.0,0.0,0.0,1.0,1.53,-34.75,-4922.64,7639.36,26153.76,-1385.5,5751.42,-4205.72
120,1.0,0.534,0.0,0.711,0.0,-1.91,-32.4,-3962.64,6315.36,28253.76,-11264.5,4960.42,-8361.72
140,1.0,0.0,1.0,0.616,0.0,-4.46,-31.77,-3302.64,5815.36,29841.76,-18529.5,6281.42,-12440.72
160,1.0,0.0,0.0,0.675,0.0,-5.94,-32.86,-3950.64,3091.36,30849.76,-23420.5,8504.42,-13897.72
181,1.0,0.0,0.0,0.376,0.0,-6.67,-35.16,-5350.64,1059.36,32569.76,-29106.5,8568.42,-13393.72
200,1.0,0.0,0.0,0.478,1.0,-7.91,-38.17,-3206.64,-20.64,30869.76,-32364.5,7663.42,-12341.72
220,0.975,0.0,0.0,0.886,0.0,-9.08,-41.89,-1974.64,-4864.64,31081.76,-32364.5,7226.42,-7891.72
240,0.943,0.166,0.0,0.908,1.0,-9.71,-45.88,-1846.64,-8580.64,31493.76,-32364.5,8988.42,-3465.72
260,0.879,0.0,0.0,1.0,0.49,-10.33,-49.31,-1282.64,-7384.64,30801.76,-31095.5,9564.42,2034.28
280,1.0,0.0,0.0,0.74,1.0,-11.22,-51.96,1141.36,-8836.64,28661.76,-24206.5,9719.42,9152.28
300,0.895,0.0,0.0,0.303,1.0,-12.02,-53.98,781.36,-7160.64,26057.76,-20462.5,11024.42,17659.28
320,1.0,0.074,0.0,1.0,0.0,-12.48,-56.25,1857.36,-9480.64,23553.76,-18691.5,13724.42,26475.28
340,1.0,0.032,0.0,1.0,0.0,-11.91,-58.41,69.36,-12668.64,23425.76,-16639.5,17840.42,30506.28
360,1.0,0.0,0.0,1.0,1.0,-10.73,-59.82,-750.64,-13988.64,22925.76,-11127.5,21266.42,32676.28
380,1.0,0.0,0.0,0.551,1.0,-9.18,-60.19,-2126.64,-12240.64,22781.76,-5316.5,23696.42,32922.28
400,1.0,0.434,0.0,1.0,1.0,-7.55,-60.03,-3998.64,-9680.64,21837.76,-2589.5,24276.42,32922.28
420,0.81,0.342,0.0,0.558,0.152,-6.22,-60.19,-4942.64,-7296.64,19277.76,-3738.5,23464.42,32922.28
440,0.786,0.0,0.327,0.638,0.287,-4.79,-60.74,-6434.64,-7704.64,17369.76,-3959.5,23281.42,32922.28
460,0.812,0.317,0.0,0.813,0.22,-3.08,-60.66,-8014.64,-7568.64,16697.76,920.5,24041.42,32922.28
480,0.973,0.032,0.73,0.645,0.017,-1.35,-59.09,-8834.64,-4404.64,15933.76,10237.5,25186.42,32922.28
500,0.711,0.0,0.831,0.908,0.389,0.24,-56.32,-9182.64,-332.64,14169.76,18191.5,27169.42,32922.28
520,0.313,0.0,0.0,0.383,0.0,3.35,-51.48,-12922.64,4935.36,14465.76,21140.5,29863.42,32922.28
540,0.559,0.869,0.0,0.602,0.997,8.57,-45.46,-15802.64,7663.36,13185.76,19384.5,30598.42,32922.28
560,0.853,0.0,0.0,0.004,0.186,14.63,-41.81,-16814.64,6239.36,11609.76,18400.5,30536.42,32922.28
580,0.457,0.0,0.0,0.871,1.0,20.69,-40.01,-16854.64,5611.36,10205.76,21763.5,30771.42,32922.28
600,0.505,0.342,0.0,0.558,0.895,26.22,-26.59,-15654.64,8807.36,8645.76,27324.5,29764.42,32922.28
620,0.815,0.0,0.0,1.0,0.0,30.62,-14.26,-18098.64,12483.36,7673.76,29509.5,30072.42,32922.28
640,0.516,0.0,0.0,0.412,0.0,34.2,-2.93,-18378.64,13267.36,7321.76,26246.5,27054.42,32922.28
660,0.938,0.0,0.0,0.317,0.253,37.09,8.25,-19506.64,13151.36,5145.76,22214.5,23188.42,31177.28
680,0.885,0.0,0.0,0.449,0.0,38.94,19.19,-17974.64,12615.36,3237.76,18901.5,21234.42,26969.28
700,0.708,0.333,1.0,1.0,1.0,40.28,29.22,-18294.64,14891.36,1997.76,17979.5,20394.42,23647.28
720,0.716,0.0,0.0,1.0,1.0,41.03,38.9,-17350.64,16127.36,69.76,17826.5,19900.42,20795.28
741,0.826,0.0,0.68,1.0,0.0,41.57,48.01,-17554.64,17067.36,-1002.24,16737.5,19308.42,18540.28
760,0.887,0.032,0.0,0.536,0.929,41.8,56.39,-18778.64,18443.36,-2046.24,14952.5,16693.42,15957.28
780,0.847,0.3,0.0,0.922,0.693,41.07,64.26,-17646.64,19995.36,-3790.24,13889.5,12524.42,13378.28
800,0.783,0.0,0.202,0.186,0.321,39.38,71.71,-16638.64,20819.36,-6510.24,12035.5,7465.42,10611.28
820,0.772,0.0,0.0,0.667,1.0,36.93,78.19,-16834.64,22295.36,-6722.24,8689.5,1725.42,5930.28
840,0.663,0.292,0.907,0.879,1.0,33.86,83.01,-17774.64,24219.36,-5506.24,1292.5,-4027.58,-685.72
860,0.612,0.409,0.0,1.0,0.0,30.1,85.21,-19890.64,25339.36,-3682.24,-13326.5,-11845.58,-11596.72
880,0.492,0.0,0.0,1.0,0.0,25.61,84.6,-21782.64,26963.36,-1046.24,-29204.5,-19927.58,-24996.72
901,0.644,0.375,0.0,0.813,1.0,20.6,83.54,-21630.64,25203.36,433.76,-32364.5,-25877.58,-32612.72
920,0.692,0.0,0.529,0.048,0.0,16.21,81.81,-24042.64,23599.36,5673.76,-32364.5,-27413.58,-32612.72
940,0.601,0.024,0.0,0.624,0.0,12.89,79.13,-24806.64,19979.36,10853.76,-32364.5,-25454.58,-32612.72
961,0.551,0.501,0.0,0.653,1.0,11.31,73.89,-26410.64,11503.36,15277.76,-32364.5,-22139.58,-32612.72
980,0.772,0.0,0.655,0.412,0.0,9.8,62.75,-22586.64,-1476.64,11393.76,-32364.5,-16384.58,-32612.72
1000,0.882,0.158,0.0,0.594,0.0,7.52,51.28,-17114.64,-17940.64,8465.76,-32364.5,-8640.58,-32612.72
