timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.454,0.124,0.0,0.0,0.0,99.05,-16.73,-2115.52,-2020.72,16629.6,-3833.96,9171.84,-3407.56
19,0.382,0.0,0.521,0.373,0.0,62.36,-22.35,-2443.52,-1884.72,16433.6,-1603.96,7243.84,-3227.56
39,0.476,0.155,0.0,0.0,0.57,40.74,-25.11,-2207.52,-1456.72,16477.6,-57.96,4881.84,-2753.56
59,0.475,0.021,0.12,0.867,0.0,25.66,-26.43,-1591.52,-632.72,16145.6,507.04,2661.84,-2302.56
78,0.434,0.27,0.045,0.813,0.0,14.13,-26.43,-399.52,395.28,16733.6,980.04,642.84,-1332.56
99,0.394,0.482,0.045,0.0,0.897,6.47,-26.85,-2375.52,-1284.72,18673.6,379.04,-2212.16,426.44
119,0.44,0.0,0.0,0.279,0.0,0.47,-27.09,-3139.52,-2788.72,21017.6,1539.04,-7155.16,1471.44
139,0.507,0.397,0.045,0.448,1.0,-6.15,-26.12,-1047.52,-1516.72,20749.6,7250.04,-13374.16,1292.44
159,0.432,1.0,0.045,0.387,0.178,-13.06,-23.69,608.48,911.28,19777.6,13548.04,-16856.16,1014.44
179,0.392,0.0,0.0,0.299,0.0,-18.99,-19.93,1676.48,2663.28,21629.6,19364.04,-15874.16,1097.44
199,0.299,0.645,0.0,0.82,0.0,-24.48,-14.58,4692.48,6715.28,23169.6,24374.04,-14856.16,-621.56
219,0.219,0.0,0.581,0.813,1.0,-29.22,-8.26,7864.48,12215.28,22181.6,23850.04,-10499.16,-4676.56
239,0.344,0.772,0.0,0.136,0.0,-32.23,-3.14,9540.48,14747.28,22981.6,16207.04,-1530.16,-9188.56
259,0.293,0.118,0.521,0.624,0.0,-33.44,-0.15,9680.48,15103.28,25193.6,5560.04,7672.84,-14311.56
279,0.349,0.094,0.0,0.0,0.0,-33.48,0.9,8820.48,12787.28,26665.6,-2362.96,14187.84,-18809.56
