timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.344,0.471,0.136,0.453,126.86,-90.83,-2269.52,-2100.88,17729.6,-232.74,216.9,-75.46
19,1.0,0.335,0.504,0.129,0.932,68.1,-71.59,-2237.52,-1572.88,17905.6,-526.74,572.9,-394.46
38,1.0,0.319,0.471,0.162,0.497,39.7,-62.94,-1981.52,-2084.88,17709.6,-832.74,2148.9,-350.46
57,1.0,0.302,0.504,0.181,0.889,23.44,-57.85,-2529.52,-2488.88,18033.6,-495.74,3379.9,270.54
76,1.0,0.294,0.538,0.207,0.584,12.21,-54.07,-2209.52,-2180.88,18121.6,400.26,2716.9,543.54
96,1.0,0.377,0.538,0.162,0.235,3.86,-50.92,-2673.52,-1832.88,18193.6,1187.26,1024.9,407.54
116,1.0,0.344,0.538,0.181,0.54,-3.15,-48.22,-2641.52,-1304.88,17957.6,1253.26,-803.1,846.54
135,1.0,0.31,0.538,0.188,0.235,-9.19,-46.2,-2217.52,-1324.88,17841.6,91.26,-1696.1,689.54
154,1.0,0.335,0.471,0.162,0.54,-14.34,-44.99,-1945.52,-2200.88,17981.6,-1247.74,-2201.1,-245.46
173,1.0,0.31,0.471,0.162,0.54,-18.76,-43.89,-2449.52,-2448.88,18549.6,-1548.74,-3850.1,-784.46
193,1.0,0.31,0.538,0.136,0.453,-23.17,-43.2,-1597.52,-2620.88,17813.6,-1389.74,-4639.1,-1332.46
212,1.0,0.286,0.571,0.116,0.497,-27.15,-42.42,-2369.52,-1880.88,17209.6,-1063.74,-4583.1,-1435.46
230,1.0,0.269,0.304,0.11,0.54,-30.67,-41.78,-2309.52,-2212.88,17509.6,-1239.74,-4771.1,-996.46
249,1.0,0.294,0.538,0.084,0.54,-33.85,-40.82,-1685.52,-1896.88,18105.6,-807.74,-3948.1,-1098.46
269,1.0,0.261,0.504,0.084,0.584,-36.62,-40.4,-1281.52,-2480.88,17753.6,-1641.74,-2511.1,-1509.46
288,1.0,0.244,0.471,0.064,0.671,-38.44,-39.63,-2049.52,-2392.88,19333.6,-2496.74,-1205.1,-1152.46
306,1.0,0.269,0.504,0.052,0.453,-39.52,-38.72,-2705.52,-3356.88,20989.6,-1480.74,-1673.1,-569.46
325,1.0,0.228,0.437,0.576,0.54,-40.43,-38.16,-1565.52,-6372.88,22557.6,659.26,-3249.1,357.54
344,1.0,0.261,0.538,0.531,0.453,-41.24,-37.49,-129.52,-7780.88,22789.6,4418.26,-2353.1,3366.54
363,1.0,0.236,0.538,0.551,0.497,-41.86,-36.04,1470.48,-6188.88,22661.6,8425.26,2167.9,7405.54
383,1.0,0.252,0.437,0.726,0.453,-41.55,-33.57,1562.48,-5508.88,25837.6,10989.26,6365.9,10925.54
403,1.0,0.261,0.504,0.641,0.584,-40.76,-31.42,2714.48,-6992.88,26341.6,12717.26,10264.9,12527.54
423,1.0,0.244,0.538,0.22,0.627,-39.78,-29.32,4254.48,-6040.88,23717.6,16015.26,17213.9,12687.54
